Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,161118_Smp_7803_B,I130.1592R4.02_CyanoAq,1.81,448864,15720,124464,-0.7,molecules1
molecules1,161118_Smp_7803_F,I130.1592R4.02_CyanoAq,1.8,314867,73834,73108,-0.6,molecules1
molecules1,161118_Smp_8102_A,I130.1592R4.02_CyanoAq,1.81,783198,91257,234405,-0.5,molecules1
molecules1,161118_Smp_8102_F,I130.1592R4.02_CyanoAq,1.82,273039,97802,78778,-0.4,molecules1
molecules1,161118_Smp_8501_B,I130.1592R4.02_CyanoAq,17.91,119283,0,26625,-1,molecules1
molecules1,161118_Smp_8501_C,I130.1592R4.02_CyanoAq,17.96,124288,0,26055,-1.3,molecules1
molecules1,161118_Smp_8501_D,I130.1592R4.02_CyanoAq,5.02,130683,26269,21100,-1.1,molecules1
molecules1,161118_Smp_MED4_D,I130.1592R4.02_CyanoAq,2.06,280779,0,37013,-0.2,molecules1
molecules1,161118_Smp_MED4_E,I130.1592R4.02_CyanoAq,2.03,411580,108637,56568,-0.8,molecules1
molecules1,161118_Smp_MED4_F,I130.1592R4.02_CyanoAq,1.8,397308,0,111021,-1.1,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I130.1592R4.02_CyanoAq,2.03,1059880,128671,194204,-0.7,molecules1
molecules1,170828_Smp_1314P_A,I130.1592R4.02_CyanoAq,2.03,2824454,211253,542910,-0.8,molecules1
molecules1,170828_Smp_1314P_B,I130.1592R4.02_CyanoAq,2.04,6866996,382584,1284597,-0.7,molecules1
molecules1,170828_Smp_1314P_C,I130.1592R4.02_CyanoAq,2.03,3717294,302826,674516,-1.1,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I130.1592R4.02_CyanoAq,2.04,260560,73448,51534,-0.9,molecules1
molecules1,170828_Smp_As9601_A,I130.1592R4.02_CyanoAq,2.05,499962,146460,75438,-0.8,molecules1
molecules1,170828_Smp_As9601_B,I130.1592R4.02_CyanoAq,17.94,576498,0,61293,-1.1,molecules1
molecules1,170828_Smp_As9601_C,I130.1592R4.02_CyanoAq,2.04,1150727,137369,185879,-1.2,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I130.1592R4.02_CyanoAq,3.37,684276,528303,26632,-0.8,molecules1
molecules1,170828_Smp_Nat_A,I130.1592R4.02_CyanoAq,2.04,617972,103444,117875,-0.7,molecules1
molecules1,170828_Smp_Nat_B,I130.1592R4.02_CyanoAq,2.04,1008375,124278,157945,-0.9,molecules1
molecules1,170828_Smp_Nat_C,I130.1592R4.02_CyanoAq,2.04,1423417,87878,261060,-1.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I245.1861R2.33_CyanoAq,2.19,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I245.1861R2.33_CyanoAq,2.3,4487098,164326,824287,0.4,molecules1
molecules1,180716_Smp_S7E41D30_1,I245.1861R2.33_CyanoAq,2.36,7079253,134704,1971773,0.2,molecules1
molecules1,161118_Blk_MediaBlk_A,I245.1861R2.33_CyanoAq,2.28,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I245.1861R2.33_CyanoAq,2.27,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I245.1861R2.33_CyanoAq,2.33,463984,0,113048,-1.3,molecules1
molecules1,161118_Smp_7803_F,I245.1861R2.33_CyanoAq,2.33,134012,0,50138,-1.1,molecules1
molecules1,161118_Smp_8102_A,I245.1861R2.33_CyanoAq,2.35,299278,0,77894,-1.2,molecules1
molecules1,161118_Smp_8102_F,I245.1861R2.33_CyanoAq,2.33,224781,0,51888,-1.2,molecules1
molecules1,161118_Smp_8501_B,I245.1861R2.33_CyanoAq,2.34,339411,0,74295,-0.8,molecules1
molecules1,161118_Smp_8501_C,I245.1861R2.33_CyanoAq,2.33,540781,0,139106,-1.2,molecules1
molecules1,161118_Smp_8501_D,I245.1861R2.33_CyanoAq,2.32,428437,0,95915,-1.3,molecules1
molecules1,161118_Smp_MED4_D,I245.1861R2.33_CyanoAq,2.32,331973,0,60166,-0.8,molecules1
molecules1,161118_Smp_MED4_E,I245.1861R2.33_CyanoAq,2.32,317691,0,67692,-1.1,molecules1
molecules1,161118_Smp_MED4_F,I245.1861R2.33_CyanoAq,2.33,354220,0,82763,-1.6,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I245.1861R2.33_CyanoAq,2.31,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I245.1861R2.33_CyanoAq,2.33,12741,0,16543,-0.3,molecules1
molecules1,170828_Smp_1314P_B,I245.1861R2.33_CyanoAq,2.32,7332,0,7686,-0.1,molecules1
molecules1,170828_Smp_1314P_C,I245.1861R2.33_CyanoAq,2.34,15423,0,8458,-1.1,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I245.1861R2.33_CyanoAq,2.3,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I245.1861R2.33_CyanoAq,2.33,7395,0,10485,-0.8,molecules1
molecules1,170828_Smp_As9601_B,I245.1861R2.33_CyanoAq,2.33,17006,0,9943,-0.6,molecules1
molecules1,170828_Smp_As9601_C,I245.1861R2.33_CyanoAq,2.33,8788,0,9569,-0.5,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I245.1861R2.33_CyanoAq,2.28,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I245.1861R2.33_CyanoAq,2.33,2251,0,5947,0,molecules1
molecules1,170828_Smp_Nat_B,I245.1861R2.33_CyanoAq,2.34,4520,0,6964,-1,molecules1
molecules1,170828_Smp_Nat_C,I245.1861R2.33_CyanoAq,2.33,4387,0,6842,-0.5,molecules1
molecules1,180716_Blk_Blk0p2_1,I190.1439R0.83_CyanoAq,0.86,4105,0,6513,-0.8,molecules1
molecules1,170413_Smp_KM1513-15m_A,I190.1439R0.83_CyanoAq,0.82,114632,7731,65602,0.3,molecules1
molecules1,180716_Smp_S7E41D30_1,I190.1439R0.83_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_A,I190.1439R0.83_CyanoAq,0.86,553302,0,164950,-1.4,molecules1
molecules1,161118_Blk_MediaBlk_C,I190.1439R0.83_CyanoAq,0.86,20357,0,11176,-1.5,molecules1
molecules1,161118_Smp_7803_B,I190.1439R0.83_CyanoAq,1.06,119334,0,77372,-1.6,molecules1
molecules1,161118_Smp_7803_F,I190.1439R0.83_CyanoAq,1.06,36384,0,35426,-2,molecules1
molecules1,161118_Smp_8102_A,I190.1439R0.83_CyanoAq,1.05,130833,0,74066,-1.5,molecules1
molecules1,161118_Smp_8102_F,I190.1439R0.83_CyanoAq,1.06,120107,0,62804,-1.8,molecules1
molecules1,161118_Smp_8501_B,I190.1439R0.83_CyanoAq,0.86,318569,0,108924,-1.4,molecules1
molecules1,161118_Smp_8501_C,I190.1439R0.83_CyanoAq,0.85,559031,0,171127,-2.5,molecules1
molecules1,161118_Smp_8501_D,I190.1439R0.83_CyanoAq,0.85,1171146,83406,387318,-1.9,molecules1
molecules1,161118_Smp_MED4_D,I190.1439R0.83_CyanoAq,0.86,1072747,0,315689,-0.7,molecules1
molecules1,161118_Smp_MED4_E,I190.1439R0.83_CyanoAq,0.86,714134,0,252148,-1.1,molecules1
molecules1,161118_Smp_MED4_F,I190.1439R0.83_CyanoAq,0.87,431,0,2611,0,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I190.1439R0.83_CyanoAq,0.9,7586,0,9329,-0.7,molecules1
molecules1,170828_Smp_1314P_A,I190.1439R0.83_CyanoAq,1.91,11002,0,5549,-0.8,molecules1
molecules1,170828_Smp_1314P_B,I190.1439R0.83_CyanoAq,2.12,29792,0,10893,-1.1,molecules1
molecules1,170828_Smp_1314P_C,I190.1439R0.83_CyanoAq,1.37,8499,0,5833,-1.1,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I190.1439R0.83_CyanoAq,2.83,10543,0,6726,-1.1,molecules1
molecules1,170828_Smp_As9601_A,I190.1439R0.83_CyanoAq,0.52,15893,0,8315,-0.5,molecules1
molecules1,170828_Smp_As9601_B,I190.1439R0.83_CyanoAq,1.33,11569,0,6884,-1.5,molecules1
molecules1,170828_Smp_As9601_C,I190.1439R0.83_CyanoAq,2.75,5836,0,4335,-1.6,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I190.1439R0.83_CyanoAq,4.76,11183,0,5981,-1.4,molecules1
molecules1,170828_Smp_Nat_A,I190.1439R0.83_CyanoAq,1.37,15041,0,6766,-1,molecules1
molecules1,170828_Smp_Nat_B,I190.1439R0.83_CyanoAq,0.55,10067,0,5885,-1.9,molecules1
molecules1,170828_Smp_Nat_C,I190.1439R0.83_CyanoAq,2.37,6391,0,3969,-1.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I269.0882R1.02_CyanoAq,1,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I269.0882R1.02_CyanoAq,1.04,1059794,0,652358,0.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I269.0882R1.02_CyanoAq,1.05,5237140,15184,2982610,0.2,molecules1
molecules1,161118_Blk_MediaBlk_A,I269.0882R1.02_CyanoAq,1.01,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I269.0882R1.02_CyanoAq,0.95,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I269.0882R1.02_CyanoAq,0.97,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_F,I269.0882R1.02_CyanoAq,3.02,1334,0,2226,6.9,molecules1
molecules1,161118_Smp_8102_A,I269.0882R1.02_CyanoAq,1.03,47453,0,44237,-1,molecules1
molecules1,161118_Smp_8102_F,I269.0882R1.02_CyanoAq,1.03,55685,0,51876,-0.6,molecules1
molecules1,161118_Smp_8501_B,I269.0882R1.02_CyanoAq,3.09,1563,0,4354,11.3,molecules1
molecules1,161118_Smp_8501_C,I269.0882R1.02_CyanoAq,1.58,3220,0,2666,-0.7,molecules1
molecules1,161118_Smp_8501_D,I269.0882R1.02_CyanoAq,5.17,7543,0,5348,0.2,molecules1
molecules1,161118_Smp_MED4_D,I269.0882R1.02_CyanoAq,4.07,1111,0,2069,-2.1,molecules1
molecules1,161118_Smp_MED4_E,I269.0882R1.02_CyanoAq,0.81,6668,0,10878,-4.1,molecules1
molecules1,161118_Smp_MED4_F,I269.0882R1.02_CyanoAq,2.29,5960,0,5722,-0.8,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I269.0882R1.02_CyanoAq,10.74,1012,0,2050,-3.1,molecules1
molecules1,170828_Smp_1314P_A,I269.0882R1.02_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_1314P_B,I269.0882R1.02_CyanoAq,0.74,4177,0,8412,-4.7,molecules1
molecules1,170828_Smp_1314P_C,I269.0882R1.02_CyanoAq,5.15,1131,0,2995,3.3,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I269.0882R1.02_CyanoAq,3.03,1181,0,2078,-5.6,molecules1
molecules1,170828_Smp_As9601_A,I269.0882R1.02_CyanoAq,0.73,102450,0,52184,-6,molecules1
molecules1,170828_Smp_As9601_B,I269.0882R1.02_CyanoAq,0.73,59641,0,30311,-5,molecules1
molecules1,170828_Smp_As9601_C,I269.0882R1.02_CyanoAq,0.72,120264,0,54696,-5.7,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I269.0882R1.02_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I269.0882R1.02_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_Nat_B,I269.0882R1.02_CyanoAq,4.09,1202,0,2656,2.9,molecules1
molecules1,170828_Smp_Nat_C,I269.0882R1.02_CyanoAq,12.59,1060,0,3070,0.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I152.1282R1.07_CyanoAq,1.08,770789,0,240654,-1.3,molecules1
molecules1,170413_Smp_KM1513-15m_A,I152.1282R1.07_CyanoAq,1.09,4265,0,6890,0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I152.1282R1.07_CyanoAq,1.09,295178,0,86676,0,molecules1
molecules1,161118_Blk_MediaBlk_A,I152.1282R1.07_CyanoAq,1.08,454215,2479,179010,-1.7,molecules1
molecules1,161118_Blk_MediaBlk_C,I152.1282R1.07_CyanoAq,1.09,339457,0,123902,-1.4,molecules1
molecules1,161118_Smp_7803_B,I152.1282R1.07_CyanoAq,1.09,203617,0,76144,-1.2,molecules1
molecules1,161118_Smp_7803_F,I152.1282R1.07_CyanoAq,1.07,116493,0,56325,-1.1,molecules1
molecules1,161118_Smp_8102_A,I152.1282R1.07_CyanoAq,1.09,202042,0,78158,-1,molecules1
molecules1,161118_Smp_8102_F,I152.1282R1.07_CyanoAq,1.09,295844,0,98138,-1.1,molecules1
molecules1,161118_Smp_8501_B,I152.1282R1.07_CyanoAq,1.09,339717,0,113007,-0.8,molecules1
molecules1,161118_Smp_8501_C,I152.1282R1.07_CyanoAq,1.09,335337,6748,333240,-1.8,molecules1
molecules1,161118_Smp_8501_D,I152.1282R1.07_CyanoAq,1.08,326290,0,119702,-1.3,molecules1
molecules1,161118_Smp_MED4_D,I152.1282R1.07_CyanoAq,1.07,66470,0,28761,-1,molecules1
molecules1,161118_Smp_MED4_E,I152.1282R1.07_CyanoAq,1.1,271529,0,117360,-1.1,molecules1
molecules1,161118_Smp_MED4_F,I152.1282R1.07_CyanoAq,1.08,201748,0,72803,-2,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I152.1282R1.07_CyanoAq,1.07,1156287,126731,366639,-0.9,molecules1
molecules1,170828_Smp_1314P_A,I152.1282R1.07_CyanoAq,1.07,1062274,108125,319915,-1.1,molecules1
molecules1,170828_Smp_1314P_B,I152.1282R1.07_CyanoAq,1.07,897937,115743,312290,-0.8,molecules1
molecules1,170828_Smp_1314P_C,I152.1282R1.07_CyanoAq,1.07,1011629,85853,343470,-1,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I152.1282R1.07_CyanoAq,1.07,586197,128956,242248,-0.9,molecules1
molecules1,170828_Smp_As9601_A,I152.1282R1.07_CyanoAq,1.07,514079,63266,167832,-0.7,molecules1
molecules1,170828_Smp_As9601_B,I152.1282R1.07_CyanoAq,1.07,545694,68787,145756,-0.8,molecules1
molecules1,170828_Smp_As9601_C,I152.1282R1.07_CyanoAq,1.07,443736,45839,148797,-1.3,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I152.1282R1.07_CyanoAq,1.07,1045706,153620,350272,-1,molecules1
molecules1,170828_Smp_Nat_A,I152.1282R1.07_CyanoAq,1.07,1057932,78053,326203,-0.9,molecules1
molecules1,170828_Smp_Nat_B,I152.1282R1.07_CyanoAq,1.07,1091431,73880,357669,-1.1,molecules1
molecules1,170828_Smp_Nat_C,I152.1282R1.07_CyanoAq,1.06,925719,87645,288627,-1.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I340.2597R6.69_CyanoAq,6.7,3152,0,4584,0,molecules1
molecules1,170413_Smp_KM1513-15m_A,I340.2597R6.69_CyanoAq,6.68,74299,0,40851,0.3,molecules1
molecules1,180716_Smp_S7E41D30_1,I340.2597R6.69_CyanoAq,6.72,18430,0,14237,-0.4,molecules1
molecules1,161118_Blk_MediaBlk_A,I340.2597R6.69_CyanoAq,6.67,10817,0,6750,-0.4,molecules1
molecules1,161118_Blk_MediaBlk_C,I340.2597R6.69_CyanoAq,6.69,31008,0,19426,-1.1,molecules1
molecules1,161118_Smp_7803_B,I340.2597R6.69_CyanoAq,6.7,2208,0,4985,-1.5,molecules1
molecules1,161118_Smp_7803_F,I340.2597R6.69_CyanoAq,6.67,6541,0,10012,-1.2,molecules1
molecules1,161118_Smp_8102_A,I340.2597R6.69_CyanoAq,6.66,166928,0,75703,-1.4,molecules1
molecules1,161118_Smp_8102_F,I340.2597R6.69_CyanoAq,6.66,8674,0,5171,-0.4,molecules1
molecules1,161118_Smp_8501_B,I340.2597R6.69_CyanoAq,6.68,16737,0,15052,-0.5,molecules1
molecules1,161118_Smp_8501_C,I340.2597R6.69_CyanoAq,6.67,13031,0,13828,-1.2,molecules1
molecules1,161118_Smp_8501_D,I340.2597R6.69_CyanoAq,6.68,15573,0,15622,-0.6,molecules1
molecules1,161118_Smp_MED4_D,I340.2597R6.69_CyanoAq,6.68,18355,0,7773,-0.3,molecules1
molecules1,161118_Smp_MED4_E,I340.2597R6.69_CyanoAq,6.69,13371,0,7873,-1.2,molecules1
molecules1,161118_Smp_MED4_F,I340.2597R6.69_CyanoAq,6.68,6569,0,6619,-1.2,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I340.2597R6.69_CyanoAq,15.58,526,0,836,1.5,molecules1
molecules1,170828_Smp_1314P_A,I340.2597R6.69_CyanoAq,5.05,1213,0,1810,-4.7,molecules1
molecules1,170828_Smp_1314P_B,I340.2597R6.69_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_1314P_C,I340.2597R6.69_CyanoAq,0.6,51175,0,100564,0.3,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I340.2597R6.69_CyanoAq,4.58,8968,0,6623,-0.6,molecules1
molecules1,170828_Smp_As9601_A,I340.2597R6.69_CyanoAq,0.61,46207,0,84180,0,molecules1
molecules1,170828_Smp_As9601_B,I340.2597R6.69_CyanoAq,6.51,1080,0,2077,6.7,molecules1
molecules1,170828_Smp_As9601_C,I340.2597R6.69_CyanoAq,11.14,1071,0,1896,-5.2,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I340.2597R6.69_CyanoAq,0.59,30847,0,59922,-3.3,molecules1
molecules1,170828_Smp_Nat_A,I340.2597R6.69_CyanoAq,0.6,51055,0,100920,2.1,molecules1
molecules1,170828_Smp_Nat_B,I340.2597R6.69_CyanoAq,4.58,1240,0,2354,0.1,molecules1
molecules1,170828_Smp_Nat_C,I340.2597R6.69_CyanoAq,10.66,1103,0,1758,2.7,molecules1
molecules1,180716_Blk_Blk0p2_1,I245.1862R2.58_CyanoAq,2.59,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I245.1862R2.58_CyanoAq,2.56,3527630,9148,674744,-0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I245.1862R2.58_CyanoAq,2.61,5500038,32926,1403857,0.1,molecules1
molecules1,161118_Blk_MediaBlk_A,I245.1862R2.58_CyanoAq,2.6,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I245.1862R2.58_CyanoAq,2.58,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I245.1862R2.58_CyanoAq,2.6,324327,0,74154,-1.4,molecules1
molecules1,161118_Smp_7803_F,I245.1862R2.58_CyanoAq,2.59,114346,0,36487,-1.5,molecules1
molecules1,161118_Smp_8102_A,I245.1862R2.58_CyanoAq,2.59,228902,0,59458,-1.9,molecules1
molecules1,161118_Smp_8102_F,I245.1862R2.58_CyanoAq,2.6,184642,0,43976,-1.1,molecules1
molecules1,161118_Smp_8501_B,I245.1862R2.58_CyanoAq,2.59,269610,0,63342,-1.4,molecules1
molecules1,161118_Smp_8501_C,I245.1862R2.58_CyanoAq,2.59,332122,0,85677,-1.6,molecules1
molecules1,161118_Smp_8501_D,I245.1862R2.58_CyanoAq,2.59,278146,0,68829,-1.4,molecules1
molecules1,161118_Smp_MED4_D,I245.1862R2.58_CyanoAq,2.56,166872,0,33442,-1,molecules1
molecules1,161118_Smp_MED4_E,I245.1862R2.58_CyanoAq,2.57,180640,0,43941,-1.3,molecules1
molecules1,161118_Smp_MED4_F,I245.1862R2.58_CyanoAq,2.57,193160,0,47889,-1.9,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I245.1862R2.58_CyanoAq,2.58,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I245.1862R2.58_CyanoAq,2.57,2092,0,4157,-0.2,molecules1
molecules1,170828_Smp_1314P_B,I245.1862R2.58_CyanoAq,2.58,1785,0,4286,-0.6,molecules1
molecules1,170828_Smp_1314P_C,I245.1862R2.58_CyanoAq,2.6,1420,0,2422,-1.4,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I245.1862R2.58_CyanoAq,2.61,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I245.1862R2.58_CyanoAq,2.58,3879,0,6561,-0.1,molecules1
molecules1,170828_Smp_As9601_B,I245.1862R2.58_CyanoAq,2.57,3659,0,5166,-1.3,molecules1
molecules1,170828_Smp_As9601_C,I245.1862R2.58_CyanoAq,2.58,3590,0,5045,-0.3,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I245.1862R2.58_CyanoAq,2.54,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I245.1862R2.58_CyanoAq,2.58,1884,0,4744,-0.2,molecules1
molecules1,170828_Smp_Nat_B,I245.1862R2.58_CyanoAq,2.59,4723,0,6933,-1.3,molecules1
molecules1,170828_Smp_Nat_C,I245.1862R2.58_CyanoAq,2.57,6574,0,5407,-1.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I168.0517R1.05_CyanoAq,1.01,128,0,734,0,molecules1
molecules1,170413_Smp_KM1513-15m_A,I168.0517R1.05_CyanoAq,1.07,3552855,0,1945746,0.4,molecules1
molecules1,180716_Smp_S7E41D30_1,I168.0517R1.05_CyanoAq,1.08,573637,0,283905,-0.1,molecules1
molecules1,161118_Blk_MediaBlk_A,I168.0517R1.05_CyanoAq,1.14,7900,0,9131,-10.3,molecules1
molecules1,161118_Blk_MediaBlk_C,I168.0517R1.05_CyanoAq,1.02,12751,0,8231,-8,molecules1
molecules1,161118_Smp_7803_B,I168.0517R1.05_CyanoAq,7.76,167951,36760,58864,-10,molecules1
molecules1,161118_Smp_7803_F,I168.0517R1.05_CyanoAq,6.89,73663,0,19760,-6.8,molecules1
molecules1,161118_Smp_8102_A,I168.0517R1.05_CyanoAq,7.76,145586,15400,34113,-9.5,molecules1
molecules1,161118_Smp_8102_F,I168.0517R1.05_CyanoAq,7.76,206007,0,77125,-9.7,molecules1
molecules1,161118_Smp_8501_B,I168.0517R1.05_CyanoAq,7.18,158559,4444,27609,-8.5,molecules1
molecules1,161118_Smp_8501_C,I168.0517R1.05_CyanoAq,7.77,117940,4032,27819,-9.6,molecules1
molecules1,161118_Smp_8501_D,I168.0517R1.05_CyanoAq,7.76,124702,14757,24798,-9.1,molecules1
molecules1,161118_Smp_MED4_D,I168.0517R1.05_CyanoAq,7.74,350837,12841,66312,-9.4,molecules1
molecules1,161118_Smp_MED4_E,I168.0517R1.05_CyanoAq,7.75,203924,28988,47510,-9.4,molecules1
molecules1,161118_Smp_MED4_F,I168.0517R1.05_CyanoAq,3.9,80893,0,26934,-10.1,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I168.0517R1.05_CyanoAq,0.59,103493,0,161848,-7,molecules1
molecules1,170828_Smp_1314P_A,I168.0517R1.05_CyanoAq,7.74,80718,0,22891,-9,molecules1
molecules1,170828_Smp_1314P_B,I168.0517R1.05_CyanoAq,0.59,52940,0,58373,-4.5,molecules1
molecules1,170828_Smp_1314P_C,I168.0517R1.05_CyanoAq,7.74,71521,0,24727,-9.3,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I168.0517R1.05_CyanoAq,0.59,107087,0,140315,-5.3,molecules1
molecules1,170828_Smp_As9601_A,I168.0517R1.05_CyanoAq,7.73,61512,0,20219,-8.4,molecules1
molecules1,170828_Smp_As9601_B,I168.0517R1.05_CyanoAq,0.59,132373,0,140512,-6.7,molecules1
molecules1,170828_Smp_As9601_C,I168.0517R1.05_CyanoAq,7.15,99319,1932,38032,-9.6,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I168.0517R1.05_CyanoAq,2.05,62444,0,20993,-8.1,molecules1
molecules1,170828_Smp_Nat_A,I168.0517R1.05_CyanoAq,0.59,103891,0,114027,-5.9,molecules1
molecules1,170828_Smp_Nat_B,I168.0517R1.05_CyanoAq,7.73,53420,0,17865,-9,molecules1
molecules1,170828_Smp_Nat_C,I168.0517R1.05_CyanoAq,0.59,77015,0,85699,-4.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I370.6952R2.68_CyanoAq,2.81,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I370.6952R2.68_CyanoAq,2.71,34093,0,16175,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I370.6952R2.68_CyanoAq,2.77,4469717,20025,962110,0.3,molecules1
molecules1,161118_Blk_MediaBlk_A,I370.6952R2.68_CyanoAq,6.42,1302,0,3612,-4.4,molecules1
molecules1,161118_Blk_MediaBlk_C,I370.6952R2.68_CyanoAq,14.18,754,0,1577,-4.8,molecules1
molecules1,161118_Smp_7803_B,I370.6952R2.68_CyanoAq,5.41,4206,0,6452,7.8,molecules1
molecules1,161118_Smp_7803_F,I370.6952R2.68_CyanoAq,2.14,1802,0,4344,-1.5,molecules1
molecules1,161118_Smp_8102_A,I370.6952R2.68_CyanoAq,4.7,10933,0,7954,-12.8,molecules1
molecules1,161118_Smp_8102_F,I370.6952R2.68_CyanoAq,4.73,7483,0,4440,-11.3,molecules1
molecules1,161118_Smp_8501_B,I370.6952R2.68_CyanoAq,3.47,2067,0,4149,-0.5,molecules1
molecules1,161118_Smp_8501_C,I370.6952R2.68_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161118_Smp_8501_D,I370.6952R2.68_CyanoAq,5.36,1428,0,4044,-6,molecules1
molecules1,161118_Smp_MED4_D,I370.6952R2.68_CyanoAq,4.89,1695,0,3099,1.7,molecules1
molecules1,161118_Smp_MED4_E,I370.6952R2.68_CyanoAq,1.91,1655,0,3225,7.4,molecules1
molecules1,161118_Smp_MED4_F,I370.6952R2.68_CyanoAq,4.94,1807,0,4297,-0.2,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I370.6952R2.68_CyanoAq,5.84,1079,0,2328,-3.1,molecules1
molecules1,170828_Smp_1314P_A,I370.6952R2.68_CyanoAq,3.82,1379,0,3568,-0.8,molecules1
molecules1,170828_Smp_1314P_B,I370.6952R2.68_CyanoAq,0.82,2076,0,4937,-5,molecules1
molecules1,170828_Smp_1314P_C,I370.6952R2.68_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I370.6952R2.68_CyanoAq,5.01,1096,0,2688,-4.4,molecules1
molecules1,170828_Smp_As9601_A,I370.6952R2.68_CyanoAq,2.64,1231,0,3379,-0.1,molecules1
molecules1,170828_Smp_As9601_B,I370.6952R2.68_CyanoAq,2.75,1139,0,2376,-5.2,molecules1
molecules1,170828_Smp_As9601_C,I370.6952R2.68_CyanoAq,11.46,13721,0,5524,3.1,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I370.6952R2.68_CyanoAq,13.26,893,0,2269,6.3,molecules1
molecules1,170828_Smp_Nat_A,I370.6952R2.68_CyanoAq,4.32,1259,0,2079,4.5,molecules1
molecules1,170828_Smp_Nat_B,I370.6952R2.68_CyanoAq,5.33,9917,0,6790,-3,molecules1
molecules1,170828_Smp_Nat_C,I370.6952R2.68_CyanoAq,10.04,1338,0,3664,-8.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I237.1235R1.65_CyanoAq,1.59,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I237.1235R1.65_CyanoAq,1.63,3252584,0,703756,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I237.1235R1.65_CyanoAq,1.68,7315607,25480,2340809,0.1,molecules1
