Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170216_Smp_Np_F,I283.0872R1.5_CyanoAq,1.07,16350,0,15937,10.8,molecules1
molecules1,170216_Smp_Pt_C,I283.0872R1.5_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170216_Smp_Pt_F,I283.0872R1.5_CyanoAq,7.73,10742,0,5071,9.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I346.1457R4.95_CyanoAq,5.08,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I346.1457R4.95_CyanoAq,5.02,1415,0,2956,3.7,molecules1
molecules1,180716_Smp_S7E41D30_1,I346.1457R4.95_CyanoAq,5.01,1202295,0,520505,-0.1,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I346.1457R4.95_CyanoAq,5.05,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I346.1457R4.95_CyanoAq,9.56,175418,0,57304,2.5,molecules1
molecules1,170216_Smp_Pc55x_B,I346.1457R4.95_CyanoAq,9.56,128345,0,48740,2.3,molecules1
molecules1,170216_Smp_Pc55x_C,I346.1457R4.95_CyanoAq,9.56,119199,0,49565,2.3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I346.1457R4.95_CyanoAq,5.08,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I346.1457R4.95_CyanoAq,8.8,85463,0,33399,-1.4,molecules1
molecules1,170216_Smp_Np_C,I346.1457R4.95_CyanoAq,8.8,119242,0,53705,-1.9,molecules1
molecules1,170216_Smp_Np_F,I346.1457R4.95_CyanoAq,8.8,75586,0,33763,-2.4,molecules1
molecules1,170216_Smp_Pt_C,I346.1457R4.95_CyanoAq,0.9,92752,0,52058,9.4,molecules1
molecules1,170216_Smp_Pt_F,I346.1457R4.95_CyanoAq,10.94,644527,0,226584,2.5,molecules1
molecules1,180716_Blk_Blk0p2_1,I322.1877R1.19_CyanoAq,1.18,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I322.1877R1.19_CyanoAq,1.22,852941,0,279191,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I322.1877R1.19_CyanoAq,1.24,706101,0,259308,0.2,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I322.1877R1.19_CyanoAq,1.23,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I322.1877R1.19_CyanoAq,1.19,997919,0,409854,-0.4,molecules1
molecules1,170216_Smp_Pc55x_B,I322.1877R1.19_CyanoAq,1.18,1039298,0,402788,-0.5,molecules1
molecules1,170216_Smp_Pc55x_C,I322.1877R1.19_CyanoAq,1.19,419824,0,170470,-0.5,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I322.1877R1.19_CyanoAq,1.22,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I322.1877R1.19_CyanoAq,1.19,8634375,41244,3517336,-0.1,molecules1
molecules1,170216_Smp_Np_C,I322.1877R1.19_CyanoAq,1.18,14040812,156431,5244336,-0.3,molecules1
molecules1,170216_Smp_Np_F,I322.1877R1.19_CyanoAq,1.19,2981914,0,1242974,-0.4,molecules1
molecules1,170216_Smp_Pt_C,I322.1877R1.19_CyanoAq,1.19,16574045,78917,6961016,-0.4,molecules1
molecules1,170216_Smp_Pt_F,I322.1877R1.19_CyanoAq,1.19,22078570,185783,8122743,-0.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I424.2081R2.64_CyanoAq,2.49,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I424.2081R2.64_CyanoAq,2.63,41306,0,12262,0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I424.2081R2.64_CyanoAq,2.7,332121,0,84138,0.1,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I424.2081R2.64_CyanoAq,2.42,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I424.2081R2.64_CyanoAq,2.59,106517,0,33332,5.3,molecules1
molecules1,170216_Smp_Pc55x_B,I424.2081R2.64_CyanoAq,2.58,84975,0,24460,5.5,molecules1
molecules1,170216_Smp_Pc55x_C,I424.2081R2.64_CyanoAq,2.57,31693,0,15788,5.3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I424.2081R2.64_CyanoAq,2.31,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I424.2081R2.64_CyanoAq,2.68,7887,0,4458,0.2,molecules1
molecules1,170216_Smp_Np_C,I424.2081R2.64_CyanoAq,2.67,13764,0,5558,-0.7,molecules1
molecules1,170216_Smp_Np_F,I424.2081R2.64_CyanoAq,2.66,7215,0,5690,-0.3,molecules1
molecules1,170216_Smp_Pt_C,I424.2081R2.64_CyanoAq,5.26,17605,0,10929,-15.2,molecules1
molecules1,170216_Smp_Pt_F,I424.2081R2.64_CyanoAq,6.03,20453,0,14146,-8.8,molecules1
molecules1,180716_Blk_Blk0p2_1,I263.1426R2.13_CyanoAq,2.22,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I263.1426R2.13_CyanoAq,2.11,985522,0,170736,-0.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I263.1426R2.13_CyanoAq,2.16,844159,0,216910,-0.2,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I263.1426R2.13_CyanoAq,2.22,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I263.1426R2.13_CyanoAq,3.06,2375,0,5052,-3.1,molecules1
molecules1,170216_Smp_Pc55x_B,I263.1426R2.13_CyanoAq,10.6,4262,0,4328,-7.4,molecules1
molecules1,170216_Smp_Pc55x_C,I263.1426R2.13_CyanoAq,0.57,4696,0,9160,-8.7,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I263.1426R2.13_CyanoAq,2.26,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I263.1426R2.13_CyanoAq,2.14,329201,0,87042,-2.2,molecules1
molecules1,170216_Smp_Np_C,I263.1426R2.13_CyanoAq,2.15,233643,0,79670,-0.5,molecules1
molecules1,170216_Smp_Np_F,I263.1426R2.13_CyanoAq,2.14,283979,2819,111073,-0.4,molecules1
molecules1,170216_Smp_Pt_C,I263.1426R2.13_CyanoAq,2.14,62929,0,32583,-0.9,molecules1
molecules1,170216_Smp_Pt_F,I263.1426R2.13_CyanoAq,2.15,62068,0,30047,-0.5,molecules1
molecules2,180716_Blk_Blk0p2_1,Agmatine,0.86,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Agmatine,0.73,1493456,0,1327675,0.4,molecules2
molecules2,180716_Smp_S7E41D30_1,Agmatine,0.71,37855,0,70084,-0.1,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,Agmatine,0.71,0,0,0,#N/A,molecules2
molecules2,170216_Smp_Pc55x_A,Agmatine,11.93,709,0,1357,2.8,molecules2
molecules2,170216_Smp_Pc55x_B,Agmatine,3.67,1328,0,3232,1.3,molecules2
molecules2,170216_Smp_Pc55x_C,Agmatine,1,2415,0,4195,-1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Agmatine,0.75,1334,0,2959,-1.6,molecules2
molecules2,170216_Smp_Np_A,Agmatine,3.79,13676,0,25937,-0.3,molecules2
molecules2,170216_Smp_Np_C,Agmatine,1.08,16632,0,21429,-0.4,molecules2
molecules2,170216_Smp_Np_F,Agmatine,0.68,22984,0,21509,-0.1,molecules2
molecules2,170216_Smp_Pt_C,Agmatine,0.68,52985,0,74097,-0.2,molecules2
molecules2,170216_Smp_Pt_F,Agmatine,0.68,50058,0,70798,-0.2,molecules2
molecules2,180716_Blk_Blk0p2_1,"Thiamine Hydrochloride, 13C3",0.72,3321061,18508,3108796,-0.8,molecules2
molecules2,170413_Smp_KM1513-15m_A,"Thiamine Hydrochloride, 13C3",0.8,2035171,0,1815036,1.2,molecules2
molecules2,180716_Smp_S7E41D30_1,"Thiamine Hydrochloride, 13C3",0.74,162592,0,107246,0.3,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,"Thiamine Hydrochloride, 13C3",0.62,0,0,0,#N/A,molecules2
molecules2,170216_Smp_Pc55x_A,"Thiamine Hydrochloride, 13C3",17.96,5612,0,10617,1.3,molecules2
molecules2,170216_Smp_Pc55x_B,"Thiamine Hydrochloride, 13C3",0.08,6591,0,10323,0.8,molecules2
molecules2,170216_Smp_Pc55x_C,"Thiamine Hydrochloride, 13C3",17.99,16822,0,18273,-1.1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,"Thiamine Hydrochloride, 13C3",0.64,0,0,0,#N/A,molecules2
molecules2,170216_Smp_Np_A,"Thiamine Hydrochloride, 13C3",17.98,5968,0,10228,-1.2,molecules2
molecules2,170216_Smp_Np_C,"Thiamine Hydrochloride, 13C3",18,8277,0,21217,-0.4,molecules2
molecules2,170216_Smp_Np_F,"Thiamine Hydrochloride, 13C3",17.98,4864,0,10596,-0.5,molecules2
molecules2,170216_Smp_Pt_C,"Thiamine Hydrochloride, 13C3",0.88,14592,0,16953,-2,molecules2
molecules2,170216_Smp_Pt_F,"Thiamine Hydrochloride, 13C3",0.87,44420,0,53583,-2.1,molecules2
molecules2,180716_Blk_Blk0p2_1,"Pyridoxal, D3",0.88,24081604,409216,18989558,-0.6,molecules2
molecules2,170413_Smp_KM1513-15m_A,"Pyridoxal, D3",0.89,5206144,27917,3737727,1.4,molecules2
molecules2,180716_Smp_S7E41D30_1,"Pyridoxal, D3",0.88,15495921,190467,12346447,0.9,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,"Pyridoxal, D3",0.85,0,0,0,#N/A,molecules2
molecules2,170216_Smp_Pc55x_A,"Pyridoxal, D3",1.18,1825,0,5088,0.5,molecules2
molecules2,170216_Smp_Pc55x_B,"Pyridoxal, D3",1.19,2029,0,3419,0.4,molecules2
molecules2,170216_Smp_Pc55x_C,"Pyridoxal, D3",1.29,1493,0,4042,0.5,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,"Pyridoxal, D3",0.76,0,0,0,#N/A,molecules2
molecules2,170216_Smp_Np_A,"Pyridoxal, D3",1.5,19796,0,11521,1.8,molecules2
molecules2,170216_Smp_Np_C,"Pyridoxal, D3",1.5,341357,0,117194,1.4,molecules2
molecules2,170216_Smp_Np_F,"Pyridoxal, D3",1.5,6810,0,5467,0.8,molecules2
molecules2,170216_Smp_Pt_C,"Pyridoxal, D3",0.81,19247,0,26483,-1.7,molecules2
molecules2,170216_Smp_Pt_F,"Pyridoxal, D3",0.81,66663,0,30350,-1.5,molecules2
molecules2,180716_Blk_Blk0p2_1,Vitamin B3,0.94,474,0,0,-0.1,molecules2
molecules2,170413_Smp_KM1513-15m_A,Vitamin B3,0.91,16964754,157219,15847391,3.4,molecules2
molecules2,180716_Smp_S7E41D30_1,Vitamin B3,0.89,22784416,0,23309726,2.6,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,Vitamin B3,0.88,135520,282613,38411,2.3,molecules2
molecules2,170216_Smp_Pc55x_A,Vitamin B3,0.88,4216980,873567,2972145,2.2,molecules2
molecules2,170216_Smp_Pc55x_B,Vitamin B3,0.87,5104061,1229981,3005510,2.3,molecules2
molecules2,170216_Smp_Pc55x_C,Vitamin B3,0.88,2400016,703751,1632310,2,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Vitamin B3,0.88,60814,182431,61502,1.9,molecules2
molecules2,170216_Smp_Np_A,Vitamin B3,0.87,936149,431195,549101,2.3,molecules2
molecules2,170216_Smp_Np_C,Vitamin B3,0.87,265700,378284,184973,2.2,molecules2
molecules2,170216_Smp_Np_F,Vitamin B3,0.87,351443,272431,202633,2.2,molecules2
molecules2,170216_Smp_Pt_C,Vitamin B3,0.87,450443,231314,255763,2.1,molecules2
molecules2,170216_Smp_Pt_F,Vitamin B3,0.87,2072990,0,811237,2.1,molecules2
molecules2,180716_Blk_Blk0p2_1,Glutathione Disulfide,0.81,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Glutathione Disulfide,0.91,109070,0,95780,1.5,molecules2
molecules2,180716_Smp_S7E41D30_1,Glutathione Disulfide,0.89,276075,0,224346,0.6,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,Glutathione Disulfide,0.79,0,0,0,#N/A,molecules2
molecules2,170216_Smp_Pc55x_A,Glutathione Disulfide,0.84,120187,0,49941,0,molecules2
molecules2,170216_Smp_Pc55x_B,Glutathione Disulfide,0.82,101619,0,40848,-0.1,molecules2
molecules2,170216_Smp_Pc55x_C,Glutathione Disulfide,0.82,98373,0,34297,-0.1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Glutathione Disulfide,0.81,0,0,0,#N/A,molecules2
molecules2,170216_Smp_Np_A,Glutathione Disulfide,0.75,13212894,0,3741824,0.7,molecules2
molecules2,170216_Smp_Np_C,Glutathione Disulfide,0.75,13428104,0,3284289,0.5,molecules2
molecules2,170216_Smp_Np_F,Glutathione Disulfide,0.75,8735633,0,2058113,0.6,molecules2
molecules2,170216_Smp_Pt_C,Glutathione Disulfide,0.76,14625833,0,3658752,0.2,molecules2
molecules2,170216_Smp_Pt_F,Glutathione Disulfide,0.75,14557913,0,3453273,0.2,molecules2
molecules2,180716_Blk_Blk0p2_1,Adenosyl Homocysteine,0.87,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Adenosyl Homocysteine,0.97,84888,0,66071,1.5,molecules2
molecules2,180716_Smp_S7E41D30_1,Adenosyl Homocysteine,0.97,543162,0,272296,1.1,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,Adenosyl Homocysteine,0.85,0,0,0,#N/A,molecules2
molecules2,170216_Smp_Pc55x_A,Adenosyl Homocysteine,1.79,19994,0,16340,-7.6,molecules2
molecules2,170216_Smp_Pc55x_B,Adenosyl Homocysteine,6.68,30573,0,16965,-6.8,molecules2
molecules2,170216_Smp_Pc55x_C,Adenosyl Homocysteine,1.8,23984,0,12962,-7,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Adenosyl Homocysteine,0.84,0,0,0,#N/A,molecules2
molecules2,170216_Smp_Np_A,Adenosyl Homocysteine,0.94,220291,0,129743,0.9,molecules2
molecules2,170216_Smp_Np_C,Adenosyl Homocysteine,0.93,195068,0,112043,0.6,molecules2
molecules2,170216_Smp_Np_F,Adenosyl Homocysteine,0.94,506314,0,242983,0.9,molecules2
molecules2,170216_Smp_Pt_C,Adenosyl Homocysteine,0.94,447261,0,240127,0.7,molecules2
molecules2,170216_Smp_Pt_F,Adenosyl Homocysteine,0.94,287574,0,161592,0.9,molecules2
molecules2,180716_Blk_Blk0p2_1,Sulfurol,1.1,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Sulfurol,1.12,55789,0,29597,1.1,molecules2
molecules2,180716_Smp_S7E41D30_1,Sulfurol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,Sulfurol,1.1,13502,0,10326,0.5,molecules2
molecules2,170216_Smp_Pc55x_A,Sulfurol,1.1,61386,0,33727,0.7,molecules2
molecules2,170216_Smp_Pc55x_B,Sulfurol,1.1,67380,0,38218,0.2,molecules2
molecules2,170216_Smp_Pc55x_C,Sulfurol,1.09,49609,0,30410,0.4,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Sulfurol,1.09,7697,0,5326,-0.2,molecules2
molecules2,170216_Smp_Np_A,Sulfurol,1.1,155968,0,77579,1,molecules2
molecules2,170216_Smp_Np_C,Sulfurol,1.09,114739,0,52066,0.7,molecules2
molecules2,170216_Smp_Np_F,Sulfurol,1.09,129657,0,61124,0.5,molecules2
molecules2,170216_Smp_Pt_C,Sulfurol,1.1,127773,0,57440,0.5,molecules2
molecules2,170216_Smp_Pt_F,Sulfurol,1.09,36312,0,25178,0.3,molecules2
molecules2,180716_Blk_Blk0p2_1,Deoxyadenosine,1.19,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Deoxyadenosine,1.19,4314961,55427,1729736,2.3,molecules2
molecules2,180716_Smp_S7E41D30_1,Deoxyadenosine,1.18,3167056,0,1447926,1.9,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,Deoxyadenosine,1.16,1597,0,3137,-0.3,molecules2
molecules2,170216_Smp_Pc55x_A,Deoxyadenosine,0.88,6180,0,12114,-0.6,molecules2
molecules2,170216_Smp_Pc55x_B,Deoxyadenosine,0.89,21110,0,15441,-1.9,molecules2
molecules2,170216_Smp_Pc55x_C,Deoxyadenosine,1.14,11048,0,9704,1.1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Deoxyadenosine,1.15,19634,0,15193,0.5,molecules2
molecules2,170216_Smp_Np_A,Deoxyadenosine,1.15,67173,0,34413,1.7,molecules2
molecules2,170216_Smp_Np_C,Deoxyadenosine,1.14,54977,0,30468,1.5,molecules2
molecules2,170216_Smp_Np_F,Deoxyadenosine,1.26,39220,0,21898,1.4,molecules2
molecules2,170216_Smp_Pt_C,Deoxyadenosine,1.16,43722,0,28703,1.3,molecules2
molecules2,170216_Smp_Pt_F,Deoxyadenosine,1.16,47932,0,30253,0.9,molecules2
molecules2,180716_Blk_Blk0p2_1,"L-Phenylalanine, D8",1.12,5027299,0,2504645,-0.9,molecules2
molecules2,170413_Smp_KM1513-15m_A,"L-Phenylalanine, D8",1.12,3020031,0,1164118,0.9,molecules2
molecules2,180716_Smp_S7E41D30_1,"L-Phenylalanine, D8",1.13,4775231,0,2311727,0.3,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,"L-Phenylalanine, D8",1.11,2631753,6656,1172155,0.6,molecules2
molecules2,170216_Smp_Pc55x_A,"L-Phenylalanine, D8",1.11,2543299,18602,1136920,0.6,molecules2
molecules2,170216_Smp_Pc55x_B,"L-Phenylalanine, D8",1.11,2505602,0,1157044,0.2,molecules2
molecules2,170216_Smp_Pc55x_C,"L-Phenylalanine, D8",1.11,2643782,15720,1191515,0.1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,"L-Phenylalanine, D8",1.11,3226862,0,1432665,-0.3,molecules2
molecules2,170216_Smp_Np_A,"L-Phenylalanine, D8",1.11,2879329,0,1327054,0.8,molecules2
molecules2,170216_Smp_Np_C,"L-Phenylalanine, D8",1.11,2961660,27309,1279293,0.4,molecules2
molecules2,170216_Smp_Np_F,"L-Phenylalanine, D8",1.11,2491017,0,1122849,0.4,molecules2
molecules2,170216_Smp_Pt_C,"L-Phenylalanine, D8",1.11,2255426,53344,1098709,0.1,molecules2
molecules2,170216_Smp_Pt_F,"L-Phenylalanine, D8",1.11,2681514,284976,1146407,-0.2,molecules2
molecules2,180716_Blk_Blk0p2_1,Vitamin B5,1.18,3513,0,6373,0.8,molecules2
molecules2,170413_Smp_KM1513-15m_A,Vitamin B5,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180716_Smp_S7E41D30_1,Vitamin B5,1.16,613256,0,228352,0.7,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,Vitamin B5,1.16,1862,0,3983,1.3,molecules2
molecules2,170216_Smp_Pc55x_A,Vitamin B5,1.19,410701,0,141534,-0.5,molecules2
molecules2,170216_Smp_Pc55x_B,Vitamin B5,1.18,518811,0,196342,-0.6,molecules2
molecules2,170216_Smp_Pc55x_C,Vitamin B5,1.19,299810,0,132193,-0.5,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Vitamin B5,1.14,0,0,0,#N/A,molecules2
molecules2,170216_Smp_Np_A,Vitamin B5,1.14,84939,0,60827,0.1,molecules2
molecules2,170216_Smp_Np_C,Vitamin B5,1.14,122308,0,53987,-0.5,molecules2
molecules2,170216_Smp_Np_F,Vitamin B5,1.14,66221,0,44189,-0.5,molecules2
molecules2,170216_Smp_Pt_C,Vitamin B5,1.14,22671,0,24358,0.2,molecules2
molecules2,170216_Smp_Pt_F,Vitamin B5,1.2,6635,0,11238,0.3,molecules2
molecules2,180716_Blk_Blk0p2_1,Allopurinol,1.07,64463,0,33189,-0.6,molecules2
molecules2,170413_Smp_KM1513-15m_A,Allopurinol,1.23,1641451,81874,610988,1.2,molecules2
molecules2,180716_Smp_S7E41D30_1,Allopurinol,1.24,1860482,780780,860701,0.9,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,Allopurinol,1.23,12596,0,5722,0.4,molecules2
molecules2,170216_Smp_Pc55x_A,Allopurinol,1.06,1300274,0,350389,0.9,molecules2
molecules2,170216_Smp_Pc55x_B,Allopurinol,1.03,1336595,0,406171,0.9,molecules2
molecules2,170216_Smp_Pc55x_C,Allopurinol,1.03,1327545,1691,370790,0.5,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Allopurinol,0.99,18964,79333,14786,0.1,molecules2
molecules2,170216_Smp_Np_A,Allopurinol,1.02,719994,0,319314,0.9,molecules2
molecules2,170216_Smp_Np_C,Allopurinol,1.02,756223,0,282647,0.6,molecules2
molecules2,170216_Smp_Np_F,Allopurinol,1.03,2059831,16089,857367,0.5,molecules2
molecules2,170216_Smp_Pt_C,Allopurinol,1.02,1612408,0,813378,0.4,molecules2
molecules2,170216_Smp_Pt_F,Allopurinol,1.02,1716051,0,853113,0.6,molecules2
molecules2,180716_Blk_Blk0p2_1,Kynurenine,1.15,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Kynurenine,1.24,52809,0,28139,2.1,molecules2
molecules2,180716_Smp_S7E41D30_1,Kynurenine,1.19,8014,46124,15571,0.8,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,Kynurenine,1.13,3300,0,6094,0.7,molecules2
molecules2,170216_Smp_Pc55x_A,Kynurenine,1.22,729060,617,297549,0.9,molecules2
molecules2,170216_Smp_Pc55x_B,Kynurenine,1.22,638606,0,226994,0.9,molecules2
molecules2,170216_Smp_Pc55x_C,Kynurenine,1.22,439276,0,165832,1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Kynurenine,1.11,0,0,0,#N/A,molecules2
molecules2,170216_Smp_Np_A,Kynurenine,1.25,78189,0,23562,1.7,molecules2
molecules2,170216_Smp_Np_C,Kynurenine,1.26,75424,0,26102,1.2,molecules2
molecules2,170216_Smp_Np_F,Kynurenine,1.19,17560,0,8149,1.7,molecules2
molecules2,170216_Smp_Pt_C,Kynurenine,1.25,1838,0,5612,2.4,molecules2
molecules2,170216_Smp_Pt_F,Kynurenine,1.23,7391,18828,11234,1.5,molecules2
molecules2,180716_Blk_Blk0p2_1,Tryptophan,1.97,47237,0,20945,-0.6,molecules2
molecules2,170413_Smp_KM1513-15m_A,Tryptophan,1.94,16576774,196002,5178348,1.3,molecules2
molecules2,180716_Smp_S7E41D30_1,Tryptophan,1.97,51297460,918428,18254634,0.7,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,Tryptophan,1.93,15995,0,7218,0.6,molecules2
molecules2,170216_Smp_Pc55x_A,Tryptophan,1.94,91482528,1429217,30181580,0,molecules2
molecules2,170216_Smp_Pc55x_B,Tryptophan,1.94,101545864,1466651,32958394,0.3,molecules2
molecules2,170216_Smp_Pc55x_C,Tryptophan,1.93,58464972,493952,18632026,0.3,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Tryptophan,1.94,14131,0,5152,0,molecules2
molecules2,170216_Smp_Np_A,Tryptophan,1.93,13608160,87616,4352085,0.8,molecules2
molecules2,170216_Smp_Np_C,Tryptophan,1.93,13058409,217027,4398523,0.7,molecules2
molecules2,170216_Smp_Np_F,Tryptophan,1.93,13160190,131966,4435765,0.7,molecules2
molecules2,170216_Smp_Pt_C,Tryptophan,1.95,42651252,682023,13772233,0.1,molecules2
molecules2,170216_Smp_Pt_F,Tryptophan,1.94,38946760,162483,12687908,0.4,molecules2
molecules2,180716_Blk_Blk0p2_1,"L-Tryptophan, D3",1.95,2490033,0,886252,-0.6,molecules2
molecules2,170413_Smp_KM1513-15m_A,"L-Tryptophan, D3",1.93,1919754,0,585645,0.6,molecules2
molecules2,180716_Smp_S7E41D30_1,"L-Tryptophan, D3",1.96,2318591,13290,847872,0.2,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,"L-Tryptophan, D3",1.93,875659,0,303477,-0.2,molecules2
molecules2,170216_Smp_Pc55x_A,"L-Tryptophan, D3",1.93,1153020,4887,413051,-0.9,molecules2
molecules2,170216_Smp_Pc55x_B,"L-Tryptophan, D3",1.93,990121,0,306975,-0.7,molecules2
molecules2,170216_Smp_Pc55x_C,"L-Tryptophan, D3",1.93,1076342,0,387161,-0.6,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,"L-Tryptophan, D3",1.91,0,0,0,#N/A,molecules2
molecules2,170216_Smp_Np_A,"L-Tryptophan, D3",1.92,2343558,9124,757289,0,molecules2
molecules2,170216_Smp_Np_C,"L-Tryptophan, D3",1.93,2386654,0,789827,0,molecules2
molecules2,170216_Smp_Np_F,"L-Tryptophan, D3",1.93,1256623,0,434435,-0.2,molecules2
molecules2,170216_Smp_Pt_C,"L-Tryptophan, D3",1.93,1099417,0,381230,-0.8,molecules2
molecules2,170216_Smp_Pt_F,"L-Tryptophan, D3",1.93,1985568,0,668362,-0.3,molecules2
molecules2,180716_Blk_Blk0p2_1,"Tryptamine Hydrochloride, D4",2.38,67662496,500299,21034362,-1.2,molecules2
molecules2,170413_Smp_KM1513-15m_A,"Tryptamine Hydrochloride, D4",2.37,18886854,191382,5637344,0.5,molecules2
molecules2,180716_Smp_S7E41D30_1,"Tryptamine Hydrochloride, D4",2.38,45082676,448042,14183244,-0.1,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,"Tryptamine Hydrochloride, D4",2.36,2818049,27104,814957,0,molecules2
molecules2,170216_Smp_Pc55x_A,"Tryptamine Hydrochloride, D4",2.36,4582309,70558,1361097,0.1,molecules2
molecules2,170216_Smp_Pc55x_B,"Tryptamine Hydrochloride, D4",2.36,3964066,0,1139222,0.3,molecules2
molecules2,170216_Smp_Pc55x_C,"Tryptamine Hydrochloride, D4",2.35,3616522,49201,1087501,0,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,"Tryptamine Hydrochloride, D4",2.35,0,0,0,#N/A,molecules2
molecules2,170216_Smp_Np_A,"Tryptamine Hydrochloride, D4",2.35,6482737,100973,1859775,0.1,molecules2
molecules2,170216_Smp_Np_C,"Tryptamine Hydrochloride, D4",2.36,8369035,81657,2339557,0.2,molecules2
molecules2,170216_Smp_Np_F,"Tryptamine Hydrochloride, D4",2.35,4595396,57040,1339626,0.2,molecules2
molecules2,170216_Smp_Pt_C,"Tryptamine Hydrochloride, D4",2.37,6698250,0,1887830,0.3,molecules2
molecules2,170216_Smp_Pt_F,"Tryptamine Hydrochloride, D4",2.36,7889654,99139,2142271,0.1,molecules2
molecules2,180716_Blk_Blk0p2_1,"Riboflavin-dioxopyrimidine, 13C4, 15N2",4.27,5968542,61725,2289651,-0.5,molecules2
molecules2,170413_Smp_KM1513-15m_A,"Riboflavin-dioxopyrimidine, 13C4, 15N2",4.24,6269466,42013,2811289,1.4,molecules2
molecules2,180716_Smp_S7E41D30_1,"Riboflavin-dioxopyrimidine, 13C4, 15N2",4.28,4044599,20742,1748941,0.7,molecules2
molecules2,170216_Blk_MediaBlk_Pc55x,"Riboflavin-dioxopyrimidine, 13C4, 15N2",4.25,3248564,32621,1342979,0.6,molecules2
molecules2,170216_Smp_Pc55x_A,"Riboflavin-dioxopyrimidine, 13C4, 15N2",4.26,3715913,0,1434706,0.7,molecules2
