Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,161110_Smp_2090_B,I329.2073R2.82_CyanoAq,0.07,73810,0,162237,0.4,molecules1
molecules1,161110_Smp_2090_C,I329.2073R2.82_CyanoAq,9.95,55795,0,19187,9.9,molecules1
molecules1,161110_Smp_371_A,I329.2073R2.82_CyanoAq,11,79365,0,27668,11.8,molecules1
molecules1,161110_Smp_371_B,I329.2073R2.82_CyanoAq,0.07,109454,0,228171,3,molecules1
molecules1,161110_Smp_371_C,I329.2073R2.82_CyanoAq,0.07,133201,0,205468,2.8,molecules1
molecules1,161110_Smp_Tp_A,I329.2073R2.82_CyanoAq,11.02,78711,0,36110,11.9,molecules1
molecules1,161110_Smp_Tp_E,I329.2073R2.82_CyanoAq,0.07,95845,0,211105,3.5,molecules1
molecules1,161110_Smp_Tp_F,I329.2073R2.82_CyanoAq,11.01,85041,245,30660,11.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I288.2032R0.91_CyanoAq,0.88,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I288.2032R0.91_CyanoAq,0.88,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I288.2032R0.91_CyanoAq,0.89,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I288.2032R0.91_CyanoAq,0.88,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I288.2032R0.91_CyanoAq,0.89,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I288.2032R0.91_CyanoAq,0.89,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I288.2032R0.91_CyanoAq,0.92,2487635,0,875770,0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I288.2032R0.91_CyanoAq,0.94,3377802,0,1150624,0.4,molecules1
molecules1,161110_Smp_Cy_A,I288.2032R0.91_CyanoAq,0.89,38639468,369070,17357408,-0.9,molecules1
molecules1,161110_Smp_Cy_B,I288.2032R0.91_CyanoAq,0.89,44560176,435622,21382462,-0.8,molecules1
molecules1,161110_Smp_Cy_C,I288.2032R0.91_CyanoAq,0.89,48192248,558649,20569398,-1.1,molecules1
molecules1,161110_Smp_To_A,I288.2032R0.91_CyanoAq,0.89,1414635,0,577436,-0.6,molecules1
molecules1,161110_Smp_To_B,I288.2032R0.91_CyanoAq,0.89,960646,0,382581,-0.6,molecules1
molecules1,161110_Smp_To_C,I288.2032R0.91_CyanoAq,0.9,957925,0,437376,-0.8,molecules1
molecules1,161110_Smp_2090_A,I288.2032R0.91_CyanoAq,0.9,77766,0,40853,-0.9,molecules1
molecules1,161110_Smp_2090_B,I288.2032R0.91_CyanoAq,0.89,87261,0,48305,-1.4,molecules1
molecules1,161110_Smp_2090_C,I288.2032R0.91_CyanoAq,0.89,159294,0,87696,-0.4,molecules1
molecules1,161110_Smp_371_A,I288.2032R0.91_CyanoAq,0.88,291653,0,134691,-0.7,molecules1
molecules1,161110_Smp_371_B,I288.2032R0.91_CyanoAq,0.89,383195,0,179206,-1.3,molecules1
molecules1,161110_Smp_371_C,I288.2032R0.91_CyanoAq,0.9,265469,0,127866,-0.8,molecules1
molecules1,161110_Smp_Tp_A,I288.2032R0.91_CyanoAq,0.89,7409253,0,3347943,-0.5,molecules1
molecules1,161110_Smp_Tp_E,I288.2032R0.91_CyanoAq,0.89,25057058,0,10702000,-0.4,molecules1
molecules1,161110_Smp_Tp_F,I288.2032R0.91_CyanoAq,0.89,16619744,0,7837526,-0.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I801.3309R6.22_CyanoAq,6.02,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I801.3309R6.22_CyanoAq,5.96,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I801.3309R6.22_CyanoAq,9.67,2267,0,6688,18.1,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I801.3309R6.22_CyanoAq,11.21,1626,0,3889,-5.8,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I801.3309R6.22_CyanoAq,9.67,1605,0,3620,-1.5,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I801.3309R6.22_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I801.3309R6.22_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I801.3309R6.22_CyanoAq,6.26,1924652,0,991931,0,molecules1
molecules1,161110_Smp_Cy_A,I801.3309R6.22_CyanoAq,6.17,14615,0,10436,-0.7,molecules1
molecules1,161110_Smp_Cy_B,I801.3309R6.22_CyanoAq,6.17,95116,0,43420,2.5,molecules1
molecules1,161110_Smp_Cy_C,I801.3309R6.22_CyanoAq,6.17,46296,0,26514,2.1,molecules1
molecules1,161110_Smp_To_A,I801.3309R6.22_CyanoAq,7.27,1840,0,3859,5.8,molecules1
molecules1,161110_Smp_To_B,I801.3309R6.22_CyanoAq,5.73,3724,0,3024,2.7,molecules1
molecules1,161110_Smp_To_C,I801.3309R6.22_CyanoAq,0.27,1405,0,3215,3.8,molecules1
molecules1,161110_Smp_2090_A,I801.3309R6.22_CyanoAq,0.63,16749,0,40438,-3.1,molecules1
molecules1,161110_Smp_2090_B,I801.3309R6.22_CyanoAq,0.22,1249,0,1849,9.9,molecules1
molecules1,161110_Smp_2090_C,I801.3309R6.22_CyanoAq,7.97,1310,0,3366,5,molecules1
molecules1,161110_Smp_371_A,I801.3309R6.22_CyanoAq,6.23,1274,0,3715,15,molecules1
molecules1,161110_Smp_371_B,I801.3309R6.22_CyanoAq,7.83,1253,0,2970,-1.3,molecules1
molecules1,161110_Smp_371_C,I801.3309R6.22_CyanoAq,11.96,1642,0,3630,5.2,molecules1
molecules1,161110_Smp_Tp_A,I801.3309R6.22_CyanoAq,13.09,2362,0,5963,1.9,molecules1
molecules1,161110_Smp_Tp_E,I801.3309R6.22_CyanoAq,6.18,5782,0,8818,0.7,molecules1
molecules1,161110_Smp_Tp_F,I801.3309R6.22_CyanoAq,7.79,2134,0,5896,0.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I375.2136R4.1_CyanoAq,3.95,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I375.2136R4.1_CyanoAq,4.09,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I375.2136R4.1_CyanoAq,0.06,13275,0,40988,1.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I375.2136R4.1_CyanoAq,0.06,8293,0,15408,0.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I375.2136R4.1_CyanoAq,7.3,1388,0,2131,3.8,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I375.2136R4.1_CyanoAq,0.61,14798,0,35342,-2.1,molecules1
molecules1,170413_Smp_KM1513-15m_A,I375.2136R4.1_CyanoAq,4.1,34284,293,14313,1.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I375.2136R4.1_CyanoAq,4.14,1646980,0,568667,-0.1,molecules1
molecules1,161110_Smp_Cy_A,I375.2136R4.1_CyanoAq,7.93,80366,0,25603,2.3,molecules1
molecules1,161110_Smp_Cy_B,I375.2136R4.1_CyanoAq,7.92,152620,0,30104,1.9,molecules1
molecules1,161110_Smp_Cy_C,I375.2136R4.1_CyanoAq,7.94,180318,0,41698,1.8,molecules1
molecules1,161110_Smp_To_A,I375.2136R4.1_CyanoAq,7.95,81725,0,24747,1.9,molecules1
molecules1,161110_Smp_To_B,I375.2136R4.1_CyanoAq,7.92,57262,0,16984,2.3,molecules1
molecules1,161110_Smp_To_C,I375.2136R4.1_CyanoAq,0.06,9022,0,20703,2,molecules1
molecules1,161110_Smp_2090_A,I375.2136R4.1_CyanoAq,9.04,9078,0,7256,7.4,molecules1
molecules1,161110_Smp_2090_B,I375.2136R4.1_CyanoAq,0.07,16036,0,34689,1.7,molecules1
molecules1,161110_Smp_2090_C,I375.2136R4.1_CyanoAq,9.05,14134,0,6078,6.9,molecules1
molecules1,161110_Smp_371_A,I375.2136R4.1_CyanoAq,9.04,16087,0,16635,7.2,molecules1
molecules1,161110_Smp_371_B,I375.2136R4.1_CyanoAq,0.07,15063,0,30252,1.3,molecules1
molecules1,161110_Smp_371_C,I375.2136R4.1_CyanoAq,0.07,38817,0,59749,0.6,molecules1
molecules1,161110_Smp_Tp_A,I375.2136R4.1_CyanoAq,4.98,38421,0,24091,3.1,molecules1
molecules1,161110_Smp_Tp_E,I375.2136R4.1_CyanoAq,0.07,21699,0,48674,1.3,molecules1
molecules1,161110_Smp_Tp_F,I375.2136R4.1_CyanoAq,4.99,26541,0,17397,3.4,molecules1
molecules1,180716_Blk_Blk0p2_1,I306.4913R3.77_CyanoAq,3.87,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I306.4913R3.77_CyanoAq,2.87,1012,0,2968,-10.8,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I306.4913R3.77_CyanoAq,11.78,1282,0,3043,-8.4,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I306.4913R3.77_CyanoAq,3.86,1061291,0,189512,0,molecules1
molecules1,161110_Smp_Cy_A,I306.4913R3.77_CyanoAq,0.31,1408,0,3363,-0.9,molecules1
molecules1,161110_Smp_Cy_B,I306.4913R3.77_CyanoAq,4.51,1208,0,2280,4.5,molecules1
molecules1,161110_Smp_Cy_C,I306.4913R3.77_CyanoAq,1.35,2210,0,5813,11.6,molecules1
molecules1,161110_Smp_To_A,I306.4913R3.77_CyanoAq,1.21,1429,0,2185,-0.9,molecules1
molecules1,161110_Smp_To_B,I306.4913R3.77_CyanoAq,13.66,941,0,2634,0.5,molecules1
molecules1,161110_Smp_To_C,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Smp_2090_A,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Smp_2090_B,I306.4913R3.77_CyanoAq,14.83,758,0,1588,5.3,molecules1
molecules1,161110_Smp_2090_C,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Smp_371_A,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Smp_371_B,I306.4913R3.77_CyanoAq,2.1,1236,0,3124,1.8,molecules1
molecules1,161110_Smp_371_C,I306.4913R3.77_CyanoAq,3.89,1209,0,3116,-8.6,molecules1
molecules1,161110_Smp_Tp_A,I306.4913R3.77_CyanoAq,1.93,1728,0,4306,-4.9,molecules1
molecules1,161110_Smp_Tp_E,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Smp_Tp_F,I306.4913R3.77_CyanoAq,4.13,1228,0,2623,10.4,molecules1
molecules1,180716_Blk_Blk0p2_1,I381.1828R4.47_CyanoAq,4.35,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I381.1828R4.47_CyanoAq,0.06,4056,0,8201,-8.2,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I381.1828R4.47_CyanoAq,0.07,50586,0,105033,-11.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I381.1828R4.47_CyanoAq,0.06,21144,0,29747,-11,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I381.1828R4.47_CyanoAq,0.07,20726,0,44745,-11.4,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I381.1828R4.47_CyanoAq,11.55,1268,0,3389,-5.8,molecules1
molecules1,170413_Smp_KM1513-15m_A,I381.1828R4.47_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I381.1828R4.47_CyanoAq,4.51,4475829,23169,1857617,-0.2,molecules1
molecules1,161110_Smp_Cy_A,I381.1828R4.47_CyanoAq,1.4,27528,0,15962,3.7,molecules1
molecules1,161110_Smp_Cy_B,I381.1828R4.47_CyanoAq,9.07,23446,0,13708,-11.4,molecules1
molecules1,161110_Smp_Cy_C,I381.1828R4.47_CyanoAq,1.75,26221,0,12178,-13.5,molecules1
molecules1,161110_Smp_To_A,I381.1828R4.47_CyanoAq,1.73,15522,0,5882,-13.3,molecules1
molecules1,161110_Smp_To_B,I381.1828R4.47_CyanoAq,0.06,27831,0,51887,-6.4,molecules1
molecules1,161110_Smp_To_C,I381.1828R4.47_CyanoAq,0.06,21714,0,49830,-9.2,molecules1
molecules1,161110_Smp_2090_A,I381.1828R4.47_CyanoAq,16.65,1623,0,2378,-6.9,molecules1
molecules1,161110_Smp_2090_B,I381.1828R4.47_CyanoAq,0.07,18634,0,40783,-10.5,molecules1
molecules1,161110_Smp_2090_C,I381.1828R4.47_CyanoAq,0.06,8761,0,17307,-8,molecules1
molecules1,161110_Smp_371_A,I381.1828R4.47_CyanoAq,0.06,10007,0,31331,-13,molecules1
molecules1,161110_Smp_371_B,I381.1828R4.47_CyanoAq,0.07,45301,0,77093,-9,molecules1
molecules1,161110_Smp_371_C,I381.1828R4.47_CyanoAq,0.07,82898,0,128066,-6.6,molecules1
molecules1,161110_Smp_Tp_A,I381.1828R4.47_CyanoAq,0.89,22674,0,12891,3.9,molecules1
molecules1,161110_Smp_Tp_E,I381.1828R4.47_CyanoAq,0.07,29212,0,65041,-9.7,molecules1
molecules1,161110_Smp_Tp_F,I381.1828R4.47_CyanoAq,0.07,60953,0,144321,-9.4,molecules1
molecules1,180716_Blk_Blk0p2_1,I175.0789R1_CyanoAq,0.99,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I175.0789R1_CyanoAq,0.94,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I175.0789R1_CyanoAq,1.31,1306,0,3848,2.7,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I175.0789R1_CyanoAq,17.99,10577,0,11025,5.4,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I175.0789R1_CyanoAq,17.98,13883,0,16879,6.4,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I175.0789R1_CyanoAq,17.97,12586,0,24682,10.4,molecules1
molecules1,170413_Smp_KM1513-15m_A,I175.0789R1_CyanoAq,1.03,596793,0,348977,-0.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I175.0789R1_CyanoAq,1.03,581821,0,288542,-0.3,molecules1
molecules1,161110_Smp_Cy_A,I175.0789R1_CyanoAq,0.07,5980,0,11699,7.2,molecules1
molecules1,161110_Smp_Cy_B,I175.0789R1_CyanoAq,0.08,2887,0,5507,3.1,molecules1
molecules1,161110_Smp_Cy_C,I175.0789R1_CyanoAq,18,12885,0,19315,7.5,molecules1
molecules1,161110_Smp_To_A,I175.0789R1_CyanoAq,17.98,21985,0,22453,7.1,molecules1
molecules1,161110_Smp_To_B,I175.0789R1_CyanoAq,0.81,12665,0,13697,1.1,molecules1
molecules1,161110_Smp_To_C,I175.0789R1_CyanoAq,0.87,23499,0,14580,2.8,molecules1
molecules1,161110_Smp_2090_A,I175.0789R1_CyanoAq,1.01,3209,0,4482,-2.5,molecules1
molecules1,161110_Smp_2090_B,I175.0789R1_CyanoAq,18,8182,0,21132,8.5,molecules1
molecules1,161110_Smp_2090_C,I175.0789R1_CyanoAq,17.98,31236,0,22973,9,molecules1
molecules1,161110_Smp_371_A,I175.0789R1_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Smp_371_B,I175.0789R1_CyanoAq,1,8198,0,5232,-1.2,molecules1
molecules1,161110_Smp_371_C,I175.0789R1_CyanoAq,17.98,4818,0,9064,6.2,molecules1
molecules1,161110_Smp_Tp_A,I175.0789R1_CyanoAq,1.72,42143,0,17779,3.4,molecules1
molecules1,161110_Smp_Tp_E,I175.0789R1_CyanoAq,17.98,4830,0,13150,9.7,molecules1
molecules1,161110_Smp_Tp_F,I175.0789R1_CyanoAq,1.7,19555,0,11740,3,molecules1
molecules1,180716_Blk_Blk0p2_1,I511.2407R3.6_CyanoAq,3.77,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I511.2407R3.6_CyanoAq,4.86,3104,0,2795,-1.3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I511.2407R3.6_CyanoAq,0.26,1238,0,3719,-4.4,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I511.2407R3.6_CyanoAq,12.13,966,0,2698,7.5,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I511.2407R3.6_CyanoAq,4.89,1157,0,2978,12.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I511.2407R3.6_CyanoAq,6.13,1253,0,1940,-0.5,molecules1
molecules1,170413_Smp_KM1513-15m_A,I511.2407R3.6_CyanoAq,3.61,24404,0,11940,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I511.2407R3.6_CyanoAq,3.66,1458553,0,467112,-0.2,molecules1
molecules1,161110_Smp_Cy_A,I511.2407R3.6_CyanoAq,4.98,3420,0,5934,0.5,molecules1
molecules1,161110_Smp_Cy_B,I511.2407R3.6_CyanoAq,9.48,3598,0,4092,-9.5,molecules1
molecules1,161110_Smp_Cy_C,I511.2407R3.6_CyanoAq,9.64,2675,0,6726,2.6,molecules1
molecules1,161110_Smp_To_A,I511.2407R3.6_CyanoAq,5.38,3554,0,5909,-7.5,molecules1
molecules1,161110_Smp_To_B,I511.2407R3.6_CyanoAq,5.52,1751,0,4579,1.9,molecules1
molecules1,161110_Smp_To_C,I511.2407R3.6_CyanoAq,5.88,44589,0,18988,15,molecules1
molecules1,161110_Smp_2090_A,I511.2407R3.6_CyanoAq,6.25,1206,0,3265,-0.9,molecules1
molecules1,161110_Smp_2090_B,I511.2407R3.6_CyanoAq,8.84,1156,0,3281,-13.3,molecules1
molecules1,161110_Smp_2090_C,I511.2407R3.6_CyanoAq,5.84,1229,0,1979,9,molecules1
molecules1,161110_Smp_371_A,I511.2407R3.6_CyanoAq,9.48,1302,0,3840,-15.4,molecules1
molecules1,161110_Smp_371_B,I511.2407R3.6_CyanoAq,9.32,1141,0,3042,-9.8,molecules1
molecules1,161110_Smp_371_C,I511.2407R3.6_CyanoAq,0.07,9499,0,14180,2,molecules1
molecules1,161110_Smp_Tp_A,I511.2407R3.6_CyanoAq,2.33,5712,0,5961,3.3,molecules1
molecules1,161110_Smp_Tp_E,I511.2407R3.6_CyanoAq,6,1332,0,2447,2.8,molecules1
molecules1,161110_Smp_Tp_F,I511.2407R3.6_CyanoAq,2.21,2381,0,4612,2.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I295.1291R1.78_CyanoAq,1.79,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I295.1291R1.78_CyanoAq,1.8,1837,0,4920,-0.3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I295.1291R1.78_CyanoAq,1.82,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I295.1291R1.78_CyanoAq,1.87,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I295.1291R1.78_CyanoAq,1.68,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I295.1291R1.78_CyanoAq,1.79,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I295.1291R1.78_CyanoAq,1.7,1686748,0,254233,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I295.1291R1.78_CyanoAq,1.85,1526284,0,309648,0,molecules1
molecules1,161110_Smp_Cy_A,I295.1291R1.78_CyanoAq,1.81,74465,0,30781,-0.9,molecules1
molecules1,161110_Smp_Cy_B,I295.1291R1.78_CyanoAq,1.78,74926,0,25793,-1,molecules1
molecules1,161110_Smp_Cy_C,I295.1291R1.78_CyanoAq,1.79,82679,0,29307,-0.7,molecules1
molecules1,161110_Smp_To_A,I295.1291R1.78_CyanoAq,1.79,532637,0,183457,-1.2,molecules1
molecules1,161110_Smp_To_B,I295.1291R1.78_CyanoAq,1.79,446298,0,168034,-1,molecules1
molecules1,161110_Smp_To_C,I295.1291R1.78_CyanoAq,1.79,699323,0,231727,-0.9,molecules1
molecules1,161110_Smp_2090_A,I295.1291R1.78_CyanoAq,9.39,79704,0,20615,12.7,molecules1
molecules1,161110_Smp_2090_B,I295.1291R1.78_CyanoAq,9.42,96865,0,24213,13.3,molecules1
molecules1,161110_Smp_2090_C,I295.1291R1.78_CyanoAq,9.42,120769,464,40773,11.5,molecules1
molecules1,161110_Smp_371_A,I295.1291R1.78_CyanoAq,9.64,40841,0,14055,12.4,molecules1
molecules1,161110_Smp_371_B,I295.1291R1.78_CyanoAq,9.42,104398,0,22554,12.5,molecules1
molecules1,161110_Smp_371_C,I295.1291R1.78_CyanoAq,9.44,108209,0,37083,12.3,molecules1
molecules1,161110_Smp_Tp_A,I295.1291R1.78_CyanoAq,1.8,136211,0,52837,-0.3,molecules1
molecules1,161110_Smp_Tp_E,I295.1291R1.78_CyanoAq,1.8,54497,0,22475,-0.5,molecules1
molecules1,161110_Smp_Tp_F,I295.1291R1.78_CyanoAq,1.8,83980,0,50626,-0.9,molecules1
molecules1,180716_Blk_Blk0p2_1,I241.0297R0.89_CyanoAq,0.93,8061,0,11936,-1.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I241.0297R0.89_CyanoAq,0.67,196926,0,60938,-1.3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I241.0297R0.89_CyanoAq,0.68,123485,0,78261,-1.7,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I241.0297R0.89_CyanoAq,0.68,154562,0,78696,-2.2,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I241.0297R0.89_CyanoAq,0.69,165690,0,56126,-1.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I241.0297R0.89_CyanoAq,0.68,158702,0,61578,-1.4,molecules1
molecules1,170413_Smp_KM1513-15m_A,I241.0297R0.89_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I241.0297R0.89_CyanoAq,0.91,5683209,0,3673078,0.7,molecules1
molecules1,161110_Smp_Cy_A,I241.0297R0.89_CyanoAq,0.68,104757,0,74086,-1.2,molecules1
molecules1,161110_Smp_Cy_B,I241.0297R0.89_CyanoAq,0.68,99538,0,73452,-0.8,molecules1
molecules1,161110_Smp_Cy_C,I241.0297R0.89_CyanoAq,0.67,76449,0,57462,-1.2,molecules1
molecules1,161110_Smp_To_A,I241.0297R0.89_CyanoAq,0.69,940311,0,288609,-1.3,molecules1
molecules1,161110_Smp_To_B,I241.0297R0.89_CyanoAq,0.68,1033874,0,327616,-0.7,molecules1
molecules1,161110_Smp_To_C,I241.0297R0.89_CyanoAq,0.69,920595,0,271989,-1.3,molecules1
molecules1,161110_Smp_2090_A,I241.0297R0.89_CyanoAq,0.67,155125,0,79851,-1.6,molecules1
molecules1,161110_Smp_2090_B,I241.0297R0.89_CyanoAq,0.67,111754,0,32299,-1.2,molecules1
molecules1,161110_Smp_2090_C,I241.0297R0.89_CyanoAq,0.68,96491,29319,71691,-1.6,molecules1
molecules1,161110_Smp_371_A,I241.0297R0.89_CyanoAq,0.68,158051,0,96653,-1.5,molecules1
molecules1,161110_Smp_371_B,I241.0297R0.89_CyanoAq,0.68,164991,0,75775,-2,molecules1
molecules1,161110_Smp_371_C,I241.0297R0.89_CyanoAq,0.67,163496,0,73529,-0.5,molecules1
molecules1,161110_Smp_Tp_A,I241.0297R0.89_CyanoAq,0.68,147531,0,76270,-1.1,molecules1
molecules1,161110_Smp_Tp_E,I241.0297R0.89_CyanoAq,0.66,251934,0,85854,-1.2,molecules1
molecules1,161110_Smp_Tp_F,I241.0297R0.89_CyanoAq,0.68,128418,0,75183,-1.4,molecules1
molecules1,180716_Blk_Blk0p2_1,I296.6058R1.22_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I296.6058R1.22_CyanoAq,5.32,2194,0,3335,-6.5,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I296.6058R1.22_CyanoAq,5.33,10518,0,4964,-7.5,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I296.6058R1.22_CyanoAq,4.35,1320,0,2691,2.3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I296.6058R1.22_CyanoAq,5.4,2194,0,3189,-6.3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I296.6058R1.22_CyanoAq,4.32,1343,0,2571,2.5,molecules1
molecules1,170413_Smp_KM1513-15m_A,I296.6058R1.22_CyanoAq,1.28,780655,0,251685,0.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I296.6058R1.22_CyanoAq,1.29,1157833,0,298945,0.3,molecules1
molecules1,161110_Smp_Cy_A,I296.6058R1.22_CyanoAq,7.88,24629,0,17594,-12,molecules1
molecules1,161110_Smp_Cy_B,I296.6058R1.22_CyanoAq,7.88,27619,0,16425,-12.5,molecules1
molecules1,161110_Smp_Cy_C,I296.6058R1.22_CyanoAq,7.88,21304,0,16937,-12.8,molecules1
molecules1,161110_Smp_To_A,I296.6058R1.22_CyanoAq,0.58,21583,0,43270,9.8,molecules1
molecules1,161110_Smp_To_B,I296.6058R1.22_CyanoAq,0.61,14336,0,31612,-6,molecules1
molecules1,161110_Smp_To_C,I296.6058R1.22_CyanoAq,5.34,4334,0,5964,-7.7,molecules1
molecules1,161110_Smp_2090_A,I296.6058R1.22_CyanoAq,5.25,3172,0,4917,-6.6,molecules1
molecules1,161110_Smp_2090_B,I296.6058R1.22_CyanoAq,5.32,12632,0,4625,-5.8,molecules1
molecules1,161110_Smp_2090_C,I296.6058R1.22_CyanoAq,5.32,2967,0,4251,-7.1,molecules1
molecules1,161110_Smp_371_A,I296.6058R1.22_CyanoAq,4.32,2144,0,6180,6.5,molecules1
molecules1,161110_Smp_371_B,I296.6058R1.22_CyanoAq,5.33,2574,0,2361,-5.5,molecules1
molecules1,161110_Smp_371_C,I296.6058R1.22_CyanoAq,5.3,4503,0,9106,-8.2,molecules1
molecules1,161110_Smp_Tp_A,I296.6058R1.22_CyanoAq,5.28,3056,0,2736,-2.4,molecules1
molecules1,161110_Smp_Tp_E,I296.6058R1.22_CyanoAq,7.2,6958,0,5220,-10.5,molecules1
molecules1,161110_Smp_Tp_F,I296.6058R1.22_CyanoAq,5.35,3857,0,3719,-6,molecules1
molecules1,180716_Blk_Blk0p2_1,I340.7615R6.69_CyanoAq,6.8,1442,0,3356,-0.7,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I340.7615R6.69_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
