Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170828_Smp_1545_C,I229.1549R0.89_CyanoAq,0.88,24054,0,26148,-0.6,molecules1
molecules1,170828_Blk_MediaBlk_71,I229.1549R0.89_CyanoAq,0.88,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1771_A,I229.1549R0.89_CyanoAq,0.88,84527,0,61690,-0.5,molecules1
molecules1,170828_Smp_1771_B,I229.1549R0.89_CyanoAq,0.88,100162,0,88822,-1,molecules1
molecules1,170828_Smp_1771_C,I229.1549R0.89_CyanoAq,0.88,82497,0,75001,-1.4,molecules1
molecules1,170828_Blk_MediaBlk_21,I229.1549R0.89_CyanoAq,0.9,0,0,0,#N/A,molecules1
molecules1,170828_Smp_2021_A,I229.1549R0.89_CyanoAq,0.88,138011,0,125557,-1.2,molecules1
molecules1,170828_Smp_2021_B,I229.1549R0.89_CyanoAq,0.89,44010,0,72477,-1.2,molecules1
molecules1,170828_Smp_2021_C,I229.1549R0.89_CyanoAq,0.89,38324,0,73045,-0.4,molecules1
molecules1,170828_Blk_MediaBlk_49,I229.1549R0.89_CyanoAq,0.89,0,0,0,#N/A,molecules1
molecules1,170828_Smp_449_A,I229.1549R0.89_CyanoAq,0.87,15610,0,15489,-0.9,molecules1
molecules1,170828_Smp_449_B,I229.1549R0.89_CyanoAq,0.88,39630,0,38617,-1,molecules1
molecules1,170828_Smp_449_C,I229.1549R0.89_CyanoAq,0.88,30629,0,37141,-1.5,molecules1
molecules1,180302_Blk_MediaBlk_3430,I229.1549R0.89_CyanoAq,0.9,31976,0,35462,0.4,molecules1
molecules1,180302_Smp_3430_A,I229.1549R0.89_CyanoAq,0.9,42752,0,36115,0,molecules1
molecules1,180302_Smp_3430_B,I229.1549R0.89_CyanoAq,0.9,56939,0,62965,0.4,molecules1
molecules1,180302_Smp_3430_C,I229.1549R0.89_CyanoAq,0.91,24638,0,21902,0.2,molecules1
molecules1,180716_Blk_Blk0p2_1,I329.2073R2.82_CyanoAq,2.84,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I329.2073R2.82_CyanoAq,3.2,54927,0,20252,-3.7,molecules1
molecules1,180716_Smp_S7E41D30_1,I329.2073R2.82_CyanoAq,2.87,641650,0,178750,-0.1,molecules1
molecules1,170828_Blk_MediaBlk_N,I329.2073R2.82_CyanoAq,11.01,4248,0,8249,7.8,molecules1
molecules1,170828_Blk_MediaBlk_O,I329.2073R2.82_CyanoAq,9.95,29729,0,21212,9.8,molecules1
molecules1,170828_Smp_1314_A,I329.2073R2.82_CyanoAq,11.02,5530,0,5604,10.5,molecules1
molecules1,170828_Smp_1314_B,I329.2073R2.82_CyanoAq,11,16976,0,9755,10.1,molecules1
molecules1,170828_Smp_1314_C,I329.2073R2.82_CyanoAq,10.99,13808,0,8887,8,molecules1
molecules1,170828_Smp_1545_A,I329.2073R2.82_CyanoAq,10.99,6487,0,4241,7.4,molecules1
molecules1,170828_Smp_1545_B,I329.2073R2.82_CyanoAq,11,8605,0,6372,11.3,molecules1
molecules1,170828_Smp_1545_C,I329.2073R2.82_CyanoAq,10.99,14938,0,11636,7.5,molecules1
molecules1,170828_Blk_MediaBlk_71,I329.2073R2.82_CyanoAq,11,32111,0,21336,10.7,molecules1
molecules1,170828_Smp_1771_A,I329.2073R2.82_CyanoAq,10.99,32312,0,18496,10.7,molecules1
molecules1,170828_Smp_1771_B,I329.2073R2.82_CyanoAq,10.99,33116,0,16366,10.6,molecules1
molecules1,170828_Smp_1771_C,I329.2073R2.82_CyanoAq,11,33303,0,15418,11,molecules1
molecules1,170828_Blk_MediaBlk_21,I329.2073R2.82_CyanoAq,10.99,29447,0,17535,10.9,molecules1
molecules1,170828_Smp_2021_A,I329.2073R2.82_CyanoAq,11,21359,0,18686,10.8,molecules1
molecules1,170828_Smp_2021_B,I329.2073R2.82_CyanoAq,11,34932,0,14450,11,molecules1
molecules1,170828_Smp_2021_C,I329.2073R2.82_CyanoAq,11,38160,0,18871,9.9,molecules1
molecules1,170828_Blk_MediaBlk_49,I329.2073R2.82_CyanoAq,10.99,25014,0,14401,11,molecules1
molecules1,170828_Smp_449_A,I329.2073R2.82_CyanoAq,9.93,39656,0,17656,11.1,molecules1
molecules1,170828_Smp_449_B,I329.2073R2.82_CyanoAq,9.95,32473,0,18304,11.2,molecules1
molecules1,170828_Smp_449_C,I329.2073R2.82_CyanoAq,10.99,17649,0,10109,10.6,molecules1
molecules1,180302_Blk_MediaBlk_3430,I329.2073R2.82_CyanoAq,11.02,24135,0,12684,11.5,molecules1
molecules1,180302_Smp_3430_A,I329.2073R2.82_CyanoAq,11.02,26385,0,11364,11.3,molecules1
molecules1,180302_Smp_3430_B,I329.2073R2.82_CyanoAq,11.01,29342,0,18864,12.1,molecules1
molecules1,180302_Smp_3430_C,I329.2073R2.82_CyanoAq,11.02,29426,0,15820,12.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I288.2032R0.91_CyanoAq,0.9,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I288.2032R0.91_CyanoAq,0.92,2487635,0,875770,0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I288.2032R0.91_CyanoAq,0.94,3377802,0,1150624,0.4,molecules1
molecules1,170828_Blk_MediaBlk_N,I288.2032R0.91_CyanoAq,0.91,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_O,I288.2032R0.91_CyanoAq,0.79,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314_A,I288.2032R0.91_CyanoAq,0.88,47912,0,28058,-0.9,molecules1
molecules1,170828_Smp_1314_B,I288.2032R0.91_CyanoAq,0.89,26308,0,31390,-0.3,molecules1
molecules1,170828_Smp_1314_C,I288.2032R0.91_CyanoAq,0.9,42293,0,22784,-0.8,molecules1
molecules1,170828_Smp_1545_A,I288.2032R0.91_CyanoAq,0.92,1819,0,4484,-1,molecules1
molecules1,170828_Smp_1545_B,I288.2032R0.91_CyanoAq,0.91,3251,0,6377,-0.4,molecules1
molecules1,170828_Smp_1545_C,I288.2032R0.91_CyanoAq,0.89,2026,0,4079,0.3,molecules1
molecules1,170828_Blk_MediaBlk_71,I288.2032R0.91_CyanoAq,0.92,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1771_A,I288.2032R0.91_CyanoAq,0.91,1170993,0,555227,-1.1,molecules1
molecules1,170828_Smp_1771_B,I288.2032R0.91_CyanoAq,0.91,1143801,0,541587,-1.1,molecules1
molecules1,170828_Smp_1771_C,I288.2032R0.91_CyanoAq,0.91,932649,10623,419319,-1.5,molecules1
molecules1,170828_Blk_MediaBlk_21,I288.2032R0.91_CyanoAq,0.83,0,0,0,#N/A,molecules1
molecules1,170828_Smp_2021_A,I288.2032R0.91_CyanoAq,0.9,5783230,0,2968358,-1,molecules1
molecules1,170828_Smp_2021_B,I288.2032R0.91_CyanoAq,0.9,6866181,0,3420349,-1.2,molecules1
molecules1,170828_Smp_2021_C,I288.2032R0.91_CyanoAq,0.91,2274723,0,1088060,-1,molecules1
molecules1,170828_Blk_MediaBlk_49,I288.2032R0.91_CyanoAq,0.86,0,0,0,#N/A,molecules1
molecules1,170828_Smp_449_A,I288.2032R0.91_CyanoAq,0.89,121540,0,56288,-0.7,molecules1
molecules1,170828_Smp_449_B,I288.2032R0.91_CyanoAq,0.9,149194,0,62827,-0.9,molecules1
molecules1,170828_Smp_449_C,I288.2032R0.91_CyanoAq,0.9,123968,0,55915,-0.7,molecules1
molecules1,180302_Blk_MediaBlk_3430,I288.2032R0.91_CyanoAq,0.9,0,0,0,#N/A,molecules1
molecules1,180302_Smp_3430_A,I288.2032R0.91_CyanoAq,0.89,0,0,0,#N/A,molecules1
molecules1,180302_Smp_3430_B,I288.2032R0.91_CyanoAq,0.93,8412,0,26402,0.4,molecules1
molecules1,180302_Smp_3430_C,I288.2032R0.91_CyanoAq,0.92,26679,0,19228,0.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I801.3309R6.22_CyanoAq,6.18,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I801.3309R6.22_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I801.3309R6.22_CyanoAq,6.26,1924652,0,991931,0,molecules1
molecules1,170828_Blk_MediaBlk_N,I801.3309R6.22_CyanoAq,9.63,2241,0,3968,7.9,molecules1
molecules1,170828_Blk_MediaBlk_O,I801.3309R6.22_CyanoAq,4.53,1787,0,2758,3,molecules1
molecules1,170828_Smp_1314_A,I801.3309R6.22_CyanoAq,10.26,1385,0,3080,-14.5,molecules1
molecules1,170828_Smp_1314_B,I801.3309R6.22_CyanoAq,12.34,1148,0,2082,2.6,molecules1
molecules1,170828_Smp_1314_C,I801.3309R6.22_CyanoAq,0.89,3885,0,9291,-2.4,molecules1
molecules1,170828_Smp_1545_A,I801.3309R6.22_CyanoAq,9.33,1619,0,2855,-6.4,molecules1
molecules1,170828_Smp_1545_B,I801.3309R6.22_CyanoAq,3.31,1317,0,3579,4.9,molecules1
molecules1,170828_Smp_1545_C,I801.3309R6.22_CyanoAq,12.13,2284,0,5068,-15.4,molecules1
molecules1,170828_Blk_MediaBlk_71,I801.3309R6.22_CyanoAq,1.48,1403,0,2724,-8.4,molecules1
molecules1,170828_Smp_1771_A,I801.3309R6.22_CyanoAq,7.07,1618,0,2484,8.1,molecules1
molecules1,170828_Smp_1771_B,I801.3309R6.22_CyanoAq,10.58,1352,0,2958,14.6,molecules1
molecules1,170828_Smp_1771_C,I801.3309R6.22_CyanoAq,10.52,1191,0,2344,-10.3,molecules1
molecules1,170828_Blk_MediaBlk_21,I801.3309R6.22_CyanoAq,3.24,1330,0,3888,0.4,molecules1
molecules1,170828_Smp_2021_A,I801.3309R6.22_CyanoAq,6.42,1434,0,3051,0.2,molecules1
molecules1,170828_Smp_2021_B,I801.3309R6.22_CyanoAq,8.16,2053,0,5714,1.9,molecules1
molecules1,170828_Smp_2021_C,I801.3309R6.22_CyanoAq,6.18,1510,0,2339,0.1,molecules1
molecules1,170828_Blk_MediaBlk_49,I801.3309R6.22_CyanoAq,3.72,1434,0,2843,7.5,molecules1
molecules1,170828_Smp_449_A,I801.3309R6.22_CyanoAq,7.03,1370,0,3746,1.5,molecules1
molecules1,170828_Smp_449_B,I801.3309R6.22_CyanoAq,11.97,1088,0,2909,0.7,molecules1
molecules1,170828_Smp_449_C,I801.3309R6.22_CyanoAq,0.55,1398,0,3590,12.2,molecules1
molecules1,180302_Blk_MediaBlk_3430,I801.3309R6.22_CyanoAq,7.52,1955,0,5820,-16.2,molecules1
molecules1,180302_Smp_3430_A,I801.3309R6.22_CyanoAq,0.69,12738,0,26403,-3.2,molecules1
molecules1,180302_Smp_3430_B,I801.3309R6.22_CyanoAq,2.2,2026,0,6029,17.6,molecules1
molecules1,180302_Smp_3430_C,I801.3309R6.22_CyanoAq,6.99,1797,0,5317,-17.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I375.2136R4.1_CyanoAq,4.08,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I375.2136R4.1_CyanoAq,4.1,34284,293,14313,1.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I375.2136R4.1_CyanoAq,4.14,1646980,0,568667,-0.1,molecules1
molecules1,170828_Blk_MediaBlk_N,I375.2136R4.1_CyanoAq,8.94,1523,0,4404,-11,molecules1
molecules1,170828_Blk_MediaBlk_O,I375.2136R4.1_CyanoAq,9.04,4206,0,3604,3.7,molecules1
molecules1,170828_Smp_1314_A,I375.2136R4.1_CyanoAq,9.48,1481,0,2667,0.2,molecules1
molecules1,170828_Smp_1314_B,I375.2136R4.1_CyanoAq,8.83,1297,0,3835,0.2,molecules1
molecules1,170828_Smp_1314_C,I375.2136R4.1_CyanoAq,9.03,2711,0,4134,3.7,molecules1
molecules1,170828_Smp_1545_A,I375.2136R4.1_CyanoAq,3.13,1605,0,3815,11,molecules1
molecules1,170828_Smp_1545_B,I375.2136R4.1_CyanoAq,9.04,2403,0,3998,3.9,molecules1
molecules1,170828_Smp_1545_C,I375.2136R4.1_CyanoAq,8.47,1664,0,3470,2,molecules1
molecules1,170828_Blk_MediaBlk_71,I375.2136R4.1_CyanoAq,8.27,1654,0,3588,5.2,molecules1
molecules1,170828_Smp_1771_A,I375.2136R4.1_CyanoAq,2.25,13522,0,6994,-0.4,molecules1
molecules1,170828_Smp_1771_B,I375.2136R4.1_CyanoAq,2.24,17593,0,8179,0.4,molecules1
molecules1,170828_Smp_1771_C,I375.2136R4.1_CyanoAq,2.23,17575,0,7165,0.2,molecules1
molecules1,170828_Blk_MediaBlk_21,I375.2136R4.1_CyanoAq,4.08,0,0,0,#N/A,molecules1
molecules1,170828_Smp_2021_A,I375.2136R4.1_CyanoAq,4.45,29883,0,18700,-1.5,molecules1
molecules1,170828_Smp_2021_B,I375.2136R4.1_CyanoAq,4.44,69354,0,34152,-1,molecules1
molecules1,170828_Smp_2021_C,I375.2136R4.1_CyanoAq,4.44,3524,0,5121,-1.4,molecules1
molecules1,170828_Blk_MediaBlk_49,I375.2136R4.1_CyanoAq,8.81,1693,0,4774,7.9,molecules1
molecules1,170828_Smp_449_A,I375.2136R4.1_CyanoAq,9.03,3788,0,5648,6.3,molecules1
molecules1,170828_Smp_449_B,I375.2136R4.1_CyanoAq,0.62,12837,0,23461,0.6,molecules1
molecules1,170828_Smp_449_C,I375.2136R4.1_CyanoAq,4.71,1625,0,2794,6.3,molecules1
molecules1,180302_Blk_MediaBlk_3430,I375.2136R4.1_CyanoAq,9.05,36708,0,16846,8.3,molecules1
molecules1,180302_Smp_3430_A,I375.2136R4.1_CyanoAq,9.06,38547,0,14182,8.7,molecules1
molecules1,180302_Smp_3430_B,I375.2136R4.1_CyanoAq,0.61,41248,0,135998,11.9,molecules1
molecules1,180302_Smp_3430_C,I375.2136R4.1_CyanoAq,0.6,71500,0,125334,11.2,molecules1
molecules1,180716_Blk_Blk0p2_1,I306.4913R3.77_CyanoAq,3.66,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I306.4913R3.77_CyanoAq,3.86,1061291,0,189512,0,molecules1
molecules1,170828_Blk_MediaBlk_N,I306.4913R3.77_CyanoAq,3.88,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_O,I306.4913R3.77_CyanoAq,3.87,1378,0,2675,-3.9,molecules1
molecules1,170828_Smp_1314_A,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_1314_B,I306.4913R3.77_CyanoAq,15.76,501,0,1108,3.8,molecules1
molecules1,170828_Smp_1314_C,I306.4913R3.77_CyanoAq,11.17,1331,0,2227,-5.7,molecules1
molecules1,170828_Smp_1545_A,I306.4913R3.77_CyanoAq,10.32,1241,0,2295,-7.9,molecules1
molecules1,170828_Smp_1545_B,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_1545_C,I306.4913R3.77_CyanoAq,4.37,1045,0,2634,2.3,molecules1
molecules1,170828_Blk_MediaBlk_71,I306.4913R3.77_CyanoAq,8.68,1151,0,2742,2.2,molecules1
molecules1,170828_Smp_1771_A,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_1771_B,I306.4913R3.77_CyanoAq,1.25,1484,0,2583,-5.5,molecules1
molecules1,170828_Smp_1771_C,I306.4913R3.77_CyanoAq,4.79,1153,0,2179,-1.4,molecules1
molecules1,170828_Blk_MediaBlk_21,I306.4913R3.77_CyanoAq,12.62,947,0,1919,3.5,molecules1
molecules1,170828_Smp_2021_A,I306.4913R3.77_CyanoAq,1.96,1628,0,3718,-0.1,molecules1
molecules1,170828_Smp_2021_B,I306.4913R3.77_CyanoAq,1.27,2128,0,5193,-9.5,molecules1
molecules1,170828_Smp_2021_C,I306.4913R3.77_CyanoAq,1.42,1361,0,2687,-0.6,molecules1
molecules1,170828_Blk_MediaBlk_49,I306.4913R3.77_CyanoAq,7.17,1100,0,3121,0.1,molecules1
molecules1,170828_Smp_449_A,I306.4913R3.77_CyanoAq,5.44,1332,0,2727,-5.1,molecules1
molecules1,170828_Smp_449_B,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_449_C,I306.4913R3.77_CyanoAq,12.64,905,0,2514,-0.7,molecules1
molecules1,180302_Blk_MediaBlk_3430,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180302_Smp_3430_A,I306.4913R3.77_CyanoAq,11.86,1792,0,4884,-0.6,molecules1
molecules1,180302_Smp_3430_B,I306.4913R3.77_CyanoAq,3,2136,0,6395,-12.6,molecules1
molecules1,180302_Smp_3430_C,I306.4913R3.77_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180716_Blk_Blk0p2_1,I381.1828R4.47_CyanoAq,4.43,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I381.1828R4.47_CyanoAq,4.48,0,0,0,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I381.1828R4.47_CyanoAq,4.51,4475829,23169,1857617,-0.2,molecules1
molecules1,170828_Blk_MediaBlk_N,I381.1828R4.47_CyanoAq,14.8,648,0,1573,1.6,molecules1
molecules1,170828_Blk_MediaBlk_O,I381.1828R4.47_CyanoAq,16.62,471,0,906,5.7,molecules1
molecules1,170828_Smp_1314_A,I381.1828R4.47_CyanoAq,6.49,1593,0,2909,1.8,molecules1
molecules1,170828_Smp_1314_B,I381.1828R4.47_CyanoAq,0.68,7997,0,19625,1.6,molecules1
molecules1,170828_Smp_1314_C,I381.1828R4.47_CyanoAq,0.68,8295,0,18167,2.1,molecules1
molecules1,170828_Smp_1545_A,I381.1828R4.47_CyanoAq,11.19,1180,0,1854,5.8,molecules1
molecules1,170828_Smp_1545_B,I381.1828R4.47_CyanoAq,13.67,946,0,2598,-0.3,molecules1
molecules1,170828_Smp_1545_C,I381.1828R4.47_CyanoAq,17.34,484,0,965,3.4,molecules1
molecules1,170828_Blk_MediaBlk_71,I381.1828R4.47_CyanoAq,17.87,580,0,1229,2.7,molecules1
molecules1,170828_Smp_1771_A,I381.1828R4.47_CyanoAq,4.32,1426,0,2132,-6.9,molecules1
molecules1,170828_Smp_1771_B,I381.1828R4.47_CyanoAq,1.75,3850,0,5168,-3.8,molecules1
molecules1,170828_Smp_1771_C,I381.1828R4.47_CyanoAq,8.14,1270,0,3660,0.5,molecules1
molecules1,170828_Blk_MediaBlk_21,I381.1828R4.47_CyanoAq,4.39,931,0,2087,3.4,molecules1
molecules1,170828_Smp_2021_A,I381.1828R4.47_CyanoAq,1.54,83492,0,34575,-14.3,molecules1
molecules1,170828_Smp_2021_B,I381.1828R4.47_CyanoAq,1.77,108820,0,33393,-15.1,molecules1
molecules1,170828_Smp_2021_C,I381.1828R4.47_CyanoAq,1.36,18605,0,18102,-14.5,molecules1
molecules1,170828_Blk_MediaBlk_49,I381.1828R4.47_CyanoAq,2.6,1174,0,2133,-3.4,molecules1
molecules1,170828_Smp_449_A,I381.1828R4.47_CyanoAq,8.14,1260,0,2792,11.5,molecules1
molecules1,170828_Smp_449_B,I381.1828R4.47_CyanoAq,5.21,1119,0,1669,5,molecules1
molecules1,170828_Smp_449_C,I381.1828R4.47_CyanoAq,7.43,1350,0,3849,-0.4,molecules1
molecules1,180302_Blk_MediaBlk_3430,I381.1828R4.47_CyanoAq,10.49,9448,0,10838,-5.9,molecules1
molecules1,180302_Smp_3430_A,I381.1828R4.47_CyanoAq,0.65,21446,0,50304,-4.2,molecules1
molecules1,180302_Smp_3430_B,I381.1828R4.47_CyanoAq,2.55,18681,0,10238,-1,molecules1
molecules1,180302_Smp_3430_C,I381.1828R4.47_CyanoAq,1.12,2802,0,8655,12.9,molecules1
molecules1,180716_Blk_Blk0p2_1,I175.0789R1_CyanoAq,0.94,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I175.0789R1_CyanoAq,1.03,596793,0,348977,-0.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I175.0789R1_CyanoAq,1.03,581821,0,288542,-0.3,molecules1
molecules1,170828_Blk_MediaBlk_N,I175.0789R1_CyanoAq,1,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_O,I175.0789R1_CyanoAq,0.99,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314_A,I175.0789R1_CyanoAq,0.99,4831,0,7224,-1.4,molecules1
molecules1,170828_Smp_1314_B,I175.0789R1_CyanoAq,1,35646,0,28945,-0.8,molecules1
molecules1,170828_Smp_1314_C,I175.0789R1_CyanoAq,1,4787,0,5900,-0.2,molecules1
molecules1,170828_Smp_1545_A,I175.0789R1_CyanoAq,0.99,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1545_B,I175.0789R1_CyanoAq,0.89,1521,0,4576,-0.6,molecules1
molecules1,170828_Smp_1545_C,I175.0789R1_CyanoAq,0.98,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_71,I175.0789R1_CyanoAq,0.99,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1771_A,I175.0789R1_CyanoAq,1,386476,0,191946,-1,molecules1
molecules1,170828_Smp_1771_B,I175.0789R1_CyanoAq,1,697274,0,350365,-1,molecules1
molecules1,170828_Smp_1771_C,I175.0789R1_CyanoAq,1,586393,0,283257,-1.7,molecules1
molecules1,170828_Blk_MediaBlk_21,I175.0789R1_CyanoAq,1,0,0,0,#N/A,molecules1
molecules1,170828_Smp_2021_A,I175.0789R1_CyanoAq,1,85190392,107841,41282660,-1.5,molecules1
molecules1,170828_Smp_2021_B,I175.0789R1_CyanoAq,1,56444252,553547,27301712,-1.5,molecules1
molecules1,170828_Smp_2021_C,I175.0789R1_CyanoAq,1,18752412,37398,9084779,-1.1,molecules1
molecules1,170828_Blk_MediaBlk_49,I175.0789R1_CyanoAq,0.99,0,0,0,#N/A,molecules1
molecules1,170828_Smp_449_A,I175.0789R1_CyanoAq,1,1268358,0,627910,-1,molecules1
molecules1,170828_Smp_449_B,I175.0789R1_CyanoAq,1,2865951,5981,1458003,-1.1,molecules1
molecules1,170828_Smp_449_C,I175.0789R1_CyanoAq,1,1128664,0,559358,-1.5,molecules1
molecules1,180302_Blk_MediaBlk_3430,I175.0789R1_CyanoAq,0.99,0,0,0,#N/A,molecules1
molecules1,180302_Smp_3430_A,I175.0789R1_CyanoAq,1.74,526498,0,93659,3.8,molecules1
molecules1,180302_Smp_3430_B,I175.0789R1_CyanoAq,1.66,363800,0,66524,3.8,molecules1
molecules1,180302_Smp_3430_C,I175.0789R1_CyanoAq,1.73,147593,0,40103,4,molecules1
molecules1,180716_Blk_Blk0p2_1,I511.2407R3.6_CyanoAq,3.59,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I511.2407R3.6_CyanoAq,3.61,24404,0,11940,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I511.2407R3.6_CyanoAq,3.66,1458553,0,467112,-0.2,molecules1
molecules1,170828_Blk_MediaBlk_N,I511.2407R3.6_CyanoAq,8.31,2066,0,3984,-6.7,molecules1
molecules1,170828_Blk_MediaBlk_O,I511.2407R3.6_CyanoAq,11.55,1825,0,4962,0.3,molecules1
molecules1,170828_Smp_1314_A,I511.2407R3.6_CyanoAq,4.83,37560,0,22918,-3.9,molecules1
molecules1,170828_Smp_1314_B,I511.2407R3.6_CyanoAq,4.91,14052,0,11398,-3.4,molecules1
molecules1,170828_Smp_1314_C,I511.2407R3.6_CyanoAq,9.28,1323,0,3763,11,molecules1
molecules1,170828_Smp_1545_A,I511.2407R3.6_CyanoAq,17.46,506,0,965,3.8,molecules1
molecules1,170828_Smp_1545_B,I511.2407R3.6_CyanoAq,4.18,1335,0,2799,5.2,molecules1
molecules1,170828_Smp_1545_C,I511.2407R3.6_CyanoAq,5.46,1512,0,3719,-9.9,molecules1
molecules1,170828_Blk_MediaBlk_71,I511.2407R3.6_CyanoAq,0.46,1491,0,2712,6.9,molecules1
molecules1,170828_Smp_1771_A,I511.2407R3.6_CyanoAq,4.75,1407,0,2349,6.8,molecules1
molecules1,170828_Smp_1771_B,I511.2407R3.6_CyanoAq,6.33,2607,0,4057,-7.9,molecules1
molecules1,170828_Smp_1771_C,I511.2407R3.6_CyanoAq,9.41,1540,0,2718,1.1,molecules1
molecules1,170828_Blk_MediaBlk_21,I511.2407R3.6_CyanoAq,1.16,1312,0,3548,3.8,molecules1
molecules1,170828_Smp_2021_A,I511.2407R3.6_CyanoAq,8,1919,0,3160,-7.9,molecules1
molecules1,170828_Smp_2021_B,I511.2407R3.6_CyanoAq,5.78,3077,0,4759,-1.9,molecules1
molecules1,170828_Smp_2021_C,I511.2407R3.6_CyanoAq,5.09,1557,0,2523,-0.9,molecules1
molecules1,170828_Blk_MediaBlk_49,I511.2407R3.6_CyanoAq,7.22,1063,0,2892,0.5,molecules1
molecules1,170828_Smp_449_A,I511.2407R3.6_CyanoAq,4.98,1542,0,3956,14.3,molecules1
molecules1,170828_Smp_449_B,I511.2407R3.6_CyanoAq,2.36,1404,0,2145,7.9,molecules1
molecules1,170828_Smp_449_C,I511.2407R3.6_CyanoAq,6.51,1260,0,2568,-2.6,molecules1
molecules1,180302_Blk_MediaBlk_3430,I511.2407R3.6_CyanoAq,6.11,2134,0,6294,-2.6,molecules1
molecules1,180302_Smp_3430_A,I511.2407R3.6_CyanoAq,6.11,4037,0,7093,-2.2,molecules1
molecules1,180302_Smp_3430_B,I511.2407R3.6_CyanoAq,6.44,1988,0,5918,7.5,molecules1
molecules1,180302_Smp_3430_C,I511.2407R3.6_CyanoAq,6.12,2437,0,7211,-1.9,molecules1
molecules1,180716_Blk_Blk0p2_1,I295.1291R1.78_CyanoAq,1.69,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I295.1291R1.78_CyanoAq,1.7,1686714,0,254233,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I295.1291R1.78_CyanoAq,1.85,1529785,0,309648,0,molecules1
molecules1,170828_Blk_MediaBlk_N,I295.1291R1.78_CyanoAq,1.66,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_O,I295.1291R1.78_CyanoAq,1.69,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314_A,I295.1291R1.78_CyanoAq,1.83,1622,0,3682,7.3,molecules1
molecules1,170828_Smp_1314_B,I295.1291R1.78_CyanoAq,6.28,1067,0,2324,-3.2,molecules1
molecules1,170828_Smp_1314_C,I295.1291R1.78_CyanoAq,6.72,1577,0,4277,-0.6,molecules1
molecules1,170828_Smp_1545_A,I295.1291R1.78_CyanoAq,1.79,1486,0,4453,0,molecules1
molecules1,170828_Smp_1545_B,I295.1291R1.78_CyanoAq,1.77,3564,0,7219,-0.7,molecules1
molecules1,170828_Smp_1545_C,I295.1291R1.78_CyanoAq,1.76,3273,0,3072,-0.8,molecules1
molecules1,170828_Blk_MediaBlk_71,I295.1291R1.78_CyanoAq,1.83,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1771_A,I295.1291R1.78_CyanoAq,1.77,45037,0,15696,-1.3,molecules1
molecules1,170828_Smp_1771_B,I295.1291R1.78_CyanoAq,1.8,69483,0,27166,-0.9,molecules1
