Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,161114_Smp_7803_B,I292.0727R10.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_F,I292.0727R10.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8102_A,I292.0727R10.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8102_F,I292.0727R10.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8501_B,I292.0727R10.9_HILICNeg,22.98,644723,241988,72224,-11.6,molecules1
molecules1,161114_Smp_8501_C,I292.0727R10.9_HILICNeg,23.39,474964,0,87710,-9.8,molecules1
molecules1,161114_Smp_8501_D,I292.0727R10.9_HILICNeg,24.08,739666,0,112920,-11.4,molecules1
molecules1,161114_Smp_MED4_D,I292.0727R10.9_HILICNeg,23.61,603365,0,77594,-11.1,molecules1
molecules1,161114_Smp_MED4_E,I292.0727R10.9_HILICNeg,23.63,620949,18002,100831,-10.5,molecules1
molecules1,161114_Smp_MED4_F,I292.0727R10.9_HILICNeg,24.84,702373,0,74109,-11.5,molecules1
molecules1,170821_Smp_1314P_A,I292.0727R10.9_HILICNeg,24.99,71939,0,38394,-12,molecules1
molecules1,170821_Smp_1314P_B,I292.0727R10.9_HILICNeg,22.23,12446,0,6508,-7.6,molecules1
molecules1,170821_Smp_1314P_C,I292.0727R10.9_HILICNeg,22.67,10157,0,3116,-6.6,molecules1
molecules1,170821_Smp_As9601_A,I292.0727R10.9_HILICNeg,10.2,27472,0,5079,-3.1,molecules1
molecules1,170821_Smp_As9601_B,I292.0727R10.9_HILICNeg,10.06,28204,0,5467,-4.4,molecules1
molecules1,170821_Smp_As9601_C,I292.0727R10.9_HILICNeg,24.97,40075,0,28578,-11.2,molecules1
molecules1,170821_Smp_Nat_A,I292.0727R10.9_HILICNeg,24.99,86720,0,42013,-11.4,molecules1
molecules1,170821_Smp_Nat_B,I292.0727R10.9_HILICNeg,24.99,32535,0,17985,-11.1,molecules1
molecules1,170821_Smp_Nat_C,I292.0727R10.9_HILICNeg,10.1,13093,0,2898,-3.1,molecules1
molecules1,161114_Blk_MediaBlk_A,I414.1638R9.08_HILICNeg,23.2,33787,0,33912,0.3,molecules1
molecules1,161114_Blk_MediaBlk_C,I414.1638R9.08_HILICNeg,17.75,22912,0,22009,0,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I414.1638R9.08_HILICNeg,12.32,13727,0,6988,5.5,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I414.1638R9.08_HILICNeg,12.32,12913,0,4658,5.3,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I414.1638R9.08_HILICNeg,10.16,3954236,0,322774,0,molecules1
molecules1,180702_Smp_S7E41D30_1,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_B,I414.1638R9.08_HILICNeg,8.55,137498,0,44955,15.6,molecules1
molecules1,161114_Smp_7803_F,I414.1638R9.08_HILICNeg,8.57,218147,0,46429,14.1,molecules1
molecules1,161114_Smp_8102_A,I414.1638R9.08_HILICNeg,10.08,34480448,0,3003237,-0.2,molecules1
molecules1,161114_Smp_8102_F,I414.1638R9.08_HILICNeg,10.06,29556454,0,2393446,-0.1,molecules1
molecules1,161114_Smp_8501_B,I414.1638R9.08_HILICNeg,10.05,6929779,0,526840,0.4,molecules1
molecules1,161114_Smp_8501_C,I414.1638R9.08_HILICNeg,10.05,9591030,0,752035,0.4,molecules1
molecules1,161114_Smp_8501_D,I414.1638R9.08_HILICNeg,10.06,7223614,0,588771,0.2,molecules1
molecules1,161114_Smp_MED4_D,I414.1638R9.08_HILICNeg,10.05,72239248,873181,5532085,-0.1,molecules1
molecules1,161114_Smp_MED4_E,I414.1638R9.08_HILICNeg,10.03,97065888,0,6996827,0,molecules1
molecules1,161114_Smp_MED4_F,I414.1638R9.08_HILICNeg,10.03,106004680,1525075,8116295,-0.1,molecules1
molecules1,170821_Smp_1314P_A,I414.1638R9.08_HILICNeg,9.29,6290976,0,397788,0.2,molecules1
molecules1,170821_Smp_1314P_B,I414.1638R9.08_HILICNeg,9.26,4661571,0,335945,0.4,molecules1
molecules1,170821_Smp_1314P_C,I414.1638R9.08_HILICNeg,9.31,6109738,0,395782,0.6,molecules1
molecules1,170821_Smp_As9601_A,I414.1638R9.08_HILICNeg,9.26,13942627,0,875943,0.6,molecules1
molecules1,170821_Smp_As9601_B,I414.1638R9.08_HILICNeg,9.29,13709791,101059,859220,0.2,molecules1
molecules1,170821_Smp_As9601_C,I414.1638R9.08_HILICNeg,9.31,17684394,96688,1110184,0.6,molecules1
molecules1,170821_Smp_Nat_A,I414.1638R9.08_HILICNeg,9.27,4459963,0,279277,0.2,molecules1
molecules1,170821_Smp_Nat_B,I414.1638R9.08_HILICNeg,9.27,6002901,0,372332,0.4,molecules1
molecules1,170821_Smp_Nat_C,I414.1638R9.08_HILICNeg,9.3,7465117,0,492388,0.6,molecules1
molecules1,161114_Blk_MediaBlk_A,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_C,I229.1557R2_HILICNeg,15.07,15399,0,15811,0,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I229.1557R2_HILICNeg,2.37,10287742,57488,1023221,-0.7,molecules1
molecules1,180702_Smp_S7E41D30_1,I229.1557R2_HILICNeg,2.19,10091019,0,1186670,1,molecules1
molecules1,161114_Smp_7803_B,I229.1557R2_HILICNeg,2.59,762771,0,110842,0.2,molecules1
molecules1,161114_Smp_7803_F,I229.1557R2_HILICNeg,2.57,576297,0,115249,0.5,molecules1
molecules1,161114_Smp_8102_A,I229.1557R2_HILICNeg,2.57,777150,0,125653,0.3,molecules1
molecules1,161114_Smp_8102_F,I229.1557R2_HILICNeg,2.54,523951,0,92932,0.4,molecules1
molecules1,161114_Smp_8501_B,I229.1557R2_HILICNeg,2.54,562695,0,85157,0.3,molecules1
molecules1,161114_Smp_8501_C,I229.1557R2_HILICNeg,2.57,1185891,0,180492,0.3,molecules1
molecules1,161114_Smp_8501_D,I229.1557R2_HILICNeg,2.56,782849,0,128798,0.1,molecules1
molecules1,161114_Smp_MED4_D,I229.1557R2_HILICNeg,2.49,558015,0,80748,0.4,molecules1
molecules1,161114_Smp_MED4_E,I229.1557R2_HILICNeg,2.56,569099,0,83747,0.1,molecules1
molecules1,161114_Smp_MED4_F,I229.1557R2_HILICNeg,2.54,600352,0,86915,0.6,molecules1
molecules1,170821_Smp_1314P_A,I229.1557R2_HILICNeg,2.12,3590,0,3142,-0.4,molecules1
molecules1,170821_Smp_1314P_B,I229.1557R2_HILICNeg,2.1,15175,0,4287,-1.1,molecules1
molecules1,170821_Smp_1314P_C,I229.1557R2_HILICNeg,2.17,4561,0,3882,-0.1,molecules1
molecules1,170821_Smp_As9601_A,I229.1557R2_HILICNeg,2.12,8862,0,4183,-0.5,molecules1
molecules1,170821_Smp_As9601_B,I229.1557R2_HILICNeg,2.18,14959,0,4920,-0.7,molecules1
molecules1,170821_Smp_As9601_C,I229.1557R2_HILICNeg,2.09,13197,0,4808,-0.5,molecules1
molecules1,170821_Smp_Nat_A,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_Nat_B,I229.1557R2_HILICNeg,2.14,4974,0,3753,-0.4,molecules1
molecules1,170821_Smp_Nat_C,I229.1557R2_HILICNeg,2.08,15046,0,4984,-1.2,molecules1
molecules1,161114_Blk_MediaBlk_A,I192.9131R3.72_HILICNeg,0.25,1269421,0,105129,-10.2,molecules1
molecules1,161114_Blk_MediaBlk_C,I192.9131R3.72_HILICNeg,0.17,1269266,0,184734,-10.1,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I192.9131R3.72_HILICNeg,0.24,95445,0,14586,-9.5,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I192.9131R3.72_HILICNeg,16.9,6829,0,6207,-1.3,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I192.9131R3.72_HILICNeg,16.98,6502,0,5640,-9.4,molecules1
molecules1,170410_Smp_KM1513-15m_A,I192.9131R3.72_HILICNeg,3.31,9335256,0,793612,-1.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_B,I192.9131R3.72_HILICNeg,0.14,893410,0,214672,-9.9,molecules1
molecules1,161114_Smp_7803_F,I192.9131R3.72_HILICNeg,0.22,2517780,0,162628,-10.6,molecules1
molecules1,161114_Smp_8102_A,I192.9131R3.72_HILICNeg,0.14,716069,0,155106,-10.2,molecules1
molecules1,161114_Smp_8102_F,I192.9131R3.72_HILICNeg,0.3,995692,25990,103872,-9.6,molecules1
molecules1,161114_Smp_8501_B,I192.9131R3.72_HILICNeg,0.44,780184,2535,108738,-10.3,molecules1
molecules1,161114_Smp_8501_C,I192.9131R3.72_HILICNeg,1.46,1395163,0,60632,-9.8,molecules1
molecules1,161114_Smp_8501_D,I192.9131R3.72_HILICNeg,0.85,652427,0,84973,-10.3,molecules1
molecules1,161114_Smp_MED4_D,I192.9131R3.72_HILICNeg,0.14,3639059,0,176789,-10.5,molecules1
molecules1,161114_Smp_MED4_E,I192.9131R3.72_HILICNeg,0.26,2296303,0,107318,-10.6,molecules1
molecules1,161114_Smp_MED4_F,I192.9131R3.72_HILICNeg,0.52,764272,0,70490,-10.4,molecules1
molecules1,170821_Smp_1314P_A,I192.9131R3.72_HILICNeg,0.57,4458,0,3717,-9.3,molecules1
molecules1,170821_Smp_1314P_B,I192.9131R3.72_HILICNeg,0.52,68929,0,14915,-8.6,molecules1
molecules1,170821_Smp_1314P_C,I192.9131R3.72_HILICNeg,0.21,75826,0,20770,-4.3,molecules1
molecules1,170821_Smp_As9601_A,I192.9131R3.72_HILICNeg,14.13,5481,0,3618,-1,molecules1
molecules1,170821_Smp_As9601_B,I192.9131R3.72_HILICNeg,0.55,24011,0,6099,-5.3,molecules1
molecules1,170821_Smp_As9601_C,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_Nat_A,I192.9131R3.72_HILICNeg,0.24,35129,0,6255,-7.3,molecules1
molecules1,170821_Smp_Nat_B,I192.9131R3.72_HILICNeg,0.28,6758,0,5370,-1.3,molecules1
molecules1,170821_Smp_Nat_C,I192.9131R3.72_HILICNeg,0.46,110156,0,12768,-10.5,molecules1
molecules1,161114_Blk_MediaBlk_A,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_C,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I243.1715R1.84_HILICNeg,2.18,11832092,93767,1355712,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I243.1715R1.84_HILICNeg,2.02,8712645,0,899940,0.9,molecules1
molecules1,161114_Smp_7803_B,I243.1715R1.84_HILICNeg,2.42,700274,0,88735,-0.4,molecules1
molecules1,161114_Smp_7803_F,I243.1715R1.84_HILICNeg,2.42,637703,0,89414,0,molecules1
molecules1,161114_Smp_8102_A,I243.1715R1.84_HILICNeg,2.37,578660,0,76851,-0.1,molecules1
molecules1,161114_Smp_8102_F,I243.1715R1.84_HILICNeg,2.38,494857,0,69438,0.4,molecules1
molecules1,161114_Smp_8501_B,I243.1715R1.84_HILICNeg,2.38,647017,0,90212,-0.5,molecules1
molecules1,161114_Smp_8501_C,I243.1715R1.84_HILICNeg,2.37,918283,0,107089,-0.3,molecules1
molecules1,161114_Smp_8501_D,I243.1715R1.84_HILICNeg,2.38,701966,0,100249,-0.8,molecules1
molecules1,161114_Smp_MED4_D,I243.1715R1.84_HILICNeg,2.32,705715,0,98866,-0.7,molecules1
molecules1,161114_Smp_MED4_E,I243.1715R1.84_HILICNeg,2.42,751860,0,94971,-1.1,molecules1
molecules1,161114_Smp_MED4_F,I243.1715R1.84_HILICNeg,2.35,656824,0,84271,0.1,molecules1
molecules1,170821_Smp_1314P_A,I243.1715R1.84_HILICNeg,1.99,16126,0,4397,0.5,molecules1
molecules1,170821_Smp_1314P_B,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_C,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_A,I243.1715R1.84_HILICNeg,2,15483,0,9732,1,molecules1
molecules1,170821_Smp_As9601_B,I243.1715R1.84_HILICNeg,1.94,34345,0,6187,1.4,molecules1
molecules1,170821_Smp_As9601_C,I243.1715R1.84_HILICNeg,1.99,9731,0,4770,1,molecules1
molecules1,170821_Smp_Nat_A,I243.1715R1.84_HILICNeg,1.97,10670,0,4664,1.4,molecules1
molecules1,170821_Smp_Nat_B,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_Nat_C,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_A,I304.079R2.8_HILICNeg,4.8,35691,0,13262,3,molecules1
molecules1,161114_Blk_MediaBlk_C,I304.079R2.8_HILICNeg,4.85,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I304.079R2.8_HILICNeg,5.12,7159,0,5183,4,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I304.079R2.8_HILICNeg,5,3295,0,1838,2.8,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I304.079R2.8_HILICNeg,4.17,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I304.079R2.8_HILICNeg,3.47,4171589,0,218139,-0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I304.079R2.8_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_B,I304.079R2.8_HILICNeg,3.39,5601414,0,237766,-0.2,molecules1
molecules1,161114_Smp_7803_F,I304.079R2.8_HILICNeg,3.37,6527362,0,287186,0,molecules1
molecules1,161114_Smp_8102_A,I304.079R2.8_HILICNeg,3.37,2294393,0,105093,-0.2,molecules1
molecules1,161114_Smp_8102_F,I304.079R2.8_HILICNeg,3.48,2656773,0,117329,0,molecules1
molecules1,161114_Smp_8501_B,I304.079R2.8_HILICNeg,3.33,204979,0,23034,0.4,molecules1
molecules1,161114_Smp_8501_C,I304.079R2.8_HILICNeg,3.37,1380679,0,66722,0.2,molecules1
molecules1,161114_Smp_8501_D,I304.079R2.8_HILICNeg,3.53,625546,0,38099,0.2,molecules1
molecules1,161114_Smp_MED4_D,I304.079R2.8_HILICNeg,3.48,823128,0,46901,0.2,molecules1
molecules1,161114_Smp_MED4_E,I304.079R2.8_HILICNeg,3.45,936761,0,60105,0.2,molecules1
molecules1,161114_Smp_MED4_F,I304.079R2.8_HILICNeg,3.36,761372,0,50741,0.4,molecules1
molecules1,170821_Smp_1314P_A,I304.079R2.8_HILICNeg,5.49,6293,0,3434,2.1,molecules1
molecules1,170821_Smp_1314P_B,I304.079R2.8_HILICNeg,11.8,6473,0,4997,4.2,molecules1
molecules1,170821_Smp_1314P_C,I304.079R2.8_HILICNeg,3.23,7761,0,4214,2.3,molecules1
molecules1,170821_Smp_As9601_A,I304.079R2.8_HILICNeg,2.8,11295,0,4407,0.4,molecules1
molecules1,170821_Smp_As9601_B,I304.079R2.8_HILICNeg,2.87,8341,0,3723,2.2,molecules1
molecules1,170821_Smp_As9601_C,I304.079R2.8_HILICNeg,5.18,7836,0,5670,4,molecules1
molecules1,170821_Smp_Nat_A,I304.079R2.8_HILICNeg,24.99,22178,0,21488,3.8,molecules1
molecules1,170821_Smp_Nat_B,I304.079R2.8_HILICNeg,23.6,8070,0,4309,3.4,molecules1
molecules1,170821_Smp_Nat_C,I304.079R2.8_HILICNeg,24.98,13856,0,9460,3.6,molecules1
molecules1,161114_Blk_MediaBlk_A,I620.9939R2.17_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_C,I620.9939R2.17_HILICNeg,10.31,14614,0,12217,9.8,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I620.9939R2.17_HILICNeg,10.42,127888,0,17500,10.1,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I620.9939R2.17_HILICNeg,10.42,100774,0,15944,10.2,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I620.9939R2.17_HILICNeg,10.42,53951,0,11069,9.3,molecules1
molecules1,170410_Smp_KM1513-15m_A,I620.9939R2.17_HILICNeg,2.54,931059,0,137650,-0.7,molecules1
molecules1,180702_Smp_S7E41D30_1,I620.9939R2.17_HILICNeg,2.31,62981,0,55362,3,molecules1
molecules1,161114_Smp_7803_B,I620.9939R2.17_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_F,I620.9939R2.17_HILICNeg,10.34,13311,0,8817,5.8,molecules1
molecules1,161114_Smp_8102_A,I620.9939R2.17_HILICNeg,10.28,21227,0,11911,5,molecules1
molecules1,161114_Smp_8102_F,I620.9939R2.17_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8501_B,I620.9939R2.17_HILICNeg,10.14,13205,0,7275,6.2,molecules1
molecules1,161114_Smp_8501_C,I620.9939R2.17_HILICNeg,10.11,31103,0,15476,9,molecules1
molecules1,161114_Smp_8501_D,I620.9939R2.17_HILICNeg,3.4,9718,0,6494,-3.5,molecules1
molecules1,161114_Smp_MED4_D,I620.9939R2.17_HILICNeg,10.2,21916,0,17812,2.4,molecules1
molecules1,161114_Smp_MED4_E,I620.9939R2.17_HILICNeg,7.5,14383,0,13599,12.1,molecules1
molecules1,161114_Smp_MED4_F,I620.9939R2.17_HILICNeg,11.99,29330,0,20312,2.8,molecules1
molecules1,170821_Smp_1314P_A,I620.9939R2.17_HILICNeg,10.38,100173,201,14167,12.6,molecules1
molecules1,170821_Smp_1314P_B,I620.9939R2.17_HILICNeg,10.45,102627,0,16195,10.7,molecules1
molecules1,170821_Smp_1314P_C,I620.9939R2.17_HILICNeg,10.45,154579,0,17471,10.6,molecules1
molecules1,170821_Smp_As9601_A,I620.9939R2.17_HILICNeg,10.45,111702,0,19289,12.1,molecules1
molecules1,170821_Smp_As9601_B,I620.9939R2.17_HILICNeg,10.45,153867,0,20328,11.6,molecules1
molecules1,170821_Smp_As9601_C,I620.9939R2.17_HILICNeg,10.43,112441,0,19771,12,molecules1
molecules1,170821_Smp_Nat_A,I620.9939R2.17_HILICNeg,10.46,121859,0,16258,11.5,molecules1
molecules1,170821_Smp_Nat_B,I620.9939R2.17_HILICNeg,10.5,98261,69,18224,12.3,molecules1
molecules1,170821_Smp_Nat_C,I620.9939R2.17_HILICNeg,10.49,162507,0,19294,10.5,molecules1
molecules1,161114_Blk_MediaBlk_A,I622.9911R2.17_HILICNeg,10.18,43846,0,16550,5.5,molecules1
molecules1,161114_Blk_MediaBlk_C,I622.9911R2.17_HILICNeg,10.3,59849,0,36608,9.2,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I622.9911R2.17_HILICNeg,10.45,334235,0,26869,11.5,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I622.9911R2.17_HILICNeg,10.45,326347,0,32774,12.5,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I622.9911R2.17_HILICNeg,10.42,302502,0,26754,11.9,molecules1
molecules1,170410_Smp_KM1513-15m_A,I622.9911R2.17_HILICNeg,2.57,840167,0,128193,-0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I622.9911R2.17_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_B,I622.9911R2.17_HILICNeg,10.31,40517,0,23187,6.7,molecules1
molecules1,161114_Smp_7803_F,I622.9911R2.17_HILICNeg,10.3,36465,0,15223,4.3,molecules1
molecules1,161114_Smp_8102_A,I622.9911R2.17_HILICNeg,10.25,46498,0,31371,3.5,molecules1
molecules1,161114_Smp_8102_F,I622.9911R2.17_HILICNeg,10.23,76544,0,17078,10.6,molecules1
molecules1,161114_Smp_8501_B,I622.9911R2.17_HILICNeg,10.08,20316,0,12769,4.1,molecules1
molecules1,161114_Smp_8501_C,I622.9911R2.17_HILICNeg,10.17,46905,0,13361,7.1,molecules1
molecules1,161114_Smp_8501_D,I622.9911R2.17_HILICNeg,10.16,12638,0,9537,7.6,molecules1
molecules1,161114_Smp_MED4_D,I622.9911R2.17_HILICNeg,10.19,58342,0,38805,9.2,molecules1
molecules1,161114_Smp_MED4_E,I622.9911R2.17_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_MED4_F,I622.9911R2.17_HILICNeg,10.05,27953,0,13154,9.3,molecules1
molecules1,170821_Smp_1314P_A,I622.9911R2.17_HILICNeg,10.48,433241,0,34383,12,molecules1
molecules1,170821_Smp_1314P_B,I622.9911R2.17_HILICNeg,10.43,358738,0,31104,12,molecules1
molecules1,170821_Smp_1314P_C,I622.9911R2.17_HILICNeg,10.45,545904,0,39955,12.3,molecules1
molecules1,170821_Smp_As9601_A,I622.9911R2.17_HILICNeg,10.35,318207,0,32484,12.6,molecules1
molecules1,170821_Smp_As9601_B,I622.9911R2.17_HILICNeg,10.46,432248,0,38638,11.7,molecules1
molecules1,170821_Smp_As9601_C,I622.9911R2.17_HILICNeg,10.43,331574,0,45099,12.8,molecules1
molecules1,170821_Smp_Nat_A,I622.9911R2.17_HILICNeg,10.48,419748,0,36350,12.1,molecules1
molecules1,170821_Smp_Nat_B,I622.9911R2.17_HILICNeg,10.46,521583,0,48771,11.8,molecules1
molecules1,170821_Smp_Nat_C,I622.9911R2.17_HILICNeg,10.46,499932,0,43605,11.9,molecules1
molecules1,161114_Blk_MediaBlk_A,I338.006R9.9_HILICNeg,7.93,20227,0,13285,6.7,molecules1
molecules1,161114_Blk_MediaBlk_C,I338.006R9.9_HILICNeg,10.96,986500,0,99725,7,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I338.006R9.9_HILICNeg,10.71,2236121,0,226733,-0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_B,I338.006R9.9_HILICNeg,10.91,236034,0,42680,5.7,molecules1
molecules1,161114_Smp_7803_F,I338.006R9.9_HILICNeg,10.71,134342,0,39199,5.1,molecules1
molecules1,161114_Smp_8102_A,I338.006R9.9_HILICNeg,10.97,151667,0,25139,4.8,molecules1
molecules1,161114_Smp_8102_F,I338.006R9.9_HILICNeg,10.96,289540,0,47729,5.8,molecules1
molecules1,161114_Smp_8501_B,I338.006R9.9_HILICNeg,7.86,20009,0,18958,1.7,molecules1
molecules1,161114_Smp_8501_C,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8501_D,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_MED4_D,I338.006R9.9_HILICNeg,10.74,689471,0,109246,7.3,molecules1
molecules1,161114_Smp_MED4_E,I338.006R9.9_HILICNeg,10.89,275394,0,71842,7.4,molecules1
molecules1,161114_Smp_MED4_F,I338.006R9.9_HILICNeg,10.9,309409,0,55650,6.5,molecules1
molecules1,170821_Smp_1314P_A,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_B,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_C,I338.006R9.9_HILICNeg,17.54,5718,0,3365,6.4,molecules1
molecules1,170821_Smp_As9601_A,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_B,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_C,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_Nat_A,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_Nat_B,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_Nat_C,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_A,I214.0388R5.25_HILICNeg,13.47,1244283,14113,96430,-9,molecules1
molecules1,161114_Blk_MediaBlk_C,I214.0388R5.25_HILICNeg,21.26,1626044,0,123215,-8.7,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I214.0388R5.25_HILICNeg,9.84,67430,3953,6816,-1.2,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I214.0388R5.25_HILICNeg,9.99,53994,0,9340,-0.6,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I214.0388R5.25_HILICNeg,10.22,132340,0,10280,-1,molecules1
molecules1,170410_Smp_KM1513-15m_A,I214.0388R5.25_HILICNeg,5.63,1997218,0,139418,-0.7,molecules1
molecules1,180702_Smp_S7E41D30_1,I214.0388R5.25_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_B,I214.0388R5.25_HILICNeg,22.5,1173174,140220,121587,-8.9,molecules1
molecules1,161114_Smp_7803_F,I214.0388R5.25_HILICNeg,15.2,673966,131833,71011,-9,molecules1
molecules1,161114_Smp_8102_A,I214.0388R5.25_HILICNeg,19.87,812433,0,79181,-9.3,molecules1
molecules1,161114_Smp_8102_F,I214.0388R5.25_HILICNeg,21.33,1402474,0,134068,-9.3,molecules1
molecules1,161114_Smp_8501_B,I214.0388R5.25_HILICNeg,20.78,1359083,340353,93981,-8.9,molecules1
