Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,161107_Blk_MediaBlk_DiatomYBC,I221.022R10.39_HILICNeg,14.02,1499946,0,350480,6.2,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I221.022R10.39_HILICNeg,14.04,638634,0,183746,4.5,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I221.022R10.39_HILICNeg,14.06,1049133,0,202781,5.7,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I221.022R10.39_HILICNeg,13.95,2612599,0,373046,6.1,molecules1
molecules1,170410_Smp_KM1513-15m_A,I221.022R10.39_HILICNeg,10.89,2052686,0,156604,-0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I221.022R10.39_HILICNeg,10.77,2513833,0,116550,1.4,molecules1
molecules1,161107_Smp_2090_A,I221.022R10.39_HILICNeg,14.04,1333477,0,240186,5.7,molecules1
molecules1,161107_Smp_2090_B,I221.022R10.39_HILICNeg,13.98,1248638,0,238487,5,molecules1
molecules1,161107_Smp_2090_C,I221.022R10.39_HILICNeg,13.99,510632,0,308619,4,molecules1
molecules1,161107_Smp_371_A,I221.022R10.39_HILICNeg,13.9,339974,0,217401,5.6,molecules1
molecules1,161107_Smp_371_B,I221.022R10.39_HILICNeg,13.93,1156949,0,424166,3.7,molecules1
molecules1,161107_Smp_371_C,I221.022R10.39_HILICNeg,13.89,845371,0,290366,4.9,molecules1
molecules1,161107_Smp_Cy_A,I221.022R10.39_HILICNeg,13.98,835336,0,192848,6,molecules1
molecules1,161107_Smp_Cy_B,I221.022R10.39_HILICNeg,14.09,539423,0,122324,5.5,molecules1
molecules1,161107_Smp_Cy_C,I221.022R10.39_HILICNeg,14.13,995162,0,233593,5.9,molecules1
molecules1,161107_Smp_To_A,I221.022R10.39_HILICNeg,14.15,1252946,0,306303,5.2,molecules1
molecules1,161107_Smp_To_B,I221.022R10.39_HILICNeg,14.07,821576,0,428079,5.5,molecules1
molecules1,161107_Smp_To_C,I221.022R10.39_HILICNeg,14.03,1181459,0,334163,4.6,molecules1
molecules1,161107_Smp_Tp_A,I221.022R10.39_HILICNeg,13.88,862416,0,344575,6.7,molecules1
molecules1,161107_Smp_Tp_E,I221.022R10.39_HILICNeg,13.97,1159006,0,436231,5.9,molecules1
molecules1,161107_Smp_Tp_F,I221.022R10.39_HILICNeg,13.86,356799,0,120801,3.4,molecules1
molecules1,180709_Blk_Blk0p2_2,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I386.0341R16.12_HILICNeg,13.68,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I386.0341R16.12_HILICNeg,13.64,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I386.0341R16.12_HILICNeg,12.82,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I386.0341R16.12_HILICNeg,13.41,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I386.0341R16.12_HILICNeg,13.81,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I386.0341R16.12_HILICNeg,15.51,1864440,0,210807,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I386.0341R16.12_HILICNeg,16.46,763970,0,115093,0.3,molecules1
molecules1,161107_Smp_2090_A,I386.0341R16.12_HILICNeg,15.13,428738,0,91109,-0.2,molecules1
molecules1,161107_Smp_2090_B,I386.0341R16.12_HILICNeg,15.14,1450976,0,204375,-0.3,molecules1
molecules1,161107_Smp_2090_C,I386.0341R16.12_HILICNeg,15.17,870039,0,171150,0.1,molecules1
molecules1,161107_Smp_371_A,I386.0341R16.12_HILICNeg,15,1384124,0,215573,0.3,molecules1
molecules1,161107_Smp_371_B,I386.0341R16.12_HILICNeg,15,693057,0,137187,-0.4,molecules1
molecules1,161107_Smp_371_C,I386.0341R16.12_HILICNeg,14.96,1113541,0,177028,-0.4,molecules1
molecules1,161107_Smp_Cy_A,I386.0341R16.12_HILICNeg,11.89,1428411,0,159870,6.4,molecules1
molecules1,161107_Smp_Cy_B,I386.0341R16.12_HILICNeg,15.14,2163618,0,336096,-0.9,molecules1
molecules1,161107_Smp_Cy_C,I386.0341R16.12_HILICNeg,15.13,1728292,0,254712,-0.3,molecules1
molecules1,161107_Smp_To_A,I386.0341R16.12_HILICNeg,15.16,1975166,0,220849,-0.5,molecules1
molecules1,161107_Smp_To_B,I386.0341R16.12_HILICNeg,15.11,765830,0,133476,-0.2,molecules1
molecules1,161107_Smp_To_C,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_A,I386.0341R16.12_HILICNeg,15.02,4034435,0,509258,-0.8,molecules1
molecules1,161107_Smp_Tp_E,I386.0341R16.12_HILICNeg,15.01,1978882,0,263299,-0.2,molecules1
molecules1,161107_Smp_Tp_F,I386.0341R16.12_HILICNeg,15.07,3229859,0,453669,-0.3,molecules1
molecules1,180709_Blk_Blk0p2_2,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I316.0457R12.61_HILICNeg,8.55,32563,0,20913,-0.4,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I316.0457R12.61_HILICNeg,6.97,418264,0,35890,-7.2,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I316.0457R12.61_HILICNeg,4.28,23654,0,16127,-2,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I316.0457R12.61_HILICNeg,6.85,23760,0,16430,-5.7,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I316.0457R12.61_HILICNeg,13.7,44517,0,24644,-3.9,molecules1
molecules1,170410_Smp_KM1513-15m_A,I316.0457R12.61_HILICNeg,12.71,1981092,0,310833,-0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I316.0457R12.61_HILICNeg,6.57,21893,0,13578,-5,molecules1
molecules1,161107_Smp_2090_B,I316.0457R12.61_HILICNeg,4.58,25324,0,21964,-7.9,molecules1
molecules1,161107_Smp_2090_C,I316.0457R12.61_HILICNeg,23.84,61152,0,51225,1.3,molecules1
molecules1,161107_Smp_371_A,I316.0457R12.61_HILICNeg,6.8,24175,0,20069,-2.7,molecules1
molecules1,161107_Smp_371_B,I316.0457R12.61_HILICNeg,6.27,35341,0,19011,-5.7,molecules1
molecules1,161107_Smp_371_C,I316.0457R12.61_HILICNeg,8.92,27581,0,28694,2.8,molecules1
molecules1,161107_Smp_Cy_A,I316.0457R12.61_HILICNeg,6.97,30390,0,25907,1.7,molecules1
molecules1,161107_Smp_Cy_B,I316.0457R12.61_HILICNeg,2.42,23193,0,20405,-1.5,molecules1
molecules1,161107_Smp_Cy_C,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_A,I316.0457R12.61_HILICNeg,9.36,33910,0,32669,3.3,molecules1
molecules1,161107_Smp_To_B,I316.0457R12.61_HILICNeg,6.79,28550,0,22488,-1.8,molecules1
molecules1,161107_Smp_To_C,I316.0457R12.61_HILICNeg,1.55,20516,0,18653,-2.1,molecules1
molecules1,161107_Smp_Tp_A,I316.0457R12.61_HILICNeg,6.49,24611,0,13913,-6.3,molecules1
molecules1,161107_Smp_Tp_E,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_F,I316.0457R12.61_HILICNeg,6.35,22698,0,17091,-3.9,molecules1
molecules1,180709_Blk_Blk0p2_2,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Smp_S7E41D30_1,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_B,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_C,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_A,I275.9414R1.7_HILICNeg,12.38,29671,0,30736,0.5,molecules1
molecules1,161107_Smp_371_B,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_C,I275.9414R1.7_HILICNeg,3.69,17075,0,17301,7.4,molecules1
molecules1,161107_Smp_Cy_A,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_B,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_C,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_A,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_B,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_C,I275.9414R1.7_HILICNeg,18.07,43849,0,31076,-1.1,molecules1
molecules1,161107_Smp_Tp_A,I275.9414R1.7_HILICNeg,6.53,25125,0,17259,4.2,molecules1
molecules1,161107_Smp_Tp_E,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_F,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180709_Blk_Blk0p2_2,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I429.1257R12.32_HILICNeg,21.59,145178,0,50082,2.6,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I429.1257R12.32_HILICNeg,16.8,118399,0,61891,2.8,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I429.1257R12.32_HILICNeg,22.63,90156,0,50912,1.6,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I429.1257R12.32_HILICNeg,21.31,76748,0,48259,4,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I429.1257R12.32_HILICNeg,21.88,126148,0,44316,4.8,molecules1
molecules1,170410_Smp_KM1513-15m_A,I429.1257R12.32_HILICNeg,12.57,14342213,0,1648099,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I429.1257R12.32_HILICNeg,14.6,75727,0,44945,6,molecules1
molecules1,161107_Smp_2090_B,I429.1257R12.32_HILICNeg,21.32,69998,0,73206,2,molecules1
molecules1,161107_Smp_2090_C,I429.1257R12.32_HILICNeg,21.47,69016,0,40510,2.9,molecules1
molecules1,161107_Smp_371_A,I429.1257R12.32_HILICNeg,19.03,202281,0,36737,2.3,molecules1
molecules1,161107_Smp_371_B,I429.1257R12.32_HILICNeg,22.3,134243,0,29502,2.3,molecules1
molecules1,161107_Smp_371_C,I429.1257R12.32_HILICNeg,21.8,64868,0,37248,3.1,molecules1
molecules1,161107_Smp_Cy_A,I429.1257R12.32_HILICNeg,21.53,71244,0,51121,4.5,molecules1
molecules1,161107_Smp_Cy_B,I429.1257R12.32_HILICNeg,11.13,237022,0,56317,-5.6,molecules1
molecules1,161107_Smp_Cy_C,I429.1257R12.32_HILICNeg,22.09,75623,0,72981,0.6,molecules1
molecules1,161107_Smp_To_A,I429.1257R12.32_HILICNeg,17.87,73337,0,68635,0.8,molecules1
molecules1,161107_Smp_To_B,I429.1257R12.32_HILICNeg,11.14,232972,0,73032,-13.6,molecules1
molecules1,161107_Smp_To_C,I429.1257R12.32_HILICNeg,22.52,87024,0,50433,2.4,molecules1
molecules1,161107_Smp_Tp_A,I429.1257R12.32_HILICNeg,22.34,111754,0,62336,6.6,molecules1
molecules1,161107_Smp_Tp_E,I429.1257R12.32_HILICNeg,20.53,65395,0,45072,3.8,molecules1
molecules1,161107_Smp_Tp_F,I429.1257R12.32_HILICNeg,21.72,73910,0,72274,0.4,molecules1
molecules1,180709_Blk_Blk0p2_2,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I533.0521R2.2_HILICNeg,9.61,22218,0,13103,9.7,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I533.0521R2.2_HILICNeg,3.5,19512,0,15984,2.7,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I533.0521R2.2_HILICNeg,2.62,1860604,0,334096,-0.9,molecules1
molecules1,180702_Smp_S7E41D30_1,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_B,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_C,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_A,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_B,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_C,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_A,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_B,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_C,I533.0521R2.2_HILICNeg,18.43,43016,0,38057,-5.6,molecules1
molecules1,161107_Smp_To_A,I533.0521R2.2_HILICNeg,23.7,60042,0,44114,-1.8,molecules1
molecules1,161107_Smp_To_B,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_C,I533.0521R2.2_HILICNeg,4,17086,0,16388,-12.4,molecules1
molecules1,161107_Smp_Tp_A,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_E,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_F,I533.0521R2.2_HILICNeg,3.12,25181,0,15216,-9.9,molecules1
molecules1,180709_Blk_Blk0p2_2,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I401.241R2.14_HILICNeg,1.45,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I401.241R2.14_HILICNeg,1.64,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I401.241R2.14_HILICNeg,2.03,84045,0,38358,-1,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I401.241R2.14_HILICNeg,1.94,257384,0,113229,-13.6,molecules1
molecules1,170410_Smp_KM1513-15m_A,I401.241R2.14_HILICNeg,2.57,2203966,0,169475,-0.2,molecules1
molecules1,180702_Smp_S7E41D30_1,I401.241R2.14_HILICNeg,2.25,701586,0,148994,0.5,molecules1
molecules1,161107_Smp_2090_A,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_B,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_C,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_A,I401.241R2.14_HILICNeg,2,39867,0,26946,-6.1,molecules1
molecules1,161107_Smp_371_B,I401.241R2.14_HILICNeg,1.9,123417,0,127134,-15.9,molecules1
molecules1,161107_Smp_371_C,I401.241R2.14_HILICNeg,2.09,25038,0,17393,-5.9,molecules1
molecules1,161107_Smp_Cy_A,I401.241R2.14_HILICNeg,2.63,829090,0,216164,0.6,molecules1
molecules1,161107_Smp_Cy_B,I401.241R2.14_HILICNeg,2.62,498195,0,124724,0.1,molecules1
molecules1,161107_Smp_Cy_C,I401.241R2.14_HILICNeg,2.6,583452,0,134207,0.4,molecules1
molecules1,161107_Smp_To_A,I401.241R2.14_HILICNeg,2.63,88844,0,34298,0,molecules1
molecules1,161107_Smp_To_B,I401.241R2.14_HILICNeg,2.62,69649,0,28038,0.7,molecules1
molecules1,161107_Smp_To_C,I401.241R2.14_HILICNeg,2.59,20649,0,12999,1.2,molecules1
molecules1,161107_Smp_Tp_A,I401.241R2.14_HILICNeg,2.55,32903,0,26158,2.3,molecules1
molecules1,161107_Smp_Tp_E,I401.241R2.14_HILICNeg,1.9,18838,0,10724,-8,molecules1
molecules1,161107_Smp_Tp_F,I401.241R2.14_HILICNeg,1.91,149804,0,79130,-11.8,molecules1
molecules1,180709_Blk_Blk0p2_2,I479.7914R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I479.7914R1.79_HILICNeg,0.49,24755,0,23086,-1.1,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I479.7914R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I479.7914R1.79_HILICNeg,5.64,18158,0,13428,-3,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I479.7914R1.79_HILICNeg,24.29,49793,0,49578,0.8,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I479.7914R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I479.7914R1.79_HILICNeg,1.88,10302772,0,1669932,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I479.7914R1.79_HILICNeg,1.84,1400819,0,280794,0.2,molecules1
molecules1,161107_Smp_2090_A,I479.7914R1.79_HILICNeg,24.21,65530,0,40255,-1.5,molecules1
molecules1,161107_Smp_2090_B,I479.7914R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_C,I479.7914R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_A,I479.7914R1.79_HILICNeg,0.12,265209,0,205020,-1.5,molecules1
molecules1,161107_Smp_371_B,I479.7914R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_C,I479.7914R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_A,I479.7914R1.79_HILICNeg,24.18,142686,0,64568,-0.7,molecules1
molecules1,161107_Smp_Cy_B,I479.7914R1.79_HILICNeg,24.22,439366,0,123412,-0.7,molecules1
molecules1,161107_Smp_Cy_C,I479.7914R1.79_HILICNeg,24.24,317333,0,109940,0.1,molecules1
molecules1,161107_Smp_To_A,I479.7914R1.79_HILICNeg,24.1,719669,0,158571,-1.1,molecules1
molecules1,161107_Smp_To_B,I479.7914R1.79_HILICNeg,24.16,188465,0,172797,-0.3,molecules1
molecules1,161107_Smp_To_C,I479.7914R1.79_HILICNeg,24.19,415250,0,86776,-2.3,molecules1
molecules1,161107_Smp_Tp_A,I479.7914R1.79_HILICNeg,24.6,426454,0,107775,-0.6,molecules1
molecules1,161107_Smp_Tp_E,I479.7914R1.79_HILICNeg,24.8,48909,0,47483,-0.3,molecules1
molecules1,161107_Smp_Tp_F,I479.7914R1.79_HILICNeg,0.12,36835,0,23307,-0.6,molecules1
molecules1,180709_Blk_Blk0p2_2,I244.0495R6.68_HILICNeg,6.91,48150,0,35537,-0.4,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I244.0495R6.68_HILICNeg,23.19,1741380,149534,222208,-7.4,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I244.0495R6.68_HILICNeg,22.6,2120081,0,225906,-6.6,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I244.0495R6.68_HILICNeg,18.91,1386752,0,181608,-6.6,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I244.0495R6.68_HILICNeg,17.61,1228468,0,177330,-7,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I244.0495R6.68_HILICNeg,18.1,1501147,0,159310,-6.7,molecules1
molecules1,170410_Smp_KM1513-15m_A,I244.0495R6.68_HILICNeg,7.09,178859,0,34712,-1.2,molecules1
molecules1,180702_Smp_S7E41D30_1,I244.0495R6.68_HILICNeg,6.87,71182,0,66686,0.8,molecules1
molecules1,161107_Smp_2090_A,I244.0495R6.68_HILICNeg,23.11,2143765,0,201443,-7.5,molecules1
molecules1,161107_Smp_2090_B,I244.0495R6.68_HILICNeg,22.72,1505545,26839,282411,-7.8,molecules1
molecules1,161107_Smp_2090_C,I244.0495R6.68_HILICNeg,21.42,1768842,0,224474,-7.5,molecules1
molecules1,161107_Smp_371_A,I244.0495R6.68_HILICNeg,19.14,1729227,0,175171,-5.9,molecules1
molecules1,161107_Smp_371_B,I244.0495R6.68_HILICNeg,24.02,1300424,0,125310,-7.5,molecules1
molecules1,161107_Smp_371_C,I244.0495R6.68_HILICNeg,20.79,1369417,44436,222612,-6.2,molecules1
molecules1,161107_Smp_Cy_A,I244.0495R6.68_HILICNeg,24.22,1389762,310835,176845,-7.5,molecules1
molecules1,161107_Smp_Cy_B,I244.0495R6.68_HILICNeg,21.53,2116904,0,203506,-7,molecules1
molecules1,161107_Smp_Cy_C,I244.0495R6.68_HILICNeg,24.83,1525883,0,184010,-6.9,molecules1
molecules1,161107_Smp_To_A,I244.0495R6.68_HILICNeg,22.8,1436507,0,200232,-8.2,molecules1
molecules1,161107_Smp_To_B,I244.0495R6.68_HILICNeg,22.26,1353805,5638,266828,-7.4,molecules1
molecules1,161107_Smp_To_C,I244.0495R6.68_HILICNeg,23.06,2340133,0,216052,-7.2,molecules1
molecules1,161107_Smp_Tp_A,I244.0495R6.68_HILICNeg,21,1660814,0,164846,-6.9,molecules1
molecules1,161107_Smp_Tp_E,I244.0495R6.68_HILICNeg,22.44,1822447,149907,169659,-6.3,molecules1
molecules1,161107_Smp_Tp_F,I244.0495R6.68_HILICNeg,21.62,1562429,0,190605,-6.9,molecules1
molecules1,180709_Blk_Blk0p2_2,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I253.9168R1.77_HILICNeg,4.71,20486,0,11558,-6.3,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Smp_S7E41D30_1,I253.9168R1.77_HILICNeg,1.62,0,0,0,#N/A,molecules1
molecules1,161107_Smp_2090_A,I253.9168R1.77_HILICNeg,1.81,0,0,0,#N/A,molecules1
molecules1,161107_Smp_2090_B,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_C,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_A,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_B,I253.9168R1.77_HILICNeg,22.67,43700,0,31362,-3.4,molecules1
molecules1,161107_Smp_371_C,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_A,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_B,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_C,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_A,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_B,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_C,I253.9168R1.77_HILICNeg,23.51,47338,0,48680,11.3,molecules1
molecules1,161107_Smp_Tp_A,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_E,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_F,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180709_Blk_Blk0p2_2,I239.002R2.89_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I239.002R2.89_HILICNeg,7.78,32868,0,34433,-0.2,molecules1
