Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Homarine,5.62,1667367680,15842773,76376384,0,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Homarine,5.55,1665838848,17955948,76178160,0.6,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Homarine,5.59,141566944,2722028,6527933,0.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Homarine,5.56,140910976,2841224,6198200,0.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Homarine,5.6,1844689408,14741256,83974096,0,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Homarine,5.57,1755539456,17385692,82821288,0.1,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Trigonelline,6.97,230767824,3854090,12639012,0,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Trigonelline,7.13,258182064,5785923,15438596,0.1,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Trigonelline,7.13,47312176,4991916,1677032,0.3,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Trigonelline,7.33,44325768,2456158,1575152,0.4,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Trigonelline,7,362512768,8803104,19785748,-0.3,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Trigonelline,7.15,375211008,7834186,21399314,0,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Trigonelline,6.97,228564752,7443669,8912927,-0.1,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Trigonelline,7.15,217848192,8169057,9516838,0.1,molecules1
molecules1,190715_Std_H2OinMatrix_1,Trigonelline,6.98,188518912,7730011,8962984,0.2,molecules1
molecules1,190715_Std_H2OinMatrix_2,Trigonelline,7.13,174261984,5348944,8814613,0,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Trigonelline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Trigonelline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Trigonelline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Trigonelline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Trigonelline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Trigonelline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Trigonelline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Trigonelline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Trigonelline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Trigonelline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Trigonelline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Trigonelline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Trigonelline,8.46,1153947008,14147752,91201416,0.3,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Trigonelline,8.46,1451018240,16664085,104887984,-0.1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Trigonelline,8.52,1218857600,11735607,81433592,-0.6,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Trigonelline,7.7,778270848,7691811,52955016,-0.3,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Trigonelline,7.68,1032953728,8664692,72137848,-0.4,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Trigonelline,7.89,570257728,7358611,40355908,0.1,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Trigonelline,7.8,693149568,8453271,51710544,-0.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Trigonelline,7.8,532899552,5033790,27575290,0.4,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Trigonelline,7.73,568550272,5872344,30482964,-0.6,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Trigonelline,7.69,520339296,7079691,28800288,-0.7,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Trigonelline,7.97,403536544,6986723,30788328,-0.1,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Trigonelline,7.96,455033696,6882001,33896676,-0.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Trigonelline,8.02,986742656,17861420,70365824,-0.6,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Trigonelline,7.96,1060934208,19793084,77838440,-0.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Trigonelline,7.93,395294,2332690,51212,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Trigonelline,7.93,1510008,1762595,115462,0.8,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Trigonelline,7.96,628636288,13750260,45147900,-0.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Trigonelline,7.97,600445248,15698270,44050020,-0.6,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Ectoine,8.52,879166,929542,82681,-0.5,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Ectoine,8.72,1718122,0,97873,-0.7,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Ectoine,8.56,4651663360,69111152,332448704,-1.3,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Ectoine,8.71,5098742784,91438256,398875296,-0.8,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Ectoine,8.55,73423944,2449540,2877663,-0.9,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Ectoine,8.72,64991792,3217969,2446995,-0.4,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Ectoine,8.55,4838052352,77574024,324474336,-1.5,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Ectoine,8.69,5016953344,80582592,344128416,-1.2,molecules1
molecules1,190715_Std_H2OinMatrix_1,Ectoine,8.56,70531024,5090393,2815856,-0.5,molecules1
molecules1,190715_Std_H2OinMatrix_2,Ectoine,8.71,63558472,2540713,2632237,-0.4,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Ectoine,9.96,11731794944,104686464,984026240,-1.8,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Ectoine,9.99,14683457536,139232000,1223760640,-2.4,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Ectoine,9.97,14716146688,185571168,1230691072,-2.5,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Ectoine,9.99,16707062784,176359200,1316260864,-2.5,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Ectoine,9.97,17013396480,215492112,1455159680,-2,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Ectoine,9.97,17381482496,201001696,1507848320,-2.1,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Ectoine,9.94,15535136768,146237312,1320233856,-1.4,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Ectoine,9.94,15537205248,202986000,1330268032,-1.8,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Ectoine,9.93,20007518208,180413968,1676509056,-1.6,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Ectoine,10,12379288576,143809344,1033343296,-2,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Ectoine,10.03,14372478976,103738944,1143028480,-3.1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Ectoine,10,16065154048,184367680,1284315136,-3.1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Ectoine,10.04,15830959104,111352408,1274630528,-1.1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Ectoine,10.01,17667657728,134401408,1402107008,-1.6,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Ectoine,10.04,15666038784,100993768,1162145792,-2.1,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Ectoine,9.22,14463700992,158660752,1132613760,-1.7,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Ectoine,9.22,15967839232,149751168,1191173760,-1.8,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Ectoine,9.42,8530650112,80036760,681771776,-1.1,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Ectoine,9.34,11498252288,150110832,922125504,-1.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Ectoine,9.26,8411226112,61426392,491401888,-0.7,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Ectoine,9.23,8144974848,63203184,485261184,-1.4,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Ectoine,9.23,10161496064,89566416,637129280,-1.9,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Ectoine,8.39,43559,2954894,12762,-0.1,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Ectoine,8.57,657690,2184676,54541,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Ectoine,8.69,255774816,19529504,9319913,-0.7,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Ectoine,8.68,242573904,12098072,9449129,-0.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Ectoine,9.49,7805406208,95768472,665891968,-1.5,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Ectoine,9.49,8895942656,112091792,783468480,-1.7,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Ectoine,9.55,7860160000,136773344,660929856,-1.3,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Ectoine,9.53,7768598528,128592312,613658432,-1.9,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Stachydrine hydrochloride,5.58,308036416,10621870,11671093,-0.2,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Stachydrine hydrochloride,5.78,314926912,7696460,12108744,-0.4,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Stachydrine hydrochloride,6.22,517844,0,37099,0.2,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Stachydrine hydrochloride,5.71,965688,0,37890,0.4,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Stachydrine hydrochloride,5.6,307917088,13645641,11692673,-0.6,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Stachydrine hydrochloride,5.77,345034656,11543582,13263992,-0.1,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Stachydrine hydrochloride,5.61,78980904,2221791,2962550,-0.3,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Stachydrine hydrochloride,5.77,77467024,157644,2802532,-0.5,molecules1
molecules1,190715_Std_H2OinMatrix_1,Stachydrine hydrochloride,5.61,81656432,2356000,3191816,0,molecules1
molecules1,190715_Std_H2OinMatrix_2,Stachydrine hydrochloride,5.78,73130768,2122128,2974156,-0.1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Stachydrine hydrochloride,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Stachydrine hydrochloride,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Stachydrine hydrochloride,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Stachydrine hydrochloride,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Stachydrine hydrochloride,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Stachydrine hydrochloride,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Stachydrine hydrochloride,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Stachydrine hydrochloride,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Stachydrine hydrochloride,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Stachydrine hydrochloride,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Stachydrine hydrochloride,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Stachydrine hydrochloride,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Stachydrine hydrochloride,7.34,1941718912,22591494,108805880,0.1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Stachydrine hydrochloride,7.32,2434011136,32745356,136785504,-0.4,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Stachydrine hydrochloride,7.38,2107069184,24933968,105975864,-1,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Stachydrine hydrochloride,6.4,1414079872,19666850,62407120,-0.8,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Stachydrine hydrochloride,6.44,1481344000,21572236,64780432,-0.6,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Stachydrine hydrochloride,6.64,776037696,11390436,37012428,-0.2,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Stachydrine hydrochloride,6.53,899864960,13191541,41610288,-0.3,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Stachydrine hydrochloride,6.51,660152384,25180156,24224940,0.4,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Stachydrine hydrochloride,6.52,700227008,23215108,25891822,-0.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Stachydrine hydrochloride,6.45,670650176,22209624,25864974,-0.9,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Stachydrine hydrochloride,6.7,528540832,11900483,25162428,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Stachydrine hydrochloride,6.7,578675968,12592480,26734460,-0.5,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Stachydrine hydrochloride,6.7,557463168,12146174,26520090,-0.5,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Stachydrine hydrochloride,6.69,582710912,13632756,28769088,0,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Stachydrine hydrochloride,6.53,92689,389920,11449,-0.1,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Stachydrine hydrochloride,6.41,96230,169181,17444,-0.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Stachydrine hydrochloride,6.73,78749240,0,3562084,-0.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Stachydrine hydrochloride,6.67,72710888,0,3342757,-0.3,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Glutamine,10.65,85398936,760115,5702425,-3.7,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Glutamine,10.78,65669500,577902,4617850,-3.9,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Glutamine,11.53,12877,0,8881,-1.2,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Glutamine,11.6,6130,0,13623,0,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Glutamine,10.68,224768160,3779707,17874070,-3.9,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Glutamine,10.79,158288048,3149544,12862187,-3.6,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Glutamine,10.68,135739840,2858956,10932447,-4,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Glutamine,10.72,101859592,1285616,7834446,-3.7,molecules1
molecules1,190715_Std_H2OinMatrix_1,Glutamine,10.66,149749232,3216611,12798477,-3.9,molecules1
molecules1,190715_Std_H2OinMatrix_2,Glutamine,10.82,101753000,41709,8767770,-3.8,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Glutamine,11.48,68188016,0,4459902,-4.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Glutamine,11.37,95404544,913800,5834790,-4.7,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Glutamine,11.29,82670216,0,5469792,-4.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Glutamine,11.17,100926488,1280153,7342211,-5,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Glutamine,11.55,73003672,0,5176341,-4.2,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Glutamine,11.54,71498704,293845,5204869,-4.6,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Glutamine,11.54,81471584,0,5672880,-3.5,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Glutamine,11.5,89299528,0,6227828,-3.9,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Glutamine,11.41,154462352,565306,10395183,-3.6,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Glutamine,11.4,126439296,792992,8270515,-4.5,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Glutamine,11.2,218973200,1788023,14459385,-5.8,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Glutamine,10.87,174619472,854541,10052990,-6,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Glutamine,11.65,95256032,0,6445666,-3.4,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Glutamine,11.54,104160304,940244,6777585,-3.8,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Glutamine,11.34,49376576,537702,2569011,-4.4,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Glutamine,10.94,47029436,271459,3126336,-3.9,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Glutamine,10.56,74223264,268357,6277071,-3.8,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Glutamine,11.29,161387040,1624892,10787847,-3.7,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Glutamine,10.78,93207760,143413,5645713,-3.7,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Glutamine,11.19,91658712,0,5083679,-3,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Glutamine,11.05,128251728,1410724,6199747,-3.8,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Glutamine,10.64,204069072,1181554,7670824,-4.1,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Glutamine,11.41,190423872,2508651,15054660,-4.1,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Glutamine,10.81,106472040,1186808,8343888,-4,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Glutamine,11.61,238810992,3702444,19872796,-4.3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Glutamine,11.24,98930760,613183,14086317,-3.9,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Glutamine,11.72,269191,287486,23553,-4.3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Glutamine,11.59,97986,0,17106,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Glutamine,11.65,65672828,1855936,5970597,-3.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Glutamine,11.23,15045307,117914,2329798,-4,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Lysine,16.98,8574421,42258,336784,-3.4,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Lysine,16.9,7394448,24031,352253,-3.3,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Lysine,17.41,376350,0,20563,-2.5,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Lysine,17.03,223952,0,23180,-2.4,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Lysine,16.8,10909312,631833,495764,-3.9,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Lysine,16.82,11140728,0,481052,-3.5,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Lysine,16.85,3894710,0,159182,-3.7,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Lysine,16.84,2764700,0,123104,-3.4,molecules1
molecules1,190715_Std_H2OinMatrix_1,Lysine,16.85,3556063,297296,158077,-3.7,molecules1
molecules1,190715_Std_H2OinMatrix_2,Lysine,16.78,3862950,0,139651,-3.2,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Lysine,18.51,15832361,1793486,872854,-3.8,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Lysine,18.67,23493780,1698211,1281776,-4.2,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Lysine,18.75,24273740,1606852,1255669,-4.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Lysine,18.71,21012610,1519414,1151159,-4.8,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Lysine,18.28,11882961,930882,698829,-4.3,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Lysine,18.3,12114630,897829,701608,-4.2,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Lysine,18.23,18063168,1412243,1037674,-3.6,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Lysine,18.23,18540266,1242983,1007579,-3.8,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Lysine,18.35,27158076,2835878,1564646,-3.4,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Lysine,18.12,28893522,2072225,1648203,-4.7,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Lysine,18.11,52428344,1613561,2902249,-6.1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Lysine,18.17,23217536,397542,1403018,-6.1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Lysine,18.89,15910310,1467071,826025,-3.6,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Lysine,18.92,17624056,1337937,974836,-3.7,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Lysine,18.59,11707810,0,569304,-4.1,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Lysine,17.65,14968009,232767,782223,-4,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Lysine,17.53,12677053,23393,675838,-4.1,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Lysine,18.09,32142284,1140635,1556064,-3.6,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Lysine,18.02,18824904,516773,895647,-4.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Lysine,17.33,10020239,381720,378110,-3,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Lysine,17.51,10614871,1155300,398746,-3.9,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Lysine,17.64,13394711,1305728,507823,-4.1,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Lysine,17.65,29319042,1238033,1299104,-4,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Lysine,17.66,12646836,0,626100,-4.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Lysine,17.44,36633672,1553189,1478651,-4.2,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Lysine,17.41,15567147,784592,837024,-3.8,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Lysine,17.33,137915,292143,12858,-4.4,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Lysine,17.51,97162,0,27024,-4.1,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Lysine,17.41,9103910,1044767,330449,-4.1,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Lysine,17.38,3801046,0,175268,-4.1,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Glutamic acid,11.41,20101330,0,1289876,0,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Glutamic acid,11.57,16758499,0,1275782,0,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Glutamic acid,11.54,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Glutamic acid,11.72,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Glutamic acid,11.47,100373336,3490468,8345251,-0.3,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Glutamic acid,11.57,70170448,4169408,6605804,-0.2,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Glutamic acid,11.45,83550096,2321110,7043517,-0.4,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Glutamic acid,11.54,61050692,2529880,5775382,-0.2,molecules1
molecules1,190715_Std_H2OinMatrix_1,Glutamic acid,11.44,83307400,3028430,7334097,-0.1,molecules1
molecules1,190715_Std_H2OinMatrix_2,Glutamic acid,11.63,58528096,1908844,4969824,-0.1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Glutamic acid,11.97,20811196,18283,2058705,-0.7,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Glutamic acid,11.86,31336008,348799,3315046,-1.2,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Glutamic acid,11.78,33222040,598252,3165565,-1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Glutamic acid,11.66,32887278,391210,3171670,-1.6,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Glutamic acid,12.1,19238002,20901,1830521,-0.6,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Glutamic acid,12.1,19249704,5951,1868113,-0.9,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Glutamic acid,12.06,23531068,163354,2256880,0.1,molecules1
