Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170821_Smp_1545_A,I327.1204R10.42_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_B,I327.1204R10.42_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_C,I327.1204R10.42_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_A,I327.1204R10.42_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_B,I327.1204R10.42_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_C,I327.1204R10.42_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_A,I327.1204R10.42_HILICNeg,9.93,8220663,633459,677613,1.1,molecules1
molecules1,170821_Smp_2021_B,I327.1204R10.42_HILICNeg,9.85,9521771,1147490,734318,-0.5,molecules1
molecules1,170821_Smp_2021_C,I327.1204R10.42_HILICNeg,10.11,2456639,0,246999,-0.1,molecules1
molecules1,170821_Smp_449_A,I327.1204R10.42_HILICNeg,10.24,69812,0,11653,1.4,molecules1
molecules1,170821_Smp_449_B,I327.1204R10.42_HILICNeg,10.09,181174,0,22341,0.4,molecules1
molecules1,170821_Smp_449_C,I327.1204R10.42_HILICNeg,10.19,123784,0,18206,0.4,molecules1
molecules1,180227_Smp_3430_A,I327.1204R10.42_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_B,I327.1204R10.42_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_C,I327.1204R10.42_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Blk_MediaBlk_1,I327.1204R10.42_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I327.1204R10.42_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I327.1204R10.42_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I327.1204R10.42_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I379.083R11.37_HILICNeg,13.07,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_O,I379.083R11.37_HILICNeg,13.51,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_71,I379.083R11.37_HILICNeg,13.55,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_21,I379.083R11.37_HILICNeg,13.66,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I379.083R11.37_HILICNeg,13.89,0,0,0,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_3430,I379.083R11.37_HILICNeg,11.43,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I379.083R11.37_HILICNeg,11.93,21818858,1221354,2412572,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I379.083R11.37_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_A,I379.083R11.37_HILICNeg,9.82,239607,0,23682,0.9,molecules1
molecules1,170821_Smp_1314_B,I379.083R11.37_HILICNeg,9.5,742689,0,28866,0.6,molecules1
molecules1,170821_Smp_1314_C,I379.083R11.37_HILICNeg,9.57,660490,0,40082,1,molecules1
molecules1,170821_Smp_1545_A,I379.083R11.37_HILICNeg,9.65,395094,2547,32722,1,molecules1
molecules1,170821_Smp_1545_B,I379.083R11.37_HILICNeg,9.57,514740,0,26466,0.9,molecules1
molecules1,170821_Smp_1545_C,I379.083R11.37_HILICNeg,9.54,605726,0,36042,1.1,molecules1
molecules1,170821_Smp_1771_A,I379.083R11.37_HILICNeg,1.41,685482,0,123573,-14.7,molecules1
molecules1,170821_Smp_1771_B,I379.083R11.37_HILICNeg,8.88,104624,81238,11756,0.3,molecules1
molecules1,170821_Smp_1771_C,I379.083R11.37_HILICNeg,8.75,164906,7515,16170,0.3,molecules1
molecules1,170821_Smp_2021_A,I379.083R11.37_HILICNeg,12.21,986157,0,66754,1.4,molecules1
molecules1,170821_Smp_2021_B,I379.083R11.37_HILICNeg,12.2,844179,0,49887,0.3,molecules1
molecules1,170821_Smp_2021_C,I379.083R11.37_HILICNeg,12.21,54988,0,8305,-0.6,molecules1
molecules1,170821_Smp_449_A,I379.083R11.37_HILICNeg,1.42,327343,0,79039,-13.9,molecules1
molecules1,170821_Smp_449_B,I379.083R11.37_HILICNeg,9.54,102690,29292,12925,-0.1,molecules1
molecules1,170821_Smp_449_C,I379.083R11.37_HILICNeg,8.94,157593,39423,16490,0.5,molecules1
molecules1,180227_Smp_3430_A,I379.083R11.37_HILICNeg,12.23,412788,0,72931,-0.3,molecules1
molecules1,180227_Smp_3430_B,I379.083R11.37_HILICNeg,12.17,423952,0,109282,-0.5,molecules1
molecules1,180227_Smp_3430_C,I379.083R11.37_HILICNeg,12.23,588243,0,118452,-1.1,molecules1
molecules1,180130_Blk_MediaBlk_1,I379.083R11.37_HILICNeg,11.62,66819,0,63764,-1.3,molecules1
molecules1,180130_Smp_Exp_1,I379.083R11.37_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I379.083R11.37_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I379.083R11.37_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I329.0856R4.34_HILICNeg,3.96,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_O,I329.0856R4.34_HILICNeg,3.55,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_71,I329.0856R4.34_HILICNeg,3.55,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_21,I329.0856R4.34_HILICNeg,3.81,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I329.0856R4.34_HILICNeg,3.92,0,0,0,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_3430,I329.0856R4.34_HILICNeg,3.86,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I329.0856R4.34_HILICNeg,5.4,6601562,0,310479,-0.4,molecules1
molecules1,180702_Smp_S7E41D30_1,I329.0856R4.34_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_A,I329.0856R4.34_HILICNeg,4.54,1579064,0,65975,0.7,molecules1
molecules1,170821_Smp_1314_B,I329.0856R4.34_HILICNeg,4.52,2355849,0,95398,0.6,molecules1
molecules1,170821_Smp_1314_C,I329.0856R4.34_HILICNeg,4.5,1903506,0,85224,0.3,molecules1
molecules1,170821_Smp_1545_A,I329.0856R4.34_HILICNeg,2.28,47019,0,32207,4.8,molecules1
molecules1,170821_Smp_1545_B,I329.0856R4.34_HILICNeg,2.26,48036,0,23283,9.5,molecules1
molecules1,170821_Smp_1545_C,I329.0856R4.34_HILICNeg,2.28,73711,0,32486,7.6,molecules1
molecules1,170821_Smp_1771_A,I329.0856R4.34_HILICNeg,4.59,68689,0,8108,0.2,molecules1
molecules1,170821_Smp_1771_B,I329.0856R4.34_HILICNeg,4.49,86897,0,12216,-0.2,molecules1
molecules1,170821_Smp_1771_C,I329.0856R4.34_HILICNeg,4.57,148111,0,9067,-0.2,molecules1
molecules1,170821_Smp_2021_A,I329.0856R4.34_HILICNeg,4.52,1868833,0,92448,1.1,molecules1
molecules1,170821_Smp_2021_B,I329.0856R4.34_HILICNeg,4.55,1896132,0,98977,0,molecules1
molecules1,170821_Smp_2021_C,I329.0856R4.34_HILICNeg,4.36,518566,0,27759,0,molecules1
molecules1,170821_Smp_449_A,I329.0856R4.34_HILICNeg,4.5,5498176,53864,259468,1.1,molecules1
molecules1,170821_Smp_449_B,I329.0856R4.34_HILICNeg,4.47,7162753,14916,286579,0.1,molecules1
molecules1,170821_Smp_449_C,I329.0856R4.34_HILICNeg,4.45,5397557,0,213066,0,molecules1
molecules1,180227_Smp_3430_A,I329.0856R4.34_HILICNeg,8.95,32631,0,26256,2.9,molecules1
molecules1,180227_Smp_3430_B,I329.0856R4.34_HILICNeg,2.24,143514,0,74045,10.9,molecules1
molecules1,180227_Smp_3430_C,I329.0856R4.34_HILICNeg,2.21,68831,0,40991,5.7,molecules1
molecules1,180130_Blk_MediaBlk_1,I329.0856R4.34_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I329.0856R4.34_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I329.0856R4.34_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I329.0856R4.34_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I300.8705R4.81_HILICNeg,15.23,318444,0,39462,-11,molecules1
molecules1,170821_Blk_FilterBlk_O,I300.8705R4.81_HILICNeg,24.54,280978,0,34607,7.5,molecules1
molecules1,170821_Blk_FilterBlk_71,I300.8705R4.81_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_21,I300.8705R4.81_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I300.8705R4.81_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_3430,I300.8705R4.81_HILICNeg,12.01,59027,0,58626,4.7,molecules1
molecules1,170410_Smp_KM1513-15m_A,I300.8705R4.81_HILICNeg,4,36770,0,17383,0.7,molecules1
molecules1,180702_Smp_S7E41D30_1,I300.8705R4.81_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_A,I300.8705R4.81_HILICNeg,15.58,401754,0,34583,-13.1,molecules1
molecules1,170821_Smp_1314_B,I300.8705R4.81_HILICNeg,15.34,1633401,0,49246,-12.8,molecules1
molecules1,170821_Smp_1314_C,I300.8705R4.81_HILICNeg,15.4,971632,0,45430,-11.9,molecules1
molecules1,170821_Smp_1545_A,I300.8705R4.81_HILICNeg,15.38,946984,0,40667,-12.2,molecules1
molecules1,170821_Smp_1545_B,I300.8705R4.81_HILICNeg,15.36,1182687,0,53038,-13.1,molecules1
molecules1,170821_Smp_1545_C,I300.8705R4.81_HILICNeg,15.21,1541546,0,68544,-13.1,molecules1
molecules1,170821_Smp_1771_A,I300.8705R4.81_HILICNeg,23.97,7140,0,7435,0,molecules1
molecules1,170821_Smp_1771_B,I300.8705R4.81_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_C,I300.8705R4.81_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_A,I300.8705R4.81_HILICNeg,22.48,6290,0,5891,0.9,molecules1
molecules1,170821_Smp_2021_B,I300.8705R4.81_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_C,I300.8705R4.81_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_449_A,I300.8705R4.81_HILICNeg,22.52,5717,0,4381,-3.6,molecules1
molecules1,170821_Smp_449_B,I300.8705R4.81_HILICNeg,6.04,4705,0,3249,5.5,molecules1
molecules1,170821_Smp_449_C,I300.8705R4.81_HILICNeg,1.15,4240,0,2596,-2.6,molecules1
molecules1,180227_Smp_3430_A,I300.8705R4.81_HILICNeg,21.27,49709,0,42292,11.2,molecules1
molecules1,180227_Smp_3430_B,I300.8705R4.81_HILICNeg,4.61,206909,0,96842,-1,molecules1
molecules1,180227_Smp_3430_C,I300.8705R4.81_HILICNeg,4.54,150504,0,62706,0.6,molecules1
molecules1,180130_Blk_MediaBlk_1,I300.8705R4.81_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I300.8705R4.81_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I300.8705R4.81_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I300.8705R4.81_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I292.0727R10.9_HILICNeg,24.98,85980,0,63708,-11.5,molecules1
molecules1,170821_Blk_FilterBlk_O,I292.0727R10.9_HILICNeg,12.42,5151,0,3158,-4.7,molecules1
molecules1,170821_Blk_FilterBlk_71,I292.0727R10.9_HILICNeg,2.25,30557,0,11744,-2.8,molecules1
molecules1,170821_Blk_FilterBlk_21,I292.0727R10.9_HILICNeg,22.93,12093,0,6219,-6.3,molecules1
molecules1,170821_Blk_FilterBlk_49,I292.0727R10.9_HILICNeg,24.99,52175,0,27640,-10.6,molecules1
molecules1,180227_Blk_MediaBlk_3430,I292.0727R10.9_HILICNeg,21.99,110234,0,56273,-12,molecules1
molecules1,170410_Smp_KM1513-15m_A,I292.0727R10.9_HILICNeg,11.68,25773454,0,3076605,-0.4,molecules1
molecules1,180702_Smp_S7E41D30_1,I292.0727R10.9_HILICNeg,11.19,21061938,0,2234385,0.5,molecules1
molecules1,170821_Smp_1314_A,I292.0727R10.9_HILICNeg,18.55,5941,0,5796,-12.2,molecules1
molecules1,170821_Smp_1314_B,I292.0727R10.9_HILICNeg,0.11,26701,0,16109,-4.8,molecules1
molecules1,170821_Smp_1314_C,I292.0727R10.9_HILICNeg,16.63,10754,0,5244,-7.6,molecules1
molecules1,170821_Smp_1545_A,I292.0727R10.9_HILICNeg,24.98,53299,0,39739,-10.9,molecules1
molecules1,170821_Smp_1545_B,I292.0727R10.9_HILICNeg,22.29,6480,0,5481,-1.7,molecules1
molecules1,170821_Smp_1545_C,I292.0727R10.9_HILICNeg,24.98,72784,0,36610,-10.7,molecules1
molecules1,170821_Smp_1771_A,I292.0727R10.9_HILICNeg,2.24,16272,0,8928,-3.2,molecules1
molecules1,170821_Smp_1771_B,I292.0727R10.9_HILICNeg,20.51,13371,0,7018,-9,molecules1
molecules1,170821_Smp_1771_C,I292.0727R10.9_HILICNeg,22.47,11366,0,4799,-1.9,molecules1
molecules1,170821_Smp_2021_A,I292.0727R10.9_HILICNeg,18.74,731026,0,51326,2.4,molecules1
molecules1,170821_Smp_2021_B,I292.0727R10.9_HILICNeg,18.81,1344272,0,69267,1.9,molecules1
molecules1,170821_Smp_2021_C,I292.0727R10.9_HILICNeg,8.41,119991,0,28895,11.7,molecules1
molecules1,170821_Smp_449_A,I292.0727R10.9_HILICNeg,2.25,18304,0,9790,-2.7,molecules1
molecules1,170821_Smp_449_B,I292.0727R10.9_HILICNeg,2.25,42614,0,14115,-2.8,molecules1
molecules1,170821_Smp_449_C,I292.0727R10.9_HILICNeg,2.22,40704,0,17989,-3,molecules1
molecules1,180227_Smp_3430_A,I292.0727R10.9_HILICNeg,21.99,132998,0,64176,-11.9,molecules1
molecules1,180227_Smp_3430_B,I292.0727R10.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_C,I292.0727R10.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Blk_MediaBlk_1,I292.0727R10.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I292.0727R10.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I292.0727R10.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I292.0727R10.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I414.1638R9.08_HILICNeg,23.12,4798,0,2653,2.2,molecules1
molecules1,170821_Blk_FilterBlk_O,I414.1638R9.08_HILICNeg,14.97,8446,0,4752,1.1,molecules1
molecules1,170821_Blk_FilterBlk_71,I414.1638R9.08_HILICNeg,21.36,5968,0,3497,0.4,molecules1
molecules1,170821_Blk_FilterBlk_21,I414.1638R9.08_HILICNeg,6.86,8039,0,7879,0.2,molecules1
molecules1,170821_Blk_FilterBlk_49,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_3430,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I414.1638R9.08_HILICNeg,10.16,3954236,0,322774,0,molecules1
molecules1,180702_Smp_S7E41D30_1,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_A,I414.1638R9.08_HILICNeg,12.41,8044,0,2755,4.4,molecules1
molecules1,170821_Smp_1314_B,I414.1638R9.08_HILICNeg,12.36,21063,0,8042,3.7,molecules1
molecules1,170821_Smp_1314_C,I414.1638R9.08_HILICNeg,12.34,46257,0,9964,5.1,molecules1
molecules1,170821_Smp_1545_A,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_B,I414.1638R9.08_HILICNeg,12.41,32526,0,5329,4.8,molecules1
molecules1,170821_Smp_1545_C,I414.1638R9.08_HILICNeg,12.28,11662,0,5911,5.8,molecules1
molecules1,170821_Smp_1771_A,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_B,I414.1638R9.08_HILICNeg,1.33,6307,0,3431,-8,molecules1
molecules1,170821_Smp_1771_C,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_A,I414.1638R9.08_HILICNeg,2.62,5489,0,3515,2.1,molecules1
molecules1,170821_Smp_2021_B,I414.1638R9.08_HILICNeg,11.01,8679,0,5153,1.6,molecules1
molecules1,170821_Smp_2021_C,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_449_A,I414.1638R9.08_HILICNeg,23.05,5150,0,3555,1.3,molecules1
molecules1,170821_Smp_449_B,I414.1638R9.08_HILICNeg,11.39,8394,0,5674,0.8,molecules1
molecules1,170821_Smp_449_C,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_A,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_B,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_C,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Blk_MediaBlk_1,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I414.1638R9.08_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I229.1557R2_HILICNeg,16.76,6263,0,5969,-0.2,molecules1
molecules1,170821_Blk_FilterBlk_O,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_71,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_21,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_3430,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I229.1557R2_HILICNeg,2.37,10287742,57488,1023221,-0.7,molecules1
molecules1,180702_Smp_S7E41D30_1,I229.1557R2_HILICNeg,2.19,10091019,0,1186670,1,molecules1
molecules1,170821_Smp_1314_A,I229.1557R2_HILICNeg,2.24,38210,0,7972,0,molecules1
molecules1,170821_Smp_1314_B,I229.1557R2_HILICNeg,2.18,39250,0,8570,-0.9,molecules1
molecules1,170821_Smp_1314_C,I229.1557R2_HILICNeg,2.17,46096,0,11210,-0.7,molecules1
molecules1,170821_Smp_1545_A,I229.1557R2_HILICNeg,2.24,3733,0,2310,-0.4,molecules1
molecules1,170821_Smp_1545_B,I229.1557R2_HILICNeg,2.23,3906,0,2325,2.4,molecules1
molecules1,170821_Smp_1545_C,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_A,I229.1557R2_HILICNeg,1.89,218608,0,29257,0.8,molecules1
molecules1,170821_Smp_1771_B,I229.1557R2_HILICNeg,1.75,235960,0,29967,-1.5,molecules1
molecules1,170821_Smp_1771_C,I229.1557R2_HILICNeg,1.83,219198,0,31560,-1.2,molecules1
molecules1,170821_Smp_2021_A,I229.1557R2_HILICNeg,1.85,5157854,0,554933,0.7,molecules1
molecules1,170821_Smp_2021_B,I229.1557R2_HILICNeg,1.81,4502579,0,482458,-0.5,molecules1
molecules1,170821_Smp_2021_C,I229.1557R2_HILICNeg,2.09,1242106,0,147082,-0.8,molecules1
molecules1,170821_Smp_449_A,I229.1557R2_HILICNeg,1.89,321016,0,44602,-0.1,molecules1
molecules1,170821_Smp_449_B,I229.1557R2_HILICNeg,1.83,323049,0,45402,-1.1,molecules1
molecules1,170821_Smp_449_C,I229.1557R2_HILICNeg,1.85,278703,0,41881,-0.8,molecules1
molecules1,180227_Smp_3430_A,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_B,I229.1557R2_HILICNeg,19.94,74589,0,52794,3.9,molecules1
molecules1,180227_Smp_3430_C,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Blk_MediaBlk_1,I229.1557R2_HILICNeg,2.68,71162,0,57894,-1.5,molecules1
molecules1,180130_Smp_Exp_1,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I229.1557R2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I192.9131R3.72_HILICNeg,0.2,55440,0,10286,-10.3,molecules1
molecules1,170821_Blk_FilterBlk_O,I192.9131R3.72_HILICNeg,0.16,10773,0,6966,-4,molecules1
molecules1,170821_Blk_FilterBlk_71,I192.9131R3.72_HILICNeg,0.21,129102,0,21335,-10,molecules1
molecules1,170821_Blk_FilterBlk_21,I192.9131R3.72_HILICNeg,0.25,28866,0,13450,-0.5,molecules1
molecules1,170821_Blk_FilterBlk_49,I192.9131R3.72_HILICNeg,0.14,43159,0,14479,-7,molecules1
molecules1,180227_Blk_MediaBlk_3430,I192.9131R3.72_HILICNeg,0.8,284148,0,116344,-8.5,molecules1
molecules1,170410_Smp_KM1513-15m_A,I192.9131R3.72_HILICNeg,3.31,9335256,0,793612,-1.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_A,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_B,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_C,I192.9131R3.72_HILICNeg,0.29,19538,0,6276,-6.9,molecules1
molecules1,170821_Smp_1545_A,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_B,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_C,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_A,I192.9131R3.72_HILICNeg,10.89,159148,0,41677,-8.6,molecules1
molecules1,170821_Smp_1771_B,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_C,I192.9131R3.72_HILICNeg,7.61,30525,0,8878,-8.8,molecules1
molecules1,170821_Smp_2021_A,I192.9131R3.72_HILICNeg,2.61,4821,0,2834,3.5,molecules1
molecules1,170821_Smp_2021_B,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_C,I192.9131R3.72_HILICNeg,0.13,11976,0,6372,-5.2,molecules1
molecules1,170821_Smp_449_A,I192.9131R3.72_HILICNeg,10.89,294878,0,54748,-10,molecules1
molecules1,170821_Smp_449_B,I192.9131R3.72_HILICNeg,0.16,6152,0,4299,-3.6,molecules1
molecules1,170821_Smp_449_C,I192.9131R3.72_HILICNeg,0.13,20392,0,10449,-7.7,molecules1
molecules1,180227_Smp_3430_A,I192.9131R3.72_HILICNeg,0.5,259205,0,121627,-9.9,molecules1
molecules1,180227_Smp_3430_B,I192.9131R3.72_HILICNeg,1.03,291477,0,95153,-9.1,molecules1
molecules1,180227_Smp_3430_C,I192.9131R3.72_HILICNeg,0.85,137537,0,90978,-4.3,molecules1
molecules1,180130_Blk_MediaBlk_1,I192.9131R3.72_HILICNeg,5.62,84088,0,53758,-4.2,molecules1
molecules1,180130_Smp_Exp_1,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_O,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_71,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_21,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_3430,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
