Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Citrulline,12.02,352557,0,49175,-2.4,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Citrulline,12,9715,0,8448,-2.5,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Citrulline,11.39,40859416,39284,3083725,-2.8,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Citrulline,11.53,31629882,483775,2702125,-2.8,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Arsenobetaine,7.26,7599290,0,527946,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Arsenobetaine,7.27,7310454,0,478861,0.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Arsenobetaine,7.24,1847862144,17884996,106803376,-0.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Arsenobetaine,7.28,2676338688,29986210,149914560,-1,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Arsenobetaine,7.32,2458655744,28487924,144446448,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Arsenobetaine,7.28,2684579072,30434484,165675312,-1.1,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Arsenobetaine,6.25,1276523008,22226628,53613096,-0.4,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Arsenobetaine,5.71,1091457536,380442752,19104162,0,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Gonyol,10.96,63110184,615218,9103349,-3.4,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Gonyol,10.92,38232880,547378,4784183,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Gonyol,10.9,119325872,1517833,11561821,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Gonyol,10.88,198193040,1396435,19476588,-3.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Gonyol,10.96,141120448,1492777,21362106,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Gonyol,10.91,83138320,841819,10263570,-3.8,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Gonyol,9.96,91009976,1632451,7229785,-3.1,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Gonyol,10.18,104658424,1204044,7813384,-2.9,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Tyrosine,9.57,58729624,0,5336631,-3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Tyrosine,9.44,78521064,934534,7354927,-3.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Tyrosine,9.38,88593088,715715,8076316,-3.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Tyrosine,9.23,104317880,1799202,10803185,-3.8,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Tyrosine,9.63,66070892,0,6464188,-3.5,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Tyrosine,9.62,66414064,0,6565592,-3.4,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Tyrosine,9.55,168438976,895675,14306255,-4,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Tyrosine,9.6,79215536,0,7850481,-2.2,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Tyrosine,9.57,82814120,0,7913628,-2.8,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Tyrosine,9.47,113218976,1355375,10621299,-2.6,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Tyrosine,9.58,94226384,1156542,8744324,-2.2,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Tyrosine,9.39,116823664,1408684,9879096,-2.6,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Tyrosine,9.22,95206744,207913,6882445,-3,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Tyrosine,8.97,59879652,244968,5668292,-2.8,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Tyrosine,8.63,102576912,0,9066622,-2.8,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Tyrosine,9.32,73921048,925228,6420321,-2.5,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Tyrosine,8.87,89418184,0,7778207,-2.6,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Tyrosine,9.16,50118364,167925,3058436,-2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Tyrosine,9,64452476,0,4056341,-2.8,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Tyrosine,9.44,76381720,937122,7317100,-2.7,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Tyrosine,8.84,86636712,1025015,7472927,-2.8,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Tyrosine,9.82,93940640,1751070,5053971,-2.7,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Tyrosine,9.6,91965304,137919,3052054,-2.4,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Tyrosine,10.24,39231,0,21098,-4.1,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Tyrosine,9.11,20408,0,19240,-0.2,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Tyrosine,9.8,13738314,1017503,736204,-2.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Tyrosine,9.62,11558585,0,356183,-2.6,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Tyrosine,9.76,150219,0,28600,-2.1,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Tyrosine,10.13,129801,0,19232,-1.1,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Tyrosine,9.67,108314,0,34072,-1.6,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Tyrosine,9.56,88134,0,20905,-1.3,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Tyrosine,9.48,83185592,952069,7557919,-3.3,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Tyrosine,9.23,160636464,2356085,14215174,-4.3,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Tyrosine,8.89,183990976,2898614,14977535,-4.5,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,N(e)-Acetyl-Lysine,9.99,551450688,6681115,43107748,-2.7,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,N(e)-Acetyl-Lysine,9.86,780728832,9843557,73021872,-3.2,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,N(e)-Acetyl-Lysine,9.76,355706976,4089964,28282462,-3.6,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,N(e)-Acetyl-Lysine,9.06,242505072,3167860,20136852,-3.2,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,N(e)-Acetyl-Lysine,8.85,544370432,7597492,44159632,-3.3,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,N(e)-Acetyl-Lysine,9.39,514855168,6604299,40231700,-2.6,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,N(e)-Acetyl-Lysine,9.06,488505184,9131921,39345288,-3.1,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,N(e)-Acetyl-Lysine,9.2,391403808,4964160,22359352,-2.3,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,N(e)-Acetyl-Lysine,9.11,558139520,6074477,32206454,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,N(e)-Acetyl-Lysine,9.47,590103424,7831929,51203188,-3.1,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,N(e)-Acetyl-Lysine,9.1,440379264,6373871,32889756,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,N(e)-Acetyl-Lysine,9.74,534086816,2235753,32965494,-3.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,N(e)-Acetyl-Lysine,9.66,246284976,5073654,11907243,-2.8,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,N(e)-Acetyl-Lysine,9.89,21431,0,20996,-3.1,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,N(e)-Acetyl-Lysine,9.28,20500,0,19760,-3.9,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,N(e)-Acetyl-Lysine,9.52,1068495,0,115048,-2.3,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,N(e)-Acetyl-Lysine,9.64,372650,0,51355,-3,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,N(e)-Acetyl-Lysine,9.55,12506,0,10875,-1.7,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,N(e)-Acetyl-Lysine,9.67,64396,0,17436,-1.1,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,N(e)-Acetyl-Lysine,9.74,82173,0,13047,-0.9,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Acetyl-L-carnitine,7.29,4484401664,52286608,203042448,-0.7,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Acetyl-L-carnitine,7.21,4594786304,47647436,203515264,-1.3,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Acetyl-L-carnitine,7.48,3039930112,38965548,149572512,-0.9,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Acetyl-L-carnitine,7.45,3398483200,40886064,171078096,-0.9,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Acetyl-L-carnitine,7.51,2897154304,38476316,165695856,-1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Acetyl-L-carnitine,7.47,3209207808,30324524,170803632,-0.5,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Acetyl-L-carnitine,7.12,254676,0,33971,4.1,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Acetyl-L-carnitine,7.15,262846,0,52810,2.8,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Acetyl-L-carnitine,7.49,27935882,0,1470396,-0.2,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Acetyl-L-carnitine,7.49,27187490,0,1554994,-0.5,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Acetyl-L-carnitine,7.19,182735,3228100,19149,0.2,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Acetyl-L-carnitine,7.25,21257,1478072,2939,0.2,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Acetyl-L-carnitine,6.36,1739742848,37670360,69521936,-0.8,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Acetyl-L-carnitine,6.56,1776443264,33396888,77769840,-0.9,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Acetyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Dexpanthenol,2.26,956015,456357,54487,4.4,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Dexpanthenol,2.18,279667,0,36152,-0.4,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Dexpanthenol,2.3,10404402,598430,2009342,-2.2,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Dexpanthenol,2.29,7738248,340565,1766484,-2.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Dexpanthenol,2.27,735430976,2749078,121408160,-3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Dexpanthenol,2.26,1074770560,5410782,162437056,-3.1,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Dexpanthenol,2.3,1110298496,1713780,183354640,-3.5,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Dexpanthenol,2.29,1144490624,2472358,160639776,-3.2,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Dexpanthenol,2.3,822482816,1856645,42044788,-3,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Dexpanthenol,2.35,876246784,4318222,44535460,-2.5,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Dexpanthenol,2.19,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Dexpanthenol,2.26,26714,1688,2820,0.3,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Dexpanthenol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
