Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,161107_Blk_MediaBlk_DiatomZ,I176.1282R7.85_HILICPos,8.84,8635,0,5580,0.2,molecules1
molecules1,170213_Smp_Pc55x_A,I176.1282R7.85_HILICPos,8.73,7543,0,6355,0,molecules1
molecules1,170213_Smp_Pc55x_B,I176.1282R7.85_HILICPos,8.75,20078,0,9791,0,molecules1
molecules1,170213_Smp_Pc55x_C,I176.1282R7.85_HILICPos,8.87,15969,0,7581,0.6,molecules1
molecules1,170213_Smp_Np_A_rerun,I176.1282R7.85_HILICPos,9.01,3402612,0,147691,-0.6,molecules1
molecules1,170213_Smp_Np_C_rerun,I176.1282R7.85_HILICPos,9.02,2434425,0,110172,-0.2,molecules1
molecules1,170213_Smp_Np_F,I176.1282R7.85_HILICPos,9,2506024,0,121577,-0.6,molecules1
molecules1,170213_Smp_Pt_C,I176.1282R7.85_HILICPos,9.09,12572,0,12502,0,molecules1
molecules1,170213_Smp_Pt_F_rerun,I176.1282R7.85_HILICPos,8.88,17856,0,16755,-2.2,molecules1
molecules1,170706_Blk_Blk0p2_1,I176.1281R10.33_HILICPos,10.54,110474,0,25824,-0.7,molecules1
molecules1,170410_Smp_KM1513-15m_A,I176.1281R10.33_HILICPos,11.11,770353664,41434828,94983568,-0.2,molecules1
molecules1,180702_Smp_S7E41D30_1,I176.1281R10.33_HILICPos,10.63,250858384,4137353,31923804,-0.4,molecules1
molecules1,170213_Blk_MediaBlk_Pc55x,I176.1281R10.33_HILICPos,10.44,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I176.1281R10.33_HILICPos,10.45,36109,0,8104,-0.5,molecules1
molecules1,170213_Smp_Pc55x_A,I176.1281R10.33_HILICPos,10.81,251821,0,40037,-0.6,molecules1
molecules1,170213_Smp_Pc55x_B,I176.1281R10.33_HILICPos,10.78,298594,0,33494,-0.2,molecules1
molecules1,170213_Smp_Pc55x_C,I176.1281R10.33_HILICPos,10.76,146053,0,25233,0.2,molecules1
molecules1,170213_Smp_Np_A_rerun,I176.1281R10.33_HILICPos,10.39,45021,0,20362,0.1,molecules1
molecules1,170213_Smp_Np_C_rerun,I176.1281R10.33_HILICPos,10.82,12508,0,11884,0.2,molecules1
molecules1,170213_Smp_Np_F,I176.1281R10.33_HILICPos,9,2506024,0,121577,-0.4,molecules1
molecules1,170213_Smp_Pt_C,I176.1281R10.33_HILICPos,11.89,1362809,0,107031,0.6,molecules1
molecules1,170213_Smp_Pt_F_rerun,I176.1281R10.33_HILICPos,11.33,1406158,0,91704,-0.3,molecules1
molecules1,170706_Blk_Blk0p2_1,I177.0581R9.17_HILICPos,9.23,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I177.0581R9.17_HILICPos,10.16,5238643,0,214298,-0.2,molecules1
molecules1,180702_Smp_S7E41D30_1,I177.0581R9.17_HILICPos,9.52,1487206,0,131526,-0.1,molecules1
molecules1,170213_Blk_MediaBlk_Pc55x,I177.0581R9.17_HILICPos,9.2,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I177.0581R9.17_HILICPos,9.35,0,0,0,#N/A,molecules1
molecules1,170213_Smp_Pc55x_A,I177.0581R9.17_HILICPos,9.96,631334,0,67868,2.2,molecules1
molecules1,170213_Smp_Pc55x_B,I177.0581R9.17_HILICPos,9.94,1355635,0,140598,1.7,molecules1
molecules1,170213_Smp_Pc55x_C,I177.0581R9.17_HILICPos,9.89,515682,0,56543,2.6,molecules1
molecules1,170213_Smp_Np_A_rerun,I177.0581R9.17_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Np_C_rerun,I177.0581R9.17_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Np_F,I177.0581R9.17_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pt_C,I177.0581R9.17_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pt_F_rerun,I177.0581R9.17_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170706_Blk_Blk0p2_1,I177.0582R7.98_HILICPos,8.61,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I177.0582R7.98_HILICPos,8.8,2662088,0,293304,-0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I177.0582R7.98_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Blk_MediaBlk_Pc55x,I177.0582R7.98_HILICPos,8.64,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I177.0582R7.98_HILICPos,8.33,0,0,0,#N/A,molecules1
molecules1,170213_Smp_Pc55x_A,I177.0582R7.98_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pc55x_B,I177.0582R7.98_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pc55x_C,I177.0582R7.98_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Np_A_rerun,I177.0582R7.98_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Np_C_rerun,I177.0582R7.98_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Np_F,I177.0582R7.98_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pt_C,I177.0582R7.98_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pt_F_rerun,I177.0582R7.98_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170706_Blk_Blk0p2_1,I204.1233R3.65_HILICPos,5.24,32992,289055,5390,5.2,molecules1
molecules1,170410_Smp_KM1513-15m_A,I204.1233R3.65_HILICPos,5.03,10159068,1107503,292890,-0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I204.1233R3.65_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Blk_MediaBlk_Pc55x,I204.1233R3.65_HILICPos,4.81,22162,135781,6082,3.1,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I204.1233R3.65_HILICPos,4.84,31168,3044392,9945,4,molecules1
molecules1,170213_Smp_Pc55x_A,I204.1233R3.65_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pc55x_B,I204.1233R3.65_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pc55x_C,I204.1233R3.65_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Np_A_rerun,I204.1233R3.65_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Np_C_rerun,I204.1233R3.65_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Np_F,I204.1233R3.65_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pt_C,I204.1233R3.65_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pt_F_rerun,I204.1233R3.65_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170706_Blk_Blk0p2_1,I204.1232R7.22_HILICPos,7.1,214248,324816,23336,5.4,molecules1
molecules1,170410_Smp_KM1513-15m_A,I204.1232R7.22_HILICPos,8.25,191693088,2363408,11853291,-0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I204.1232R7.22_HILICPos,7.58,220706832,3040055,12116699,0.1,molecules1
molecules1,170213_Blk_MediaBlk_Pc55x,I204.1232R7.22_HILICPos,8.84,407251,0,30131,3.4,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I204.1232R7.22_HILICPos,8.22,487733,1710389,35549,4.3,molecules1
molecules1,170213_Smp_Pc55x_A,I204.1232R7.22_HILICPos,8.2,493438272,6015408,28401276,-1,molecules1
molecules1,170213_Smp_Pc55x_B,I204.1232R7.22_HILICPos,8.2,557017600,6065812,34040360,-0.9,molecules1
molecules1,170213_Smp_Pc55x_C,I204.1232R7.22_HILICPos,8.22,392674368,6265843,25349462,-0.7,molecules1
molecules1,170213_Smp_Np_A_rerun,I204.1232R7.22_HILICPos,8.24,1850211200,18106448,106810672,-1.4,molecules1
molecules1,170213_Smp_Np_C_rerun,I204.1232R7.22_HILICPos,8.22,1812310528,19886828,108314960,-1.4,molecules1
molecules1,170213_Smp_Np_F,I204.1232R7.22_HILICPos,8.19,1931707392,28799672,115947912,-1.6,molecules1
molecules1,170213_Smp_Pt_C,I204.1232R7.22_HILICPos,8.24,2653810688,50616056,216443056,-0.8,molecules1
molecules1,170213_Smp_Pt_F_rerun,I204.1232R7.22_HILICPos,8.24,2946422016,42116896,242338864,-0.8,molecules1
molecules1,170706_Blk_Blk0p2_1,I209.0843R7.18_HILICPos,7.98,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I209.0843R7.18_HILICPos,8.26,32061628,0,2041563,-0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I209.0843R7.18_HILICPos,7.18,0,0,0,#N/A,molecules1
molecules1,170213_Blk_MediaBlk_Pc55x,I209.0843R7.18_HILICPos,7.99,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I209.0843R7.18_HILICPos,8.03,0,0,0,#N/A,molecules1
molecules1,170213_Smp_Pc55x_A,I209.0843R7.18_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pc55x_B,I209.0843R7.18_HILICPos,7.41,6074,0,5030,-2.4,molecules1
molecules1,170213_Smp_Pc55x_C,I209.0843R7.18_HILICPos,2.39,29162,0,23213,-2.9,molecules1
molecules1,170213_Smp_Np_A_rerun,I209.0843R7.18_HILICPos,2.21,30650,0,17781,-5.8,molecules1
molecules1,170213_Smp_Np_C_rerun,I209.0843R7.18_HILICPos,2.25,68318,0,63628,-9.3,molecules1
molecules1,170213_Smp_Np_F,I209.0843R7.18_HILICPos,2.28,28111,0,21501,-3.4,molecules1
molecules1,170213_Smp_Pt_C,I209.0843R7.18_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pt_F_rerun,I209.0843R7.18_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170706_Blk_Blk0p2_1,I209.0844R8.07_HILICPos,8.92,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I209.0844R8.07_HILICPos,9.08,67521696,1085583,3499767,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I209.0844R8.07_HILICPos,8.38,16850230,0,1055326,-0.4,molecules1
molecules1,170213_Blk_MediaBlk_Pc55x,I209.0844R8.07_HILICPos,8.98,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I209.0844R8.07_HILICPos,9.01,0,0,0,#N/A,molecules1
molecules1,170213_Smp_Pc55x_A,I209.0844R8.07_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pc55x_B,I209.0844R8.07_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pc55x_C,I209.0844R8.07_HILICPos,2.39,29162,0,23213,-3,molecules1
molecules1,170213_Smp_Np_A_rerun,I209.0844R8.07_HILICPos,2.21,30650,0,17781,-6,molecules1
molecules1,170213_Smp_Np_C_rerun,I209.0844R8.07_HILICPos,2.25,68318,0,63628,-9.5,molecules1
molecules1,170213_Smp_Np_F,I209.0844R8.07_HILICPos,2.28,28111,0,21501,-3.4,molecules1
molecules1,170213_Smp_Pt_C,I209.0844R8.07_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Smp_Pt_F_rerun,I209.0844R8.07_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170706_Blk_Blk0p2_1,I221.0843R8.12_HILICPos,8.63,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I221.0843R8.12_HILICPos,9.13,16169888,0,976710,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I221.0843R8.12_HILICPos,8.47,9379565,0,642398,-0.5,molecules1
molecules1,170213_Blk_MediaBlk_Pc55x,I221.0843R8.12_HILICPos,8.79,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I221.0843R8.12_HILICPos,8.69,0,0,0,#N/A,molecules1
molecules1,170213_Smp_Pc55x_A,I221.0843R8.12_HILICPos,0.02,2517766,0,619177,-0.5,molecules1
molecules1,170213_Smp_Pc55x_B,I221.0843R8.12_HILICPos,0.05,2408611,0,568382,0.3,molecules1
molecules1,170213_Smp_Pc55x_C,I221.0843R8.12_HILICPos,0.05,2447591,0,608360,-0.6,molecules1
molecules1,170213_Smp_Np_A_rerun,I221.0843R8.12_HILICPos,0.04,3755727,0,836102,-1,molecules1
molecules1,170213_Smp_Np_C_rerun,I221.0843R8.12_HILICPos,0.05,3829044,0,811477,-0.2,molecules1
molecules1,170213_Smp_Np_F,I221.0843R8.12_HILICPos,0.02,2495188,0,624146,-1.1,molecules1
molecules1,170213_Smp_Pt_C,I221.0843R8.12_HILICPos,0.05,3077746,0,634363,-0.2,molecules1
molecules1,170213_Smp_Pt_F_rerun,I221.0843R8.12_HILICPos,0.05,3609333,0,768040,-0.5,molecules1
molecules1,170706_Blk_Blk0p2_1,I221.0843R5.26_HILICPos,5.74,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I221.0843R5.26_HILICPos,6.93,1226684,0,61766,-0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I221.0843R5.26_HILICPos,5.86,388894,0,38188,-0.1,molecules1
molecules1,170213_Blk_MediaBlk_Pc55x,I221.0843R5.26_HILICPos,5.8,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I221.0843R5.26_HILICPos,5.6,0,0,0,#N/A,molecules1
molecules1,170213_Smp_Pc55x_A,I221.0843R5.26_HILICPos,0.02,2517766,0,619177,-0.5,molecules1
molecules1,170213_Smp_Pc55x_B,I221.0843R5.26_HILICPos,0.05,2408611,0,568382,0.3,molecules1
molecules1,170213_Smp_Pc55x_C,I221.0843R5.26_HILICPos,0.05,2447591,0,608360,-0.6,molecules1
molecules1,170213_Smp_Np_A_rerun,I221.0843R5.26_HILICPos,0.04,3755727,0,836102,-1,molecules1
molecules1,170213_Smp_Np_C_rerun,I221.0843R5.26_HILICPos,0.05,3829044,0,811477,-0.2,molecules1
molecules1,170213_Smp_Np_F,I221.0843R5.26_HILICPos,0.02,2495188,0,624146,-1.1,molecules1
molecules1,170213_Smp_Pt_C,I221.0843R5.26_HILICPos,0.05,3077746,0,634363,-0.2,molecules1
molecules1,170213_Smp_Pt_F_rerun,I221.0843R5.26_HILICPos,0.05,3609333,0,768040,-0.5,molecules1
molecules1,170706_Blk_Blk0p2_1,I152.0567R8.12_HILICPos,8.4,539962,0,47027,-0.8,molecules1
molecules1,170410_Smp_KM1513-15m_A,I152.0567R8.12_HILICPos,8.7,1675238144,21305752,145692336,-0.4,molecules1
molecules1,180702_Smp_S7E41D30_1,I152.0567R8.12_HILICPos,8.38,500314272,6960100,37756872,-0.1,molecules1
molecules1,170213_Blk_MediaBlk_Pc55x,I152.0567R8.12_HILICPos,8.78,561945,0,44152,-0.1,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I152.0567R8.12_HILICPos,8.67,596826,0,50647,-1.3,molecules1
molecules1,170213_Smp_Pc55x_A,I152.0567R8.12_HILICPos,8.75,5358508,0,449860,-0.5,molecules1
molecules1,170213_Smp_Pc55x_B,I152.0567R8.12_HILICPos,8.73,5325675,0,436179,-0.4,molecules1
molecules1,170213_Smp_Pc55x_C,I152.0567R8.12_HILICPos,8.75,5520175,0,427599,-0.1,molecules1
molecules1,170213_Smp_Np_A_rerun,I152.0567R8.12_HILICPos,8.75,8941251,0,740612,-0.5,molecules1
molecules1,170213_Smp_Np_C_rerun,I152.0567R8.12_HILICPos,8.73,13117425,123759,1184384,-0.2,molecules1
molecules1,170213_Smp_Np_F,I152.0567R8.12_HILICPos,8.75,4764160,0,406480,-0.6,molecules1
molecules1,170213_Smp_Pt_C,I152.0567R8.12_HILICPos,8.73,1447331,0,147487,-0.5,molecules1
molecules1,170213_Smp_Pt_F_rerun,I152.0567R8.12_HILICPos,8.74,7858676,0,688490,-0.6,molecules1
molecules3,170706_Blk_Blk0p2_1,I118.0864R7.19_HILICPos,8.68,73648848,468065440,2373901,0.4,molecules3
molecules3,170410_Smp_KM1513-15m_A,I118.0864R7.19_HILICPos,8.03,29890498560,325930144,1550444672,-0.4,molecules3
molecules3,180702_Smp_S7E41D30_1,I118.0864R7.19_HILICPos,7.48,29361997824,360018592,1582835584,-0.2,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I118.0864R7.19_HILICPos,8.02,143383072,667552640,9579895,0.4,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I118.0864R7.19_HILICPos,7.96,322887232,188742528,11410658,-0.7,molecules3
molecules3,170213_Smp_Pc55x_A,I118.0864R7.19_HILICPos,7.99,15818077184,760367168,923399616,-1,molecules3
molecules3,170213_Smp_Pc55x_B,I118.0864R7.19_HILICPos,7.97,17798451200,831397312,1037995776,-0.9,molecules3
molecules3,170213_Smp_Pc55x_C,I118.0864R7.19_HILICPos,7.99,12935078912,889539968,733106880,-0.5,molecules3
molecules3,170213_Smp_Np_A_rerun,I118.0864R7.19_HILICPos,7.93,234455728,739572288,8874716,0.2,molecules3
molecules3,170213_Smp_Np_C_rerun,I118.0864R7.19_HILICPos,7.99,170665136,547655040,7007620,0.3,molecules3
molecules3,170213_Smp_Np_F,I118.0864R7.19_HILICPos,7.97,312733024,684478080,13404739,0.1,molecules3
molecules3,170213_Smp_Pt_C,I118.0864R7.19_HILICPos,7.99,99831054336,1871242880,3458967552,-0.5,molecules3
molecules3,170213_Smp_Pt_F_rerun,I118.0864R7.19_HILICPos,7.98,106570506240,2121305600,3580759296,-0.5,molecules3
molecules3,170706_Blk_Blk0p2_1,DMSP_HILICPos,9.9,14477567,0,943393,1,molecules3
molecules3,170410_Smp_KM1513-15m_A,DMSP_HILICPos,10.54,3079917312,0,291839040,0.7,molecules3
molecules3,180702_Smp_S7E41D30_1,DMSP_HILICPos,10.08,20246294528,0,1071149632,0.5,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,DMSP_HILICPos,9.21,0,0,0,#N/A,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,DMSP_HILICPos,10.28,473071,0,58221,0.7,molecules3
molecules3,170213_Smp_Pc55x_A,DMSP_HILICPos,10.3,1947415424,20023554,174838000,0.2,molecules3
molecules3,170213_Smp_Pc55x_B,DMSP_HILICPos,10.28,2020275840,21296838,189204192,0.2,molecules3
molecules3,170213_Smp_Pc55x_C,DMSP_HILICPos,10.27,1374029312,17254408,125971048,0.8,molecules3
molecules3,170213_Smp_Np_A_rerun,DMSP_HILICPos,10.27,2702285,0,286256,1.1,molecules3
molecules3,170213_Smp_Np_C_rerun,DMSP_HILICPos,10.3,370025,0,56316,1.5,molecules3
molecules3,170213_Smp_Np_F,DMSP_HILICPos,10.31,49790,0,14336,1.2,molecules3
molecules3,170213_Smp_Pt_C,DMSP_HILICPos,10.28,29397575680,374219808,2149774592,0.1,molecules3
molecules3,170213_Smp_Pt_F_rerun,DMSP_HILICPos,10.3,27226241024,282056224,2124817920,0,molecules3
molecules3,170706_Blk_Blk0p2_1,I121.032R8.27_HILICPos,8.51,1558965,0,136098,-0.1,molecules3
molecules3,170410_Smp_KM1513-15m_A,I121.032R8.27_HILICPos,8.97,712912320,3688016,44477020,0.1,molecules3
molecules3,180702_Smp_S7E41D30_1,I121.032R8.27_HILICPos,8.56,3977235968,44537564,298927744,-0.5,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I121.032R8.27_HILICPos,8.7,0,0,0,#N/A,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I121.032R8.27_HILICPos,8.62,0,0,0,#N/A,molecules3
molecules3,170213_Smp_Pc55x_A,I121.032R8.27_HILICPos,8.96,1163726,0,115542,-0.9,molecules3
molecules3,170213_Smp_Pc55x_B,I121.032R8.27_HILICPos,8.93,1387219,0,132456,-0.9,molecules3
molecules3,170213_Smp_Pc55x_C,I121.032R8.27_HILICPos,8.93,797562,0,78981,-0.2,molecules3
molecules3,170213_Smp_Np_A_rerun,I121.032R8.27_HILICPos,0.05,422925,0,94269,-1.3,molecules3
molecules3,170213_Smp_Np_C_rerun,I121.032R8.27_HILICPos,0.05,378836,0,75671,-0.2,molecules3
molecules3,170213_Smp_Np_F,I121.032R8.27_HILICPos,0.05,300911,0,77175,-1.9,molecules3
molecules3,170213_Smp_Pt_C,I121.032R8.27_HILICPos,8.9,846017,0,103851,-1.6,molecules3
molecules3,170213_Smp_Pt_F_rerun,I121.032R8.27_HILICPos,8.93,912593,0,94878,-1.4,molecules3
molecules3,170706_Blk_Blk0p2_1,I152.0707R9.08_HILICPos,9.9,69922,0,6534,-0.5,molecules3
molecules3,170410_Smp_KM1513-15m_A,I152.0707R9.08_HILICPos,9.88,75297280,301395,3469378,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I152.0707R9.08_HILICPos,9.44,182025472,0,9906785,0.1,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I152.0707R9.08_HILICPos,10.05,153840,398894,12538,0.2,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I152.0707R9.08_HILICPos,10.25,890811,511501,31458,-1.3,molecules3
molecules3,170213_Smp_Pc55x_A,I152.0707R9.08_HILICPos,10.36,999071,105947,51246,-0.2,molecules3
molecules3,170213_Smp_Pc55x_B,I152.0707R9.08_HILICPos,10.14,666247,685905,41473,-0.3,molecules3
molecules3,170213_Smp_Pc55x_C,I152.0707R9.08_HILICPos,10.05,521289,339694,31356,0.2,molecules3
molecules3,170213_Smp_Np_A_rerun,I152.0707R9.08_HILICPos,10.11,832885,0,51665,0,molecules3
molecules3,170213_Smp_Np_C_rerun,I152.0707R9.08_HILICPos,9.84,1124842,0,73541,-0.2,molecules3
molecules3,170213_Smp_Np_F,I152.0707R9.08_HILICPos,10.11,542007,0,43879,-0.6,molecules3
molecules3,170213_Smp_Pt_C,I152.0707R9.08_HILICPos,9.77,80138,0,18611,0.1,molecules3
molecules3,170213_Smp_Pt_F_rerun,I152.0707R9.08_HILICPos,9.71,932198,0,61200,-0.3,molecules3
molecules3,170706_Blk_Blk0p2_1,I104.1074R10.68_HILICPos,10.8,2907914,629799,441684,-0.2,molecules3
molecules3,170410_Smp_KM1513-15m_A,I104.1074R10.68_HILICPos,10.78,183197328,1209784,52770204,0.1,molecules3
molecules3,180702_Smp_S7E41D30_1,I104.1074R10.68_HILICPos,10.86,948428352,15812819,329664320,-0.6,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I104.1074R10.68_HILICPos,10.9,214126,3457808,30044,0.2,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I104.1074R10.68_HILICPos,10.81,769959,1297260,56744,-1.1,molecules3
molecules3,170213_Smp_Pc55x_A,I104.1074R10.68_HILICPos,11.58,242873696,6051167,31767294,-0.4,molecules3
molecules3,170213_Smp_Pc55x_B,I104.1074R10.68_HILICPos,11.6,234872480,6260710,29400046,-0.7,molecules3
molecules3,170213_Smp_Pc55x_C,I104.1074R10.68_HILICPos,11.58,453688000,13346138,18239396,0,molecules3
molecules3,170213_Smp_Np_A_rerun,I104.1074R10.68_HILICPos,11.65,389487552,7484054,23320950,-0.4,molecules3
molecules3,170213_Smp_Np_C_rerun,I104.1074R10.68_HILICPos,11.65,209502688,11752744,8916910,-0.1,molecules3
molecules3,170213_Smp_Np_F,I104.1074R10.68_HILICPos,11.75,434893152,9580845,16659389,-0.8,molecules3
molecules3,170213_Smp_Pt_C,I104.1074R10.68_HILICPos,12.48,12953012224,156119856,768254208,-0.8,molecules3
molecules3,170213_Smp_Pt_F_rerun,I104.1074R10.68_HILICPos,12.09,7086144000,355176480,382331072,-0.6,molecules3
molecules3,170706_Blk_Blk0p2_1,I144.1019R6.44_HILICPos,6.69,780689,384581,36216,-0.1,molecules3
molecules3,170410_Smp_KM1513-15m_A,I144.1019R6.44_HILICPos,7.32,2374364416,58903264,161047792,-0.8,molecules3
molecules3,180702_Smp_S7E41D30_1,I144.1019R6.44_HILICPos,6.62,276795648,6410668,16527751,0,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I144.1019R6.44_HILICPos,7.41,1576686,1695287,57081,-2.5,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I144.1019R6.44_HILICPos,7.35,1091375,2578554,48479,-2.1,molecules3
molecules3,170213_Smp_Pc55x_A,I144.1019R6.44_HILICPos,7.43,5128166,0,146610,-2.2,molecules3
molecules3,170213_Smp_Pc55x_B,I144.1019R6.44_HILICPos,7.46,8082754,0,225438,-2.2,molecules3
molecules3,170213_Smp_Pc55x_C,I144.1019R6.44_HILICPos,7.46,4781588,0,143686,-2,molecules3
molecules3,170213_Smp_Np_A_rerun,I144.1019R6.44_HILICPos,7.45,2055468,5285889,145819,-1.7,molecules3
molecules3,170213_Smp_Np_C_rerun,I144.1019R6.44_HILICPos,7.04,854058,1519613,79891,-1.7,molecules3
molecules3,170213_Smp_Np_F,I144.1019R6.44_HILICPos,7.18,1180924,2837887,49238,-2.8,molecules3
molecules3,170213_Smp_Pt_C,I144.1019R6.44_HILICPos,7.38,28827250,0,1276103,-1,molecules3
molecules3,170213_Smp_Pt_F_rerun,I144.1019R6.44_HILICPos,7.4,29065638,119613,1322235,-0.9,molecules3
molecules3,170706_Blk_Blk0p2_1,I151.1441R6.61_HILICPos,6.69,0,0,0,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I151.1441R6.61_HILICPos,7.57,2324476416,11940362,150699136,-0.9,molecules3
molecules3,180702_Smp_S7E41D30_1,I151.1441R6.61_HILICPos,6.91,6581364736,46482100,361136480,-0.5,molecules3
molecules3,170213_Blk_MediaBlk_Pc55x,I151.1441R6.61_HILICPos,7.4,0,0,0,#N/A,molecules3
molecules3,161107_Blk_MediaBlk_DiatomZ,I151.1441R6.61_HILICPos,7.46,0,0,0,#N/A,molecules3
molecules3,170213_Smp_Pc55x_A,I151.1441R6.61_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pc55x_B,I151.1441R6.61_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Pc55x_C,I151.1441R6.61_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_A_rerun,I151.1441R6.61_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_C_rerun,I151.1441R6.61_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170213_Smp_Np_F,I151.1441R6.61_HILICPos,2.35,15316,0,11392,-2.7,molecules3
molecules3,170213_Smp_Pt_C,I151.1441R6.61_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
