Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules2,170410_Smp_KM1513-15m_A,"DL-Alanine, D3",11.26,11853927,0,1817484,5.3,molecules2
molecules2,180702_Smp_S7E41D30_1,"DL-Alanine, D3",11.13,20746028,0,2846706,5.2,molecules2
molecules2,180227_Smp_P3_A,"DL-Alanine, D3",10.58,61964552,703811,3886841,4.8,molecules2
molecules2,180227_Smp_P3_B,"DL-Alanine, D3",10.6,73076080,725771,4229775,4.9,molecules2
molecules2,180227_Smp_P3_C,"DL-Alanine, D3",10.63,73792104,882301,4342737,4.7,molecules2
molecules2,180227_Smp_P5-5_A,"DL-Alanine, D3",10.59,71163984,157790,3856492,5.2,molecules2
molecules2,180227_Smp_P5-5_B,"DL-Alanine, D3",10.48,61165628,593478,3393832,4.8,molecules2
molecules2,180227_Smp_P5-5_C,"DL-Alanine, D3",10.58,66490712,622781,3710415,5.2,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,"DL-Histidine, 15N",10.62,168583632,1696338,10065221,0.1,molecules2
molecules2,170410_Smp_KM1513-15m_A,"DL-Histidine, 15N",11.29,42351508,0,3728956,0.3,molecules2
molecules2,180702_Smp_S7E41D30_1,"DL-Histidine, 15N",11.25,75646920,694891,4479079,0.3,molecules2
molecules2,180227_Smp_P3_A,"DL-Histidine, 15N",10.58,257793184,2722471,13073379,-0.3,molecules2
molecules2,180227_Smp_P3_B,"DL-Histidine, 15N",10.43,265535088,2607919,9662704,-0.1,molecules2
molecules2,180227_Smp_P3_C,"DL-Histidine, 15N",10.49,277362944,5213914,10184690,-0.3,molecules2
molecules2,180227_Smp_P5-5_A,"DL-Histidine, 15N",10.4,247832560,5888737,8467153,0.1,molecules2
molecules2,180227_Smp_P5-5_B,"DL-Histidine, 15N",10.37,233528160,3174940,8910269,-0.2,molecules2
molecules2,180227_Smp_P5-5_C,"DL-Histidine, 15N",10.36,240852384,3577955,7997976,0.2,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,"DL-Proline, D7",8.86,133608648,1599615,8520028,1.1,molecules2
molecules2,170410_Smp_KM1513-15m_A,"DL-Proline, D7",9.57,39460492,0,2322947,1.9,molecules2
molecules2,180702_Smp_S7E41D30_1,"DL-Proline, D7",9.14,94974304,723683,6203700,1.9,molecules2
molecules2,180227_Smp_P3_A,"DL-Proline, D7",8.86,145699344,0,9476161,1,molecules2
molecules2,180227_Smp_P3_B,"DL-Proline, D7",8.86,154646048,1521917,9925495,1.3,molecules2
molecules2,180227_Smp_P3_C,"DL-Proline, D7",8.84,153362096,1815289,10230861,1.1,molecules2
molecules2,180227_Smp_P5-5_A,"DL-Proline, D7",8.81,143884816,1009228,9179518,1.2,molecules2
molecules2,180227_Smp_P5-5_B,"DL-Proline, D7",8.81,152903024,1051691,10016321,1.2,molecules2
molecules2,180227_Smp_P5-5_C,"DL-Proline, D7",8.82,120633056,827789,7471929,1.1,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,"DL-Valine, D8",8.47,18230940,0,999603,0.1,molecules2
molecules2,170410_Smp_KM1513-15m_A,"DL-Valine, D8",9.25,9905098,0,365410,1.1,molecules2
molecules2,180702_Smp_S7E41D30_1,"DL-Valine, D8",8.68,15229857,0,887458,1.1,molecules2
molecules2,180227_Smp_P3_A,"DL-Valine, D8",8.45,17167814,0,938499,-0.1,molecules2
molecules2,180227_Smp_P3_B,"DL-Valine, D8",8.37,17382546,0,978732,-0.1,molecules2
molecules2,180227_Smp_P3_C,"DL-Valine, D8",8.37,16785216,0,932282,-0.1,molecules2
molecules2,180227_Smp_P5-5_A,"DL-Valine, D8",8.36,14006226,0,760319,-0.3,molecules2
molecules2,180227_Smp_P5-5_B,"DL-Valine, D8",8.31,17367060,0,944688,0,molecules2
molecules2,180227_Smp_P5-5_C,"DL-Valine, D8",8.31,13060807,0,793952,-0.3,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Glucosylglycerol,10.81,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Glucosylglycerol,10.71,5798220,0,745752,6.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Glucosylglycerol,10.42,5013425,0,552768,7.3,molecules2
molecules2,180227_Smp_P3_A,Glucosylglycerol,9.91,6342719,0,458574,6.3,molecules2
molecules2,180227_Smp_P3_B,Glucosylglycerol,9.88,4065592,0,265267,6.5,molecules2
molecules2,180227_Smp_P3_C,Glucosylglycerol,9.91,3643023,0,245088,6.3,molecules2
molecules2,180227_Smp_P5-5_A,Glucosylglycerol,9.91,1673655,0,114692,6.7,molecules2
molecules2,180227_Smp_P5-5_B,Glucosylglycerol,9.88,1799729,0,137704,6.6,molecules2
molecules2,180227_Smp_P5-5_C,Glucosylglycerol,9.91,2205028,0,156952,6.9,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Glutamine,11.28,18695,111513,4466,-0.4,molecules2
molecules2,170410_Smp_KM1513-15m_A,Glutamine,11.72,242141888,2569438,25260148,0,molecules2
molecules2,180702_Smp_S7E41D30_1,Glutamine,11.66,459177344,20121604,50046552,-0.3,molecules2
molecules2,180227_Smp_P3_A,Glutamine,11.01,54288268,399965,3166468,-0.4,molecules2
molecules2,180227_Smp_P3_B,Glutamine,10.79,63166192,532467,3846579,-0.4,molecules2
molecules2,180227_Smp_P3_C,Glutamine,10.82,75810920,860934,4816970,-0.5,molecules2
molecules2,180227_Smp_P5-5_A,Glutamine,10.74,33190126,0,2030178,0.2,molecules2
molecules2,180227_Smp_P5-5_B,Glutamine,10.78,30512820,238731,1699420,-0.2,molecules2
molecules2,180227_Smp_P5-5_C,Glutamine,10.78,38739632,0,2685989,0.1,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Glycerophosphocholine,9.75,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Glycerophosphocholine,11.69,1162017408,11701931,149509104,0.5,molecules2
molecules2,180702_Smp_S7E41D30_1,Glycerophosphocholine,11.19,1550006528,7496153,181358320,0.1,molecules2
molecules2,180227_Smp_P3_A,Glycerophosphocholine,10.06,345507,0,23340,-4.9,molecules2
molecules2,180227_Smp_P3_B,Glycerophosphocholine,9.96,232225,0,19522,-4.5,molecules2
molecules2,180227_Smp_P3_C,Glycerophosphocholine,9.91,241827,0,19197,-5.1,molecules2
molecules2,180227_Smp_P5-5_A,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_B,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_C,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Histidine,10.64,2902463,504763,161894,0.5,molecules2
molecules2,170410_Smp_KM1513-15m_A,Histidine,11.31,37287692,819232,3832772,0.3,molecules2
molecules2,180702_Smp_S7E41D30_1,Histidine,11.21,138574208,1207990,8081421,0.4,molecules2
molecules2,180227_Smp_P3_A,Histidine,10.55,19789572,1275307,961936,0.1,molecules2
molecules2,180227_Smp_P3_B,Histidine,10.41,16809054,1766249,583960,0.3,molecules2
molecules2,180227_Smp_P3_C,Histidine,10.45,19202868,1951329,645126,0.1,molecules2
molecules2,180227_Smp_P5-5_A,Histidine,10.35,12192332,1345262,434271,0.5,molecules2
molecules2,180227_Smp_P5-5_B,Histidine,10.37,12348410,1398586,456390,0.2,molecules2
molecules2,180227_Smp_P5-5_C,Histidine,10.36,11212081,1406577,383069,0.6,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Homoserine,8.74,1712990,1643674,79747,0.3,molecules2
molecules2,170410_Smp_KM1513-15m_A,Homoserine,11.59,3708713,0,374098,-0.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Homoserine,11.51,12477732,3343940,1325661,-0.4,molecules2
molecules2,180227_Smp_P3_A,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_B,Homoserine,10.73,979418,1348369,64308,-0.5,molecules2
molecules2,180227_Smp_P3_C,Homoserine,10.79,699636,1306710,60567,-0.4,molecules2
molecules2,180227_Smp_P5-5_A,Homoserine,10.71,1371837,2515647,63400,0.1,molecules2
molecules2,180227_Smp_P5-5_B,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_C,Homoserine,10.78,1543113,1216677,79841,0.2,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Threonine,8.74,1712990,1643674,79747,2.7,molecules2
molecules2,170410_Smp_KM1513-15m_A,Threonine,11.07,8328066,0,1071300,2.3,molecules2
molecules2,180702_Smp_S7E41D30_1,Threonine,11.09,14619029,0,2536895,1.8,molecules2
molecules2,180227_Smp_P3_A,Threonine,10.1,2563379,1383879,168836,2.1,molecules2
molecules2,180227_Smp_P3_B,Threonine,9.97,2323085,2039725,139192,2,molecules2
molecules2,180227_Smp_P3_C,Threonine,9.97,2753181,1979956,169478,1.9,molecules2
molecules2,180227_Smp_P5-5_A,Threonine,9.9,2129511,2334187,137574,2.3,molecules2
molecules2,180227_Smp_P5-5_B,Threonine,9.9,2476425,1617448,138039,2,molecules2
molecules2,180227_Smp_P5-5_C,Threonine,9.83,1836364,1585581,115856,2.6,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Hypotaurine,11.59,1399456,0,163482,3.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Hypotaurine,11.6,12097651,454517,1294926,3.3,molecules2
molecules2,180227_Smp_P3_A,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_B,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_C,Hypotaurine,19.3,3702,0,3076,-1.3,molecules2
molecules2,180227_Smp_P5-5_A,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_B,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_C,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Kynurenine,0.13,45132,0,16752,0.2,molecules2
molecules2,170410_Smp_KM1513-15m_A,Kynurenine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180702_Smp_S7E41D30_1,Kynurenine,10.14,104539752,0,8953433,0.4,molecules2
molecules2,180227_Smp_P3_A,Kynurenine,0.24,28647,0,6361,0,molecules2
molecules2,180227_Smp_P3_B,Kynurenine,2.23,80216,0,15058,-0.5,molecules2
molecules2,180227_Smp_P3_C,Kynurenine,6.6,72784,0,10486,0.2,molecules2
molecules2,180227_Smp_P5-5_A,Kynurenine,6.38,37775,0,11198,1.5,molecules2
molecules2,180227_Smp_P5-5_B,Kynurenine,0.29,29276,0,8594,0.4,molecules2
molecules2,180227_Smp_P5-5_C,Kynurenine,2.24,53142,0,23475,-0.2,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,"L-Isoleucine, 15N",7.26,17959870,0,914793,1,molecules2
molecules2,170410_Smp_KM1513-15m_A,"L-Isoleucine, 15N",8.14,10237410,0,506733,2,molecules2
molecules2,180702_Smp_S7E41D30_1,"L-Isoleucine, 15N",7.64,10192290,0,571371,0.8,molecules2
molecules2,180227_Smp_P3_A,"L-Isoleucine, 15N",7.23,18291068,0,948355,0.8,molecules2
molecules2,180227_Smp_P3_B,"L-Isoleucine, 15N",7.07,19713600,0,1003759,1.3,molecules2
molecules2,180227_Smp_P3_C,"L-Isoleucine, 15N",7.15,19512208,111169,1012500,0.8,molecules2
molecules2,180227_Smp_P5-5_A,"L-Isoleucine, 15N",7.09,19697410,0,1011979,1.3,molecules2
molecules2,180227_Smp_P5-5_B,"L-Isoleucine, 15N",7.12,18847808,209800,1032856,0.9,molecules2
molecules2,180227_Smp_P5-5_C,"L-Isoleucine, 15N",7.06,19983050,0,1016158,1,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,"L-Methionine, D3",7.35,50046220,4907932,2397890,3.6,molecules2
molecules2,170410_Smp_KM1513-15m_A,"L-Methionine, D3",8.39,37710708,0,962242,3.7,molecules2
molecules2,180702_Smp_S7E41D30_1,"L-Methionine, D3",7.7,42593012,0,1909900,4.2,molecules2
molecules2,180227_Smp_P3_A,"L-Methionine, D3",7.37,48420228,6501261,3254275,3.5,molecules2
molecules2,180227_Smp_P3_B,"L-Methionine, D3",7.07,54603728,5314990,2808054,3.9,molecules2
molecules2,180227_Smp_P3_C,"L-Methionine, D3",7.12,53467148,6073826,2833951,3.5,molecules2
molecules2,180227_Smp_P5-5_A,"L-Methionine, D3",7.12,53549812,6080967,2859288,3.9,molecules2
molecules2,180227_Smp_P5-5_B,"L-Methionine, D3",7.18,49302292,6403843,3458019,3.6,molecules2
molecules2,180227_Smp_P5-5_C,"L-Methionine, D3",6.98,54648848,7019912,2738709,3.6,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Lysine,16.74,751966,2905823,13436,-0.3,molecules2
molecules2,170410_Smp_KM1513-15m_A,Lysine,18.41,13384064,1623306,547921,0.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Lysine,17.15,62785956,1985993,2470493,0.1,molecules2
molecules2,180227_Smp_P3_A,Lysine,17.49,2856759,1116561,83082,-0.6,molecules2
molecules2,180227_Smp_P3_B,Lysine,17.51,2786281,960945,89852,-0.2,molecules2
molecules2,180227_Smp_P3_C,Lysine,17.51,2434413,1397352,77038,-0.5,molecules2
molecules2,180227_Smp_P5-5_A,Lysine,17.46,1364829,1571135,51209,0,molecules2
molecules2,180227_Smp_P5-5_B,Lysine,17.59,1545505,1609627,55595,-0.7,molecules2
molecules2,180227_Smp_P5-5_C,Lysine,17.46,1732937,953759,47836,0,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Methionine,6.62,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Methionine,8.31,31123650,0,858447,0.6,molecules2
molecules2,180702_Smp_S7E41D30_1,Methionine,7.64,157022800,0,7803452,0.5,molecules2
molecules2,180227_Smp_P3_A,Methionine,7.32,5035677,0,320397,-0.3,molecules2
molecules2,180227_Smp_P3_B,Methionine,7.05,4665038,0,271959,0.2,molecules2
molecules2,180227_Smp_P3_C,Methionine,7.12,4903972,0,265919,-0.3,molecules2
molecules2,180227_Smp_P5-5_A,Methionine,7.05,1688765,0,97042,0,molecules2
molecules2,180227_Smp_P5-5_B,Methionine,7.13,1806726,0,137957,-0.3,molecules2
molecules2,180227_Smp_P5-5_C,Methionine,6.98,2084659,0,114779,-0.3,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Methionine Sulfoxide,9.4,8683,0,6645,0.8,molecules2
molecules2,170410_Smp_KM1513-15m_A,Methionine Sulfoxide,10.9,1621590,0,258701,0.4,molecules2
molecules2,180702_Smp_S7E41D30_1,Methionine Sulfoxide,10.74,4318754,0,411732,0.3,molecules2
molecules2,180227_Smp_P3_A,Methionine Sulfoxide,9.43,597327,0,53210,0.4,molecules2
molecules2,180227_Smp_P3_B,Methionine Sulfoxide,9.17,410454,0,26849,0.8,molecules2
molecules2,180227_Smp_P3_C,Methionine Sulfoxide,9.22,380844,0,28875,0.4,molecules2
molecules2,180227_Smp_P5-5_A,Methionine Sulfoxide,9.19,513938,0,40913,0.6,molecules2
molecules2,180227_Smp_P5-5_B,Methionine Sulfoxide,9.11,594352,0,51685,0.5,molecules2
molecules2,180227_Smp_P5-5_C,Methionine Sulfoxide,9.12,403358,0,36990,0.5,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,N(e)-Acetyl-Lysine,6.54,156200,0,14844,0.2,molecules2
molecules2,170410_Smp_KM1513-15m_A,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180702_Smp_S7E41D30_1,N(e)-Acetyl-Lysine,9.49,6612040,0,552121,0.8,molecules2
molecules2,180227_Smp_P3_A,N(e)-Acetyl-Lysine,11.09,604284,0,34623,-0.2,molecules2
molecules2,180227_Smp_P3_B,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_C,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_A,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_B,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_C,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Ornithine,15.61,238727,298950,13062,-0.1,molecules2
molecules2,170410_Smp_KM1513-15m_A,Ornithine,16.69,2542695,7397,125023,0.1,molecules2
molecules2,180702_Smp_S7E41D30_1,Ornithine,15.71,1369446,1013098,59720,-0.2,molecules2
molecules2,180227_Smp_P3_A,Ornithine,15.75,3746001,179170,121116,-0.6,molecules2
molecules2,180227_Smp_P3_B,Ornithine,15.77,3435222,245585,100589,-0.5,molecules2
molecules2,180227_Smp_P3_C,Ornithine,15.69,3038834,794012,107368,-0.5,molecules2
molecules2,180227_Smp_P5-5_A,Ornithine,15.67,858403,575359,29590,-0.2,molecules2
molecules2,180227_Smp_P5-5_B,Ornithine,15.69,530928,792920,22179,-0.8,molecules2
molecules2,180227_Smp_P5-5_C,Ornithine,15.52,210201,628276,14441,-0.1,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Propionyl-L-carnitine,2.22,605026,258975,45130,2.7,molecules2
molecules2,170410_Smp_KM1513-15m_A,Propionyl-L-carnitine,7.07,39412752,0,1812001,1.4,molecules2
molecules2,180702_Smp_S7E41D30_1,Propionyl-L-carnitine,6.01,28548968,0,823689,1.6,molecules2
molecules2,180227_Smp_P3_A,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_B,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_C,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_A,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_B,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_C,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Sarcosine,21.99,1460748,67613,663529,0.5,molecules2
molecules2,170410_Smp_KM1513-15m_A,Sarcosine,10.81,3374912,0,295005,1.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Sarcosine,10.62,50493400,937836,6008137,0.8,molecules2
molecules2,180227_Smp_P3_A,Sarcosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_B,Sarcosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_C,Sarcosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_A,Sarcosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_B,Sarcosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_C,Sarcosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Serine,11.45,201175,0,17005,2.7,molecules2
molecules2,170410_Smp_KM1513-15m_A,Serine,12.02,2789205,15783,284496,4.4,molecules2
molecules2,180702_Smp_S7E41D30_1,Serine,12.06,32390840,376436,3365910,3.7,molecules2
molecules2,180227_Smp_P3_A,Serine,11.4,1342612,0,86473,3.2,molecules2
molecules2,180227_Smp_P3_B,Serine,11.25,1261681,21102,73221,3.6,molecules2
molecules2,180227_Smp_P3_C,Serine,11.36,1357295,0,79268,3.2,molecules2
molecules2,180227_Smp_P5-5_A,Serine,11.23,1024032,0,61973,3.6,molecules2
molecules2,180227_Smp_P5-5_B,Serine,11.22,1019210,0,66940,3.5,molecules2
molecules2,180227_Smp_P5-5_C,Serine,11.23,821433,0,47691,3.7,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Tyrosine,10.53,15242,0,4657,0.8,molecules2
molecules2,170410_Smp_KM1513-15m_A,Tyrosine,10.23,40335728,0,2413471,0.3,molecules2
molecules2,180702_Smp_S7E41D30_1,Tyrosine,9.89,102461416,0,4130425,0.8,molecules2
molecules2,180227_Smp_P3_A,Tyrosine,9.03,2583936,0,199620,0.4,molecules2
molecules2,180227_Smp_P3_B,Tyrosine,8.88,2682102,0,196466,0.5,molecules2
molecules2,180227_Smp_P3_C,Tyrosine,8.89,2618398,0,195954,0.4,molecules2
molecules2,180227_Smp_P5-5_A,Tyrosine,8.84,1301945,0,107134,0.7,molecules2
molecules2,180227_Smp_P5-5_B,Tyrosine,8.81,1718425,0,113624,0.4,molecules2
molecules2,180227_Smp_P5-5_C,Tyrosine,8.86,1206720,0,90427,0.5,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Vitamin B3,3.8,2828578,0,101670,-0.2,molecules2
molecules2,170410_Smp_KM1513-15m_A,Vitamin B3,3.93,119776216,805163,2679755,1.5,molecules2
molecules2,180702_Smp_S7E41D30_1,Vitamin B3,4.32,166519296,2445269,5176566,1.6,molecules2
molecules2,180227_Smp_P3_A,Vitamin B3,3.74,41689140,415108,1386906,1.3,molecules2
molecules2,180227_Smp_P3_B,Vitamin B3,3.6,29819630,0,1016829,1.4,molecules2
molecules2,180227_Smp_P3_C,Vitamin B3,3.68,24141594,741733,830353,1.4,molecules2
molecules2,180227_Smp_P5-5_A,Vitamin B3,3.65,82170400,1291597,2543392,1.6,molecules2
molecules2,180227_Smp_P5-5_B,Vitamin B3,3.63,96374448,1526991,3109746,1.3,molecules2
molecules2,180227_Smp_P5-5_C,Vitamin B3,3.59,88936088,876426,2957935,1.3,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Gonyol,10.58,160978,0,22079,0.1,molecules2
molecules2,170410_Smp_KM1513-15m_A,Gonyol,11.45,3442705152,28821842,389138816,-0.4,molecules2
molecules2,180702_Smp_S7E41D30_1,Gonyol,11.01,200807184,2158720,18593504,-0.2,molecules2
molecules2,180227_Smp_P3_A,Gonyol,10.61,170157920,1622988,11377599,-0.4,molecules2
molecules2,180227_Smp_P3_B,Gonyol,10.59,132867696,1212107,8509573,-0.2,molecules2
molecules2,180227_Smp_P3_C,Gonyol,10.59,138617728,1126388,9604737,-0.4,molecules2
molecules2,180227_Smp_P5-5_A,Gonyol,10.59,555543104,4592990,35108448,-0.2,molecules2
molecules2,180227_Smp_P5-5_B,Gonyol,10.59,537676288,5093758,35649552,-0.6,molecules2
molecules2,180227_Smp_P5-5_C,Gonyol,10.58,619233344,5690613,42464988,-0.2,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Dexpanthenol,2.32,3780208,491794,161560,1.4,molecules2
molecules2,170410_Smp_KM1513-15m_A,Dexpanthenol,2.85,4928061,179799,236068,1.8,molecules2
molecules2,180702_Smp_S7E41D30_1,Dexpanthenol,2.32,1129350,24593,76584,5.6,molecules2
molecules2,180227_Smp_P3_A,Dexpanthenol,2.49,1069579,311303,100032,1.6,molecules2
molecules2,180227_Smp_P3_B,Dexpanthenol,2.47,565857,601966,50522,1.4,molecules2
molecules2,180227_Smp_P3_C,Dexpanthenol,2.33,732062,177623,71895,1.6,molecules2
molecules2,180227_Smp_P5-5_A,Dexpanthenol,2.44,5547913,67580,209966,1.8,molecules2
molecules2,180227_Smp_P5-5_B,Dexpanthenol,2.25,743840,548476,61823,2.5,molecules2
molecules2,180227_Smp_P5-5_C,Dexpanthenol,2.41,6921228,0,252520,1.5,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Inosine,6.8,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Inosine,8.14,15851678,0,713211,-0.1,molecules2
molecules2,180702_Smp_S7E41D30_1,Inosine,7.97,31608500,0,1663614,0.5,molecules2
molecules2,180227_Smp_P3_A,Inosine,7.51,1570905,0,92359,-0.2,molecules2
molecules2,180227_Smp_P3_B,Inosine,7.54,1067677,0,62121,0,molecules2
molecules2,180227_Smp_P3_C,Inosine,7.53,1227008,0,66798,-0.4,molecules2
molecules2,180227_Smp_P5-5_A,Inosine,7.56,3431490,0,173066,0.1,molecules2
molecules2,180227_Smp_P5-5_B,Inosine,7.48,4176996,0,226730,-0.2,molecules2
molecules2,180227_Smp_P5-5_C,Inosine,7.51,3537563,0,178641,0.1,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,beta-Alanine,10.93,1144376,1225461,34270,-0.4,molecules2
molecules2,170410_Smp_KM1513-15m_A,beta-Alanine,12.05,38597972,1639782,4285597,0.6,molecules2
molecules2,180702_Smp_S7E41D30_1,beta-Alanine,11.86,119367832,10588644,13697520,-0.2,molecules2
molecules2,180227_Smp_P3_A,beta-Alanine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_B,beta-Alanine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_C,beta-Alanine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_A,beta-Alanine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_B,beta-Alanine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_C,beta-Alanine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Beta_GlutamicAcid,13.55,189086,0,17546,3.9,molecules2
molecules2,170410_Smp_KM1513-15m_A,Beta_GlutamicAcid,11.84,14561033,0,1594610,0,molecules2
molecules2,180702_Smp_S7E41D30_1,Beta_GlutamicAcid,12.1,16109794,608957,2243097,0,molecules2
molecules2,180227_Smp_P3_A,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_B,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_C,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_A,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_B,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_C,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
