Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170821_Smp_As9601_A,I249.1347R5.35_HILICPos,1.73,10820409,0,1392660,-5.6,molecules1
molecules1,170821_Smp_As9601_B,I249.1347R5.35_HILICPos,1.73,12716062,0,1827189,-5.8,molecules1
molecules1,170821_Smp_As9601_C,I249.1347R5.35_HILICPos,1.73,10011690,62377,1429235,-5.6,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I249.1347R5.35_HILICPos,1.73,30373296,0,4063928,-5.9,molecules1
molecules1,170821_Smp_Nat_A,I249.1347R5.35_HILICPos,1.73,13590031,0,1836342,-6,molecules1
molecules1,170821_Smp_Nat_B,I249.1347R5.35_HILICPos,1.73,19369142,0,2566912,-6.2,molecules1
molecules1,170821_Smp_Nat_C,I249.1347R5.35_HILICPos,1.74,15517290,0,2135046,-6,molecules1
molecules1,170706_Blk_Blk0p2_1,I291.0698R7.5_HILICPos,8.5,882375,0,42731,-4.3,molecules1
molecules1,170410_Smp_KM1513-15m_A,I291.0698R7.5_HILICPos,7.78,6632007,0,477512,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I291.0698R7.5_HILICPos,7.96,2250277,0,146616,0.2,molecules1
molecules1,161114_Blk_MediaBlk_A,I291.0698R7.5_HILICPos,8.59,2879126,8355,115236,-4.6,molecules1
molecules1,161114_Blk_MediaBlk_C,I291.0698R7.5_HILICPos,8.56,5502403,0,127030,-5.1,molecules1
molecules1,161114_Smp_7803_B,I291.0698R7.5_HILICPos,8.5,2527428,0,98004,-4.3,molecules1
molecules1,161114_Smp_7803_F,I291.0698R7.5_HILICPos,8.53,2298947,0,105107,-4.6,molecules1
molecules1,161114_Smp_8102_A,I291.0698R7.5_HILICPos,8.36,3045290,0,150589,-4.1,molecules1
molecules1,161114_Smp_8102_F,I291.0698R7.5_HILICPos,8.42,3960305,0,147150,-4.5,molecules1
molecules1,161114_Smp_8501_B,I291.0698R7.5_HILICPos,8.48,2957091,0,104131,-4.7,molecules1
molecules1,161114_Smp_8501_C,I291.0698R7.5_HILICPos,8.56,2943165,0,93073,-4.7,molecules1
molecules1,161114_Smp_8501_D,I291.0698R7.5_HILICPos,8.66,3306211,0,102368,-4.7,molecules1
molecules1,161114_Smp_MED4_D,I291.0698R7.5_HILICPos,8.23,845432,2317556,42989,-4.8,molecules1
molecules1,161114_Smp_MED4_E,I291.0698R7.5_HILICPos,8.39,227611,930541,34254,-4.2,molecules1
molecules1,161114_Smp_MED4_F,I291.0698R7.5_HILICPos,11.43,668937216,7481027,66339944,-5.5,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I291.0698R7.5_HILICPos,11.17,8968,0,4403,-2.1,molecules1
molecules1,170821_Smp_1314P_A,I291.0698R7.5_HILICPos,11.37,108245040,999470,9287574,-4.5,molecules1
molecules1,170821_Smp_1314P_B,I291.0698R7.5_HILICPos,11.33,113869312,1328636,10684687,-4.9,molecules1
molecules1,170821_Smp_1314P_C,I291.0698R7.5_HILICPos,11.32,117379128,1133467,11955482,-4.5,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I291.0698R7.5_HILICPos,8.04,5177,0,4989,-0.2,molecules1
molecules1,170821_Smp_As9601_A,I291.0698R7.5_HILICPos,11.35,555202944,3696078,38024296,-5.3,molecules1
molecules1,170821_Smp_As9601_B,I291.0698R7.5_HILICPos,11.33,538675840,3482360,36661804,-5.4,molecules1
molecules1,170821_Smp_As9601_C,I291.0698R7.5_HILICPos,11.32,528002592,3080499,36998816,-5.3,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I291.0698R7.5_HILICPos,7.68,4958,0,4153,-0.7,molecules1
molecules1,170821_Smp_Nat_A,I291.0698R7.5_HILICPos,11.38,184231792,1583700,14638467,-5,molecules1
molecules1,170821_Smp_Nat_B,I291.0698R7.5_HILICPos,11.35,214231216,2167480,17832304,-5.1,molecules1
molecules1,170821_Smp_Nat_C,I291.0698R7.5_HILICPos,11.31,231444528,1469720,17805318,-4.9,molecules1
molecules1,170706_Blk_Blk0p2_1,I189.1235R6.93_HILICPos,8.64,449152,0,27492,-1.2,molecules1
molecules1,170410_Smp_KM1513-15m_A,I189.1235R6.93_HILICPos,7.29,90361,0,23753,-0.2,molecules1
molecules1,180702_Smp_S7E41D30_1,I189.1235R6.93_HILICPos,7.23,5634172,0,385416,-0.5,molecules1
molecules1,161114_Blk_MediaBlk_A,I189.1235R6.93_HILICPos,9.22,1279809,0,93422,-2.2,molecules1
molecules1,161114_Blk_MediaBlk_C,I189.1235R6.93_HILICPos,7.93,0,0,0,#N/A,molecules1
molecules1,161114_Smp_7803_B,I189.1235R6.93_HILICPos,11.92,85954856,0,8013281,-2,molecules1
molecules1,161114_Smp_7803_F,I189.1235R6.93_HILICPos,11.92,109342984,1214390,10323317,-1.8,molecules1
molecules1,161114_Smp_8102_A,I189.1235R6.93_HILICPos,11.91,11306344,0,888052,-1.4,molecules1
molecules1,161114_Smp_8102_F,I189.1235R6.93_HILICPos,19.25,9123494,745184,1894095,-1.8,molecules1
molecules1,161114_Smp_8501_B,I189.1235R6.93_HILICPos,9.19,33620076544,296994400,1601677952,-2.8,molecules1
molecules1,161114_Smp_8501_C,I189.1235R6.93_HILICPos,9.17,34978549760,367156928,1621549568,-2.5,molecules1
molecules1,161114_Smp_8501_D,I189.1235R6.93_HILICPos,9.24,29299894272,365813120,1537514112,-2.7,molecules1
molecules1,161114_Smp_MED4_D,I189.1235R6.93_HILICPos,21.66,12182549,14046,4998203,-1.5,molecules1
molecules1,161114_Smp_MED4_E,I189.1235R6.93_HILICPos,9.14,4448317,0,266618,-1.5,molecules1
molecules1,161114_Smp_MED4_F,I189.1235R6.93_HILICPos,11.86,7228319,0,691750,-1.6,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I189.1235R6.93_HILICPos,7.31,152020,0,15843,-1,molecules1
molecules1,170821_Smp_1314P_A,I189.1235R6.93_HILICPos,9.59,340352,0,29763,-1.2,molecules1
molecules1,170821_Smp_1314P_B,I189.1235R6.93_HILICPos,4.13,479521,67108,31478,-1.3,molecules1
molecules1,170821_Smp_1314P_C,I189.1235R6.93_HILICPos,4.16,676056,0,36936,-1.1,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I189.1235R6.93_HILICPos,7.8,114873,43482,12364,-0.7,molecules1
molecules1,170821_Smp_As9601_A,I189.1235R6.93_HILICPos,11.35,1466964,0,150872,-1.2,molecules1
molecules1,170821_Smp_As9601_B,I189.1235R6.93_HILICPos,11.33,1520424,0,163086,-1.5,molecules1
molecules1,170821_Smp_As9601_C,I189.1235R6.93_HILICPos,11.33,1339456,0,134406,-1.3,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I189.1235R6.93_HILICPos,3.51,242987,266,16983,-0.9,molecules1
molecules1,170821_Smp_Nat_A,I189.1235R6.93_HILICPos,11.35,725668,0,69710,-1.5,molecules1
molecules1,170821_Smp_Nat_B,I189.1235R6.93_HILICPos,11.35,810516,0,75535,-1.5,molecules1
molecules1,170821_Smp_Nat_C,I189.1235R6.93_HILICPos,11.32,753716,0,71598,-1.4,molecules1
molecules1,170706_Blk_Blk0p2_1,I211.0565R12.12_HILICPos,12.03,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I211.0565R12.12_HILICPos,12.25,10690640,0,1065206,-0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I211.0565R12.12_HILICPos,11.94,10193,0,6213,3.2,molecules1
molecules1,161114_Blk_MediaBlk_A,I211.0565R12.12_HILICPos,11.95,0,0,0,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_C,I211.0565R12.12_HILICPos,12.06,8256,0,4678,-0.8,molecules1
molecules1,161114_Smp_7803_B,I211.0565R12.12_HILICPos,12.31,47458140,244125,2698940,-1.5,molecules1
molecules1,161114_Smp_7803_F,I211.0565R12.12_HILICPos,12.27,48564252,0,2484836,-1.5,molecules1
molecules1,161114_Smp_8102_A,I211.0565R12.12_HILICPos,12.22,16797168,0,929935,-1.1,molecules1
molecules1,161114_Smp_8102_F,I211.0565R12.12_HILICPos,12.22,22912020,0,1345902,-1.3,molecules1
molecules1,161114_Smp_8501_B,I211.0565R12.12_HILICPos,12.25,23894838,0,1444186,0.5,molecules1
molecules1,161114_Smp_8501_C,I211.0565R12.12_HILICPos,12.22,21934824,0,1223755,0.3,molecules1
molecules1,161114_Smp_8501_D,I211.0565R12.12_HILICPos,12.24,17789342,75127,1152709,-0.1,molecules1
molecules1,161114_Smp_MED4_D,I211.0565R12.12_HILICPos,12.16,68240040,730558,3924463,-1.2,molecules1
molecules1,161114_Smp_MED4_E,I211.0565R12.12_HILICPos,12.28,23443244,10537,1248453,-1,molecules1
molecules1,161114_Smp_MED4_F,I211.0565R12.12_HILICPos,12.16,16917698,0,867927,-0.7,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I211.0565R12.12_HILICPos,12.07,0,0,0,#N/A,molecules1
molecules1,170821_Smp_1314P_A,I211.0565R12.12_HILICPos,13.4,2927,0,2704,-0.1,molecules1
molecules1,170821_Smp_1314P_B,I211.0565R12.12_HILICPos,1.93,4579,0,3572,0.6,molecules1
molecules1,170821_Smp_1314P_C,I211.0565R12.12_HILICPos,1.91,5915,0,4069,6.7,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I211.0565R12.12_HILICPos,12.05,0,0,0,#N/A,molecules1
molecules1,170821_Smp_As9601_A,I211.0565R12.12_HILICPos,12.18,0,0,0,#N/A,molecules1
molecules1,170821_Smp_As9601_B,I211.0565R12.12_HILICPos,12.62,215522,0,16462,4.1,molecules1
molecules1,170821_Smp_As9601_C,I211.0565R12.12_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I211.0565R12.12_HILICPos,12.03,0,0,0,#N/A,molecules1
molecules1,170821_Smp_Nat_A,I211.0565R12.12_HILICPos,12.64,88315,0,7830,4.1,molecules1
molecules1,170821_Smp_Nat_B,I211.0565R12.12_HILICPos,12.78,332121,0,18740,4.4,molecules1
molecules1,170821_Smp_Nat_C,I211.0565R12.12_HILICPos,12.18,6758,0,4990,-0.3,molecules1
molecules1,170706_Blk_Blk0p2_1,I303.1551R9.17_HILICPos,9.51,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I303.1551R9.17_HILICPos,9.54,9260924,363833,578024,-0.4,molecules1
molecules1,180702_Smp_S7E41D30_1,I303.1551R9.17_HILICPos,9.6,31040216,0,1766290,0.1,molecules1
molecules1,161114_Blk_MediaBlk_A,I303.1551R9.17_HILICPos,9,0,0,0,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_C,I303.1551R9.17_HILICPos,9.19,0,0,0,#N/A,molecules1
molecules1,161114_Smp_7803_B,I303.1551R9.17_HILICPos,2.09,149420,0,31016,10.3,molecules1
molecules1,161114_Smp_7803_F,I303.1551R9.17_HILICPos,2.03,91274,0,34160,9.3,molecules1
molecules1,161114_Smp_8102_A,I303.1551R9.17_HILICPos,9.47,114075,0,29946,-1,molecules1
molecules1,161114_Smp_8102_F,I303.1551R9.17_HILICPos,9.41,270669,0,47566,-1,molecules1
molecules1,161114_Smp_8501_B,I303.1551R9.17_HILICPos,10.02,1045643,0,105059,-1.4,molecules1
molecules1,161114_Smp_8501_C,I303.1551R9.17_HILICPos,10.02,2074192,0,175838,-1.3,molecules1
molecules1,161114_Smp_8501_D,I303.1551R9.17_HILICPos,10.04,1224482,0,123873,-1.1,molecules1
molecules1,161114_Smp_MED4_D,I303.1551R9.17_HILICPos,2.01,145024,0,20398,10.5,molecules1
molecules1,161114_Smp_MED4_E,I303.1551R9.17_HILICPos,2.01,103175,0,19865,5.9,molecules1
molecules1,161114_Smp_MED4_F,I303.1551R9.17_HILICPos,1.87,124935,0,18353,9.4,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I303.1551R9.17_HILICPos,1.67,130621,0,17301,12.2,molecules1
molecules1,170821_Smp_1314P_A,I303.1551R9.17_HILICPos,7.83,44141,0,23323,1.6,molecules1
molecules1,170821_Smp_1314P_B,I303.1551R9.17_HILICPos,2.81,39622,0,22382,2.4,molecules1
molecules1,170821_Smp_1314P_C,I303.1551R9.17_HILICPos,4.05,66238,0,38392,2.2,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I303.1551R9.17_HILICPos,1.72,323083,0,29147,12.4,molecules1
molecules1,170821_Smp_As9601_A,I303.1551R9.17_HILICPos,3.33,49794,0,43180,3.7,molecules1
molecules1,170821_Smp_As9601_B,I303.1551R9.17_HILICPos,1.68,212795,0,19964,12,molecules1
molecules1,170821_Smp_As9601_C,I303.1551R9.17_HILICPos,3.25,49045,0,38035,3,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I303.1551R9.17_HILICPos,1.67,241949,0,27141,12.2,molecules1
molecules1,170821_Smp_Nat_A,I303.1551R9.17_HILICPos,1.7,108207,0,20859,11.9,molecules1
molecules1,170821_Smp_Nat_B,I303.1551R9.17_HILICPos,1.67,326424,0,27062,11.7,molecules1
molecules1,170821_Smp_Nat_C,I303.1551R9.17_HILICPos,1.54,67793,0,13020,7.2,molecules1
molecules1,170706_Blk_Blk0p2_1,I284.0991R8.89_HILICPos,9.48,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I284.0991R8.89_HILICPos,9.46,21668770,0,1694087,-0.9,molecules1
molecules1,180702_Smp_S7E41D30_1,I284.0991R8.89_HILICPos,9.2,3331813,0,286518,-0.4,molecules1
molecules1,161114_Blk_MediaBlk_A,I284.0991R8.89_HILICPos,9.49,0,0,0,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_C,I284.0991R8.89_HILICPos,9.5,7597,0,5168,-1.8,molecules1
molecules1,161114_Smp_7803_B,I284.0991R8.89_HILICPos,9.44,45139388,346112,3890755,-1.4,molecules1
molecules1,161114_Smp_7803_F,I284.0991R8.89_HILICPos,9.43,52103204,466141,4458274,-1.3,molecules1
molecules1,161114_Smp_8102_A,I284.0991R8.89_HILICPos,9.43,6862756,0,543315,-1.3,molecules1
molecules1,161114_Smp_8102_F,I284.0991R8.89_HILICPos,9.41,11513082,0,970659,-1.3,molecules1
molecules1,161114_Smp_8501_B,I284.0991R8.89_HILICPos,9.43,1292164,0,152252,-2.1,molecules1
molecules1,161114_Smp_8501_C,I284.0991R8.89_HILICPos,9.43,2309458,0,275561,-2.1,molecules1
molecules1,161114_Smp_8501_D,I284.0991R8.89_HILICPos,9.47,1519967,0,153378,-2,molecules1
molecules1,161114_Smp_MED4_D,I284.0991R8.89_HILICPos,9.44,1144391,0,117220,-1.2,molecules1
molecules1,161114_Smp_MED4_E,I284.0991R8.89_HILICPos,9.44,1509650,0,128306,-1.1,molecules1
molecules1,161114_Smp_MED4_F,I284.0991R8.89_HILICPos,9.41,1614195,0,141773,-1.2,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I284.0991R8.89_HILICPos,9.44,0,0,0,#N/A,molecules1
molecules1,170821_Smp_1314P_A,I284.0991R8.89_HILICPos,9.04,252697,0,32307,-0.7,molecules1
molecules1,170821_Smp_1314P_B,I284.0991R8.89_HILICPos,9.05,103018,0,14968,-0.6,molecules1
molecules1,170821_Smp_1314P_C,I284.0991R8.89_HILICPos,9.17,254169,0,23159,-0.7,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I284.0991R8.89_HILICPos,9.49,0,0,0,#N/A,molecules1
molecules1,170821_Smp_As9601_A,I284.0991R8.89_HILICPos,9.08,263126,0,33250,-0.6,molecules1
molecules1,170821_Smp_As9601_B,I284.0991R8.89_HILICPos,9.13,465425,0,38594,-0.7,molecules1
molecules1,170821_Smp_As9601_C,I284.0991R8.89_HILICPos,9.12,326320,0,33098,-1.2,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I284.0991R8.89_HILICPos,9.35,0,0,0,#N/A,molecules1
molecules1,170821_Smp_Nat_A,I284.0991R8.89_HILICPos,9.04,134700,0,17500,-0.6,molecules1
molecules1,170821_Smp_Nat_B,I284.0991R8.89_HILICPos,9.1,132379,0,17432,-0.7,molecules1
molecules1,170821_Smp_Nat_C,I284.0991R8.89_HILICPos,9.08,118653,0,16386,-0.5,molecules1
molecules1,170706_Blk_Blk0p2_1,I219.1703R6.51_HILICPos,7.24,13443,54258,2675,-1.8,molecules1
molecules1,170410_Smp_KM1513-15m_A,I219.1703R6.51_HILICPos,7.42,121083808,1025469,11355145,-0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I219.1703R6.51_HILICPos,6.71,36359552,0,2954570,0.3,molecules1
molecules1,161114_Blk_MediaBlk_A,I219.1703R6.51_HILICPos,3.84,16048,0,8013,-1.6,molecules1
molecules1,161114_Blk_MediaBlk_C,I219.1703R6.51_HILICPos,7.05,29777,0,17117,-2.4,molecules1
molecules1,161114_Smp_7803_B,I219.1703R6.51_HILICPos,6.88,19093,0,9425,-1.9,molecules1
molecules1,161114_Smp_7803_F,I219.1703R6.51_HILICPos,7.23,24191,0,5327,-0.9,molecules1
molecules1,161114_Smp_8102_A,I219.1703R6.51_HILICPos,15.47,199236,0,23044,-1.5,molecules1
molecules1,161114_Smp_8102_F,I219.1703R6.51_HILICPos,15.53,46030,0,10872,-1.9,molecules1
molecules1,161114_Smp_8501_B,I219.1703R6.51_HILICPos,8.44,32453,0,5161,-1.1,molecules1
molecules1,161114_Smp_8501_C,I219.1703R6.51_HILICPos,2.17,23172,0,11806,-0.2,molecules1
molecules1,161114_Smp_8501_D,I219.1703R6.51_HILICPos,7.7,21215,0,11414,-2.1,molecules1
molecules1,161114_Smp_MED4_D,I219.1703R6.51_HILICPos,6.46,17585,0,10659,-0.1,molecules1
molecules1,161114_Smp_MED4_E,I219.1703R6.51_HILICPos,6.99,25862,0,11538,-0.2,molecules1
molecules1,161114_Smp_MED4_F,I219.1703R6.51_HILICPos,7.1,40777,0,9252,-1.5,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I219.1703R6.51_HILICPos,2.27,144218,0,45996,-0.6,molecules1
molecules1,170821_Smp_1314P_A,I219.1703R6.51_HILICPos,2.27,170065,0,58371,-1,molecules1
molecules1,170821_Smp_1314P_B,I219.1703R6.51_HILICPos,2.27,182643,0,62034,-1.5,molecules1
molecules1,170821_Smp_1314P_C,I219.1703R6.51_HILICPos,2.27,158509,0,58705,-1.1,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I219.1703R6.51_HILICPos,2.27,135532,0,66060,-1.1,molecules1
molecules1,170821_Smp_As9601_A,I219.1703R6.51_HILICPos,2.27,138021,0,59442,-0.9,molecules1
molecules1,170821_Smp_As9601_B,I219.1703R6.51_HILICPos,1.16,156623,0,11758,-1,molecules1
molecules1,170821_Smp_As9601_C,I219.1703R6.51_HILICPos,2.27,163900,0,45069,-0.9,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I219.1703R6.51_HILICPos,6.56,179112,0,14472,-1,molecules1
molecules1,170821_Smp_Nat_A,I219.1703R6.51_HILICPos,2.27,148332,0,49898,-0.6,molecules1
molecules1,170821_Smp_Nat_B,I219.1703R6.51_HILICPos,2.27,170282,0,68816,-1.5,molecules1
molecules1,170821_Smp_Nat_C,I219.1703R6.51_HILICPos,2.27,192984,0,60461,-1.1,molecules1
molecules1,170706_Blk_Blk0p2_1,I176.0918R10.77_HILICPos,10.99,121958,0,18625,2.1,molecules1
molecules1,170410_Smp_KM1513-15m_A,I176.0918R10.77_HILICPos,11.01,71788240,494370,12141533,0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I176.0918R10.77_HILICPos,11.12,54392944,569555,9854247,-0.3,molecules1
molecules1,161114_Blk_MediaBlk_A,I176.0918R10.77_HILICPos,11.32,480692,22461174,55736,6.6,molecules1
molecules1,161114_Blk_MediaBlk_C,I176.0918R10.77_HILICPos,10.98,21312880,15324633,685442,6.4,molecules1
molecules1,161114_Smp_7803_B,I176.0918R10.77_HILICPos,23.82,158323072,0,2101084,6.7,molecules1
molecules1,161114_Smp_7803_F,I176.0918R10.77_HILICPos,23.32,169386624,8479542,2062713,6.6,molecules1
molecules1,161114_Smp_8102_A,I176.0918R10.77_HILICPos,23.57,143850608,11972437,2563651,6.6,molecules1
molecules1,161114_Smp_8102_F,I176.0918R10.77_HILICPos,14.9,41064120,20158170,1564422,6.3,molecules1
molecules1,161114_Smp_8501_B,I176.0918R10.77_HILICPos,10.9,368936032,3751846,40525300,-0.7,molecules1
molecules1,161114_Smp_8501_C,I176.0918R10.77_HILICPos,10.92,411983584,4790936,45081124,-0.6,molecules1
molecules1,161114_Smp_8501_D,I176.0918R10.77_HILICPos,10.92,271360576,2157861,31839658,-0.3,molecules1
molecules1,161114_Smp_MED4_D,I176.0918R10.77_HILICPos,11.45,1431601,25532288,240518,6.7,molecules1
molecules1,161114_Smp_MED4_E,I176.0918R10.77_HILICPos,21.45,132055280,12945326,2384244,6.4,molecules1
molecules1,161114_Smp_MED4_F,I176.0918R10.77_HILICPos,21.19,136043760,17570352,2496902,6.5,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I176.0918R10.77_HILICPos,10.86,305648,0,38455,-0.2,molecules1
molecules1,170821_Smp_1314P_A,I176.0918R10.77_HILICPos,11.06,353252,226000,25932,0.2,molecules1
molecules1,170821_Smp_1314P_B,I176.0918R10.77_HILICPos,10.81,493719,0,56403,-0.2,molecules1
molecules1,170821_Smp_1314P_C,I176.0918R10.77_HILICPos,4.05,385648,14913,212732,3.4,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I176.0918R10.77_HILICPos,3.41,577042,150426,69820,2.3,molecules1
molecules1,170821_Smp_As9601_A,I176.0918R10.77_HILICPos,3.33,359758,0,225242,5.7,molecules1
molecules1,170821_Smp_As9601_B,I176.0918R10.77_HILICPos,10.83,512190,0,60229,-0.8,molecules1
molecules1,170821_Smp_As9601_C,I176.0918R10.77_HILICPos,6.87,566284,16853,83561,0.6,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I176.0918R10.77_HILICPos,10.83,415110,0,48838,0.5,molecules1
molecules1,170821_Smp_Nat_A,I176.0918R10.77_HILICPos,11.06,399310,480213,49273,-0.6,molecules1
molecules1,170821_Smp_Nat_B,I176.0918R10.77_HILICPos,11.06,723304,570625,58787,-0.3,molecules1
molecules1,170821_Smp_Nat_C,I176.0918R10.77_HILICPos,11.03,742227,567046,81133,-0.1,molecules1
molecules1,170706_Blk_Blk0p2_1,I232.118R6.16_HILICPos,5.97,362135,327889,212837,6.3,molecules1
molecules1,170410_Smp_KM1513-15m_A,I232.118R6.16_HILICPos,7.07,9970556,0,506133,0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I232.118R6.16_HILICPos,6.5,611684928,5664558,31923418,-0.3,molecules1
molecules1,161114_Blk_MediaBlk_A,I232.118R6.16_HILICPos,6.57,111277,665123,25824,3.4,molecules1
molecules1,161114_Blk_MediaBlk_C,I232.118R6.16_HILICPos,6.22,111137,555095,12951,3,molecules1
molecules1,161114_Smp_7803_B,I232.118R6.16_HILICPos,5.7,26433,503015,8806,3.5,molecules1
molecules1,161114_Smp_7803_F,I232.118R6.16_HILICPos,6.18,31905,421527,12714,2.5,molecules1
molecules1,161114_Smp_8102_A,I232.118R6.16_HILICPos,6.25,91615944,0,4171347,-9,molecules1
molecules1,161114_Smp_8102_F,I232.118R6.16_HILICPos,6.27,88441824,0,3881453,-9.2,molecules1
molecules1,161114_Smp_8501_B,I232.118R6.16_HILICPos,8.5,2340830,0,60204,2.5,molecules1
molecules1,161114_Smp_8501_C,I232.118R6.16_HILICPos,12.11,1346740,0,91756,1.8,molecules1
molecules1,161114_Smp_8501_D,I232.118R6.16_HILICPos,2.3,979893,0,59038,2.6,molecules1
molecules1,161114_Smp_MED4_D,I232.118R6.16_HILICPos,0.1,1502193,0,614770,4.1,molecules1
molecules1,161114_Smp_MED4_E,I232.118R6.16_HILICPos,0.1,858362,0,125165,4,molecules1
molecules1,161114_Smp_MED4_F,I232.118R6.16_HILICPos,0.1,926857,0,153698,4.2,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I232.118R6.16_HILICPos,1.68,844384,0,72355,1.1,molecules1
molecules1,170821_Smp_1314P_A,I232.118R6.16_HILICPos,0.12,2134484,417681,1072926,6.4,molecules1
molecules1,170821_Smp_1314P_B,I232.118R6.16_HILICPos,0.04,450847,60210,116012,5.7,molecules1
molecules1,170821_Smp_1314P_C,I232.118R6.16_HILICPos,0.1,2984946,402889,995412,6.9,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I232.118R6.16_HILICPos,0.12,1143387,359971,136677,7.5,molecules1
molecules1,170821_Smp_As9601_A,I232.118R6.16_HILICPos,0.07,3125048,339080,1107888,6.7,molecules1
molecules1,170821_Smp_As9601_B,I232.118R6.16_HILICPos,0.05,1963633,0,544536,6.7,molecules1
molecules1,170821_Smp_As9601_C,I232.118R6.16_HILICPos,0.09,3614465,232279,1012898,6.4,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I232.118R6.16_HILICPos,0.1,1279353,518191,144837,6.5,molecules1
molecules1,170821_Smp_Nat_A,I232.118R6.16_HILICPos,2.27,484071,0,145022,3.4,molecules1
molecules1,170821_Smp_Nat_B,I232.118R6.16_HILICPos,0.12,2046399,473506,957079,6.5,molecules1
molecules1,170821_Smp_Nat_C,I232.118R6.16_HILICPos,0.04,802889,0,174283,6.2,molecules1
molecules1,170706_Blk_Blk0p2_1,I107.0734R9.09_HILICPos,9.43,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I107.0734R9.09_HILICPos,10.37,1124691,0,114867,-0.4,molecules1
molecules1,180702_Smp_S7E41D30_1,I107.0734R9.09_HILICPos,9.49,2204643,0,141045,-0.9,molecules1
molecules1,161114_Blk_MediaBlk_A,I107.0734R9.09_HILICPos,2.82,19637,0,13727,-0.3,molecules1
molecules1,161114_Blk_MediaBlk_C,I107.0734R9.09_HILICPos,10.68,10183,0,6305,-0.6,molecules1
molecules1,161114_Smp_7803_B,I107.0734R9.09_HILICPos,2.71,134508,0,44161,-0.5,molecules1
molecules1,161114_Smp_7803_F,I107.0734R9.09_HILICPos,2.77,20843,0,17700,-2.7,molecules1
molecules1,161114_Smp_8102_A,I107.0734R9.09_HILICPos,2.86,13645,0,10891,-0.1,molecules1
molecules1,161114_Smp_8102_F,I107.0734R9.09_HILICPos,2.72,58501,0,25041,-4.1,molecules1
molecules1,161114_Smp_8501_B,I107.0734R9.09_HILICPos,2.71,160240,0,38466,-1.1,molecules1
molecules1,161114_Smp_8501_C,I107.0734R9.09_HILICPos,0.38,14539,0,3476,-0.5,molecules1
molecules1,161114_Smp_8501_D,I107.0734R9.09_HILICPos,2.72,13812,0,12733,-4.8,molecules1
molecules1,161114_Smp_MED4_D,I107.0734R9.09_HILICPos,2.69,156815,0,41271,-1,molecules1
molecules1,161114_Smp_MED4_E,I107.0734R9.09_HILICPos,2.66,44602,0,26661,-0.7,molecules1
molecules1,161114_Smp_MED4_F,I107.0734R9.09_HILICPos,2.72,13399,0,7616,-0.8,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I107.0734R9.09_HILICPos,0.8,37091,4407,6862,-0.5,molecules1
molecules1,170821_Smp_1314P_A,I107.0734R9.09_HILICPos,0.45,21560,0,3951,-2.5,molecules1
molecules1,170821_Smp_1314P_B,I107.0734R9.09_HILICPos,0.51,33852,0,4646,-1.5,molecules1
molecules1,170821_Smp_1314P_C,I107.0734R9.09_HILICPos,0.54,32800,0,3787,-1,molecules1
